191254618,2.2992187,2.999762,8.066425
191254628,2.3052063,2.9865894,8.120314
191254638,2.3543043,2.9530592,8.047266
191254647,2.1890478,3.1518457,8.002957
191254746,2.5171654,2.6560767,8.458012
191254756,2.5075855,2.0704944,8.908276
191254766,2.4465125,1.6956738,9.298663
191254775,2.4632776,1.7507592,9.624386
191254785,2.2477257,2.1507275,9.348959
191254795,1.9136206,2.5614734,9.068742
191254805,1.5627502,3.0871801,8.740623
191254815,1.3986914,3.309917,8.310718
191254825,1.3244458,3.2859669,8.004155
191254835,1.4106665,3.009342,7.620952
191254844,1.6884887,2.718347,7.498806
191254854,1.968706,2.3291564,7.436536
191254864,2.3291564,1.9172131,7.5419164
191254874,2.4932153,1.1987072,7.860454
191254884,2.4872277,0.16405883,7.9981675
191254894,2.4297473,-0.5388794,8.162227
191254904,2.569856,-0.99992067,8.424481
191254914,2.906356,-1.2430152,8.927435
191254923,3.258424,-1.0669812,8.883127
191254933,3.5889368,-0.9292676,8.954978
191254943,3.556604,-0.94962525,8.968151
191254953,3.6045043,-1.0645862,8.816067
191254963,3.4212854,-1.1328442,9.020841
191254973,3.126698,-1.0059083,8.835227
191254983,3.2105236,-0.59755737,8.82924
191254992,3.4679883,-0.2215393,8.744216
191255002,3.7697608,-0.35326537,8.547825
191255012,3.7781434,-0.48020142,8.553812
191255022,4.133804,-0.798739,8.63165
191255032,4.397256,-1.348396,8.582553
191255042,4.5217967,-1.6872913,8.270002
191255052,4.6834607,-2.0417542,8.184979
191255062,4.821174,-2.318379,7.932305
191255071,4.988826,-2.5530908,7.550299
191255081,5.0487013,-2.6860144,7.4473133
191255091,5.1193542,-2.7087672,7.2652917
191255101,5.109774,-3.0776,6.9587293
191255111,5.330116,-3.263214,6.8749037
191255121,5.471422,-3.2620165,6.927594
191255131,5.5468655,-3.3458424,6.922804
191255140,5.398374,-3.222499,6.6485744
191255150,5.157675,-3.1698084,6.8868785
191255160,4.8654823,-3.2799792,6.860533
191255170,4.7936316,-3.1159203,6.9707046
191255180,4.958888,-2.9051588,6.9611244
191255190,4.9996033,-2.9135413,6.929989
191255200,4.9061975,-2.9877868,6.667734
191255210,4.7062135,-2.8979735,6.394702
191255219,4.695436,-2.9566517,6.084547
191255229,4.64514,-2.9865894,5.7588243
191255239,5.015171,-3.1638207,5.4534593
191255249,5.332511,-3.2548316,5.435497
191255259,5.6654186,-3.8188586,5.4905825
191255269,5.6785913,-4.2954674,5.5899754
191255279,5.8019347,-4.6990285,5.6749988
191255288,5.974376,-4.9457154,5.419929
191255298,5.943241,-5.308561,5.498965
191255308,5.8510327,-5.47741,5.4750147
191255318,6.0246716,-5.4414845,5.3504734
191255328,6.41985,-5.4043617,5.422324
191255338,6.646179,-5.5360875,5.612728
191255348,6.7826953,-5.51094,5.830675
191255358,6.9120264,-5.342091,5.779182
191255367,6.715635,-5.461842,6.173163
191255377,6.5228357,-5.6630235,6.3539867
191255387,6.3348265,-5.7288866,6.6258216
191255397,6.2797413,-5.50136,6.6629443
191255407,6.2545934,-5.2654505,6.817423
191255417,6.070177,-5.1289344,6.827003
191255427,6.082152,-4.942123,6.9132237
191255436,5.9755735,-4.918173,6.700067
191255446,5.8007374,-5.0091834,6.774313
191255456,5.6330857,-5.013973,6.884484
191255466,5.4319043,-5.116959,7.1599107
191255476,5.503755,-5.149292,7.139553
191255486,5.466632,-4.934938,7.2796617
191255496,5.5540504,-4.614005,7.261699
191255506,5.4510646,-4.4331813,7.085665
191255515,5.47741,-4.373306,6.8186207
191255525,5.325326,-4.4966493,6.667734
191255535,5.2810183,-4.4595265,6.589896
191255545,5.1935997,-4.6415477,6.564749
191255555,5.3337083,-4.7301636,6.589896
191255565,5.3995714,-4.7253737,6.5839086
191255575,5.494175,-4.677473,6.4569726
191255585,5.5145326,-4.6738806,6.421047
191255594,5.555248,-4.6259804,6.221063
191255604,5.548063,-4.687053,6.100115
191255614,5.415139,-4.836742,6.173163
191255624,5.4486694,-4.8582973,6.1552
