12185324,3.182981,-9.037606,2.9027636
12185334,3.0524523,-8.898695,2.8572583
12185343,2.8500733,-8.614885,2.5806336
12185353,2.931504,-8.762179,2.4896228
12185363,3.1075377,-9.031619,2.5878186
12185373,3.246449,-9.085506,2.7937903
12185383,3.006947,-8.971744,2.5842261
12185393,2.945874,-8.95378,2.6608667
12185403,2.906356,-9.023236,2.645299
12185413,2.9746141,-8.719069,2.567461
12185422,2.8620484,-8.55022,2.2680836
12185432,2.9566517,-8.800499,2.4536974
12185442,3.1051428,-8.747808,2.743495
12185452,3.1841784,-8.59812,2.3806493
12185462,3.1434631,-8.436457,2.15432
12185472,3.1913636,-8.50711,1.8896704
12185482,3.4152977,-9.049582,2.0333717
12185491,3.5458264,-9.109457,2.5542884
12185501,3.5601966,-8.511899,2.3507116
12185511,3.422483,-8.18977,1.4513818
12185521,3.681145,-8.229287,1.4908997
12185531,3.8092785,-7.7203455,1.5364051
12185541,3.6045043,-7.4880285,1.2106824
12185551,3.5410364,-7.8640466,1.1184741
12185560,3.612887,-8.53585,1.4789245
12185570,3.6943176,-8.181387,1.3591735
12185580,3.551814,-6.701265,1.1100916
12185590,3.2236962,-6.0258694,0.5448669
12185600,2.7542725,-5.9492283,0.69455564
12185610,2.4022045,-6.605464,0.8945398
12185620,2.335144,-7.38145,1.583108
12185629,2.4189696,-7.268884,2.0429516
12185639,2.2070105,-7.270082,2.3387365
12185649,1.7315991,-6.974297,2.9374914
12185659,1.6753162,-7.5419164,3.6727624
12185669,1.9483484,-8.369396,3.8236487
12185679,2.430945,-8.93941,4.8523097
12185689,2.8955786,-9.590856,5.4798045
12185699,2.8620484,-9.984837,6.077362
12185708,2.7686427,-9.941726,7.4736586
12185718,2.3854394,-9.934541,8.543035
12185728,2.1052222,-9.718989,9.154963
12185738,2.14474,-9.783655,9.083112
12185748,2.3159838,-10.06028,9.036408
12185758,2.6931994,-7.4832387,9.25675
12185768,2.7470875,-9.241183,8.240065
12185777,3.241659,-8.206534,7.94907
12185787,2.1507275,-7.3563023,10.048305
12185797,2.3638842,-6.6246243,8.368198
12185807,1.6657361,-6.612649,8.544232
12185817,1.1891272,-5.621111,9.839938
12185827,-0.18202148,-4.6822634,7.3634877
12185837,-0.20716919,-4.2583447,8.750204
12185846,-0.4035608,-4.639153,8.147857
12185856,-1.111289,-4.252357,9.037606
12185866,-1.4130615,-7.6149645,8.384963
12185876,-2.2333558,-8.382568,4.4020457
12185886,-3.8116736,-7.509584,11.927197
12185896,-6.791078,-6.0665846,12.758269
12185906,-6.5372057,-8.103549,3.5625916
12185915,-4.1685314,-10.68538,2.696792
12185925,-1.4813195,-9.524993,2.654879
12185935,0.5281018,-9.847123,0.91849
12185945,1.6501684,-9.874665,2.7518775
12185955,1.0226734,-8.8316345,3.297942
12185965,0.4514612,-7.7466908,3.4883459
12185975,-0.16884887,-8.230485,1.7315991
12185985,-0.43469605,-8.078401,0.6610254
12185994,-0.9136999,-7.176676,1.219065
12186004,-1.0262659,-6.707252,1.7747095
12186014,-0.85142946,-4.6259804,4.4667115
12186024,0.15447876,-4.1613464,5.484595
12186034,0.6550378,-6.0055113,6.6330066
12186044,-1.0226734,-5.49178,7.8317137
12186054,-1.6417859,-5.635481,8.005353
12186063,-0.85142946,-6.2785435,9.280701
12186073,0.031135254,-5.604346,12.009826
12186083,0.48858398,-3.6464171,15.629897
12186093,-0.48139894,-1.353186,18.62487
12186103,-1.783092,0.4035608,18.974543
12186113,-1.287323,-2.2070105,11.7930765
12186123,-2.0453467,-5.739664,10.985954
12186132,-2.706372,-4.064348,12.790602
12186142,-1.419049,-4.501439,10.888956
12186152,0.36045045,-6.730005,8.928633
12186162,1.2046949,-7.8400965,8.23288
12186172,1.6310083,-5.971981,7.8233314
12186182,1.9639161,-6.1911254,4.855902
12186192,2.4525,-7.7359133,1.6453785
12186201,2.0776794,-10.32972,-0.920885
12186211,0.4670288,-13.261223,-1.1579919
12186221,-2.325564,-12.9187355,1.5423926
12186231,-4.7301636,-13.066029,-1.6010705
12186241,-4.9720607,-12.388239,-1.8968555
12186251,-3.0716126,-7.6904078,2.511178
12186261,1.7184265,-6.4186525,2.0992346
12186271,3.2057335,-9.148974,0.27422974
12186280,2.5854235,-9.613608,2.8345056
12186290,1.1795471,-7.010222,7.1275783
12186300,-0.028740235,-4.7253737,8.471184
12186310,-0.9520203,-3.270399,7.755073
12186320,-0.92687255,-2.499203,8.393346
12186330,-0.062270507,-3.102748,9.56451
12186340,0.75562865,-3.3745825,10.833871
12186349,0.39996827,-2.142345,13.3127165
12186359,-0.05987549,-0.14130615,15.085031
12186369,-0.2969824,0.9352551,15.386803
12186379,-0.04670288,0.8430469,13.842015
12186389,-0.16286133,-0.2203418,11.655362
12186399,-1.3783337,0.5508545,11.629017
12186409,-2.4081922,1.3448035,11.327245
12186418,-2.9542565,1.3843213,11.64219
12186428,-2.535128,0.29937744,10.583591
12186438,-2.0213964,-3.014132,10.722503
12186448,-3.6188745,-3.4919386,11.124866
12186458,-2.8859985,-4.0104604,10.641071
12186468,-2.0166063,-4.196074,9.48787
12186478,-1.8872753,-3.730243,8.387359
12186488,-0.9903406,-3.2009437,6.6940794
12186497,-1.287323,-1.113684,5.447472
12186507,-2.1315675,0.20956421,5.0103807
12186517,-2.5602758,-0.24189697,5.9779687
12186527,-3.7841308,-0.43110353,7.6892104
12186537,-3.988905,-0.6394702,9.038804
12186547,-2.0082238,-0.88735473,10.271041
12186557,-1.2549902,-1.1963123,10.642269
12186566,-2.1148024,-1.0190808,11.173964
12186576,-1.8669177,-0.3556604,11.609858
12186586,-1.6621436,1.1999048,12.345128
12186596,-1.1951147,3.2548316,12.154724
12186606,-0.5400769,4.8020144,11.0602
12186616,-0.19878662,5.4654346,9.959689
12186626,0.6933582,4.86189,9.105865
12186635,0.7244934,3.5446289,8.235274
12186645,1.1160791,1.9243982,8.310718
12186655,1.7004639,1.653761,7.113208
12186665,2.1926403,3.3302746,6.526428
12186675,1.9854712,5.825885,7.3515124
12186685,2.5195606,7.932305,7.6401124
12186695,1.9495459,7.9203296,6.9778895
12186704,0.6730005,6.2330384,6.7922754
12186714,1.1735595,4.29427,7.7371106
12186724,2.3052063,1.9770886,8.531059
12186734,2.2525158,0.24668701,9.235195
12186744,2.586621,-0.1472937,8.369396
12186754,1.9794836,1.4298266,7.509584
12186764,2.6057813,3.1865735,9.074729
12186774,2.2070105,2.6165588,9.067544
12186783,1.407074,1.1567944,10.817105
12186793,1.1244617,0.14250366,11.376343
12186803,0.7220984,0.7688013,10.5692215
12186813,0.23111938,3.7362304,7.4030056
12186823,1.6597486,7.2293663,5.965994
12186833,2.1088147,8.297545,4.811594
12186843,1.2298425,8.320298,4.509822
12186852,0.95441526,9.038804,4.702621
12186862,0.68018556,9.710607,4.4738965
12186872,1.289718,9.196875,4.6966333
12186882,1.1496093,7.843689,4.5229945
12186892,-0.3676355,7.0090246,3.9170544
12186902,-0.4418811,7.6712475,3.4512231
12186912,0.2203418,8.498727,2.2465284
12186921,0.30895752,9.630374,2.0537293
12186931,0.27422974,10.39199,1.7088464
12186941,0.14489868,10.920092,1.4334192
12186951,-0.0490979,11.461366,1.6226257
12186961,0.4071533,11.769126,2.6692493
12186971,0.3436853,11.248209,3.8404138
12186981,0.083825685,10.289004,3.984115
12186990,0.671803,9.178912,4.0116577
12187000,0.71850586,8.073611,4.2739124
12187010,0.796344,7.5227566,4.9433203
12187020,1.6705261,6.8808913,3.9026842
12187030,1.5016773,5.894143,2.9243188
12187040,1.4585669,5.2331176,1.8741028
12187050,1.7256116,4.9720607,1.5172448
12187060,1.5998731,4.8726673,1.771117
12187069,0.8969348,5.2331176,4.035608
12187079,-0.09340576,6.7324,7.66526
12187089,-0.5233118,8.066425,9.571695
12187099,-1.3663586,7.350315,9.963282
12187109,-2.210603,6.060597,9.952503
12187119,-1.712439,4.691843,9.2184305
12187129,-0.40116578,3.4679883,7.644902
12187138,0.45505372,2.633324,6.5851064
12187148,-0.04430786,3.446433,6.1887302
12187158,-1.2909155,6.239026,7.4269557
12187168,-1.3424084,9.431587,8.5717745
12187178,-0.9412427,11.030262,7.6856174
12187188,-0.034727782,9.704619,6.274951
12187198,0.18800904,6.9671116,6.40548
12187207,0.36164796,4.4415636,8.254435
12187217,0.9136999,2.2129982,8.671168
12187227,0.2586621,0.6382727,10.115365
12187237,-0.48738647,-0.033530273,11.411071
12187247,-0.43589357,0.9783655,10.791958
12187257,-0.45265868,2.6273365,9.055569
12187267,-0.39637575,4.0116577,7.6724453
12187277,-0.34248778,5.6318884,7.8448863
12187286,-0.22393432,7.374265,8.696316
12187296,0.064665526,7.3419323,8.777746
12187306,-0.93765014,5.8953404,7.3826475
12187316,-1.6597486,4.1805067,7.860454
12187326,-1.1029065,1.8968555,8.866363
12187336,-1.6178356,-0.305365,10.789563
12187346,-1.717229,-1.299298,11.761941
12187355,-1.3340259,-1.705254,11.520044
12187365,-2.44292,0.2203418,11.232641
12187375,0.13891113,-1.2825329,9.509425
12187385,0.9520203,-5.302573,8.461604
12187395,0.11735596,-6.4665527,11.991863
12187405,0.49936157,-6.6497717,12.747492
12187415,-0.17244141,-4.839137,13.855188
12187424,-1.778302,-0.91010743,11.996653
12187434,-2.8967762,1.3651612,11.688892
12187444,-2.2764661,0.36045045,10.001601
12187454,-1.9435583,-0.55923706,8.418493
12187464,0.07783814,-3.006947,5.9073157
12187474,1.905238,-5.8402553,4.851112
12187484,1.2142749,-3.8140686,5.4462743
12187494,-1.6429834,2.933899,12.145144
12187503,0.49337402,6.956334,12.973821
12187513,0.7879614,7.1922436,10.139316
12187523,-0.7975415,5.7001467,9.493857
12187533,-0.11376343,2.3555017,10.138118
12187543,0.45505372,-1.2765454,12.090058
12187553,-1.1615845,-2.074087,14.06116
12187563,-2.1794677,0.5005591,14.390475
12187572,0.14370117,4.9505053,11.602673
12187582,1.3735437,7.3191795,7.5191636
12187592,1.4513818,6.4809227,4.263135
12187602,-0.77718383,5.166057,6.3180614
12187612,0.65743285,3.333867,7.219786
12187622,0.9568103,0.086220704,8.013736
12187632,-2.264491,-1.2250525,10.9632015
12187642,-0.96040285,-0.38799316,9.032816
12187651,1.2034973,-1.9758911,6.2306433
12187661,0.7041357,-4.1876917,7.03058
12187671,0.27782226,-3.798501,6.397097
12187681,0.2323169,-2.3830445,5.795947
12187691,1.1891272,-1.6848962,5.588778
12187701,2.3974144,-0.7831714,7.3658824
12187711,2.5375233,0.47062135,8.293953
12187720,1.6310083,1.3292358,8.66518
12187730,0.8801697,1.8058448,9.327404
12187740,0.52450925,3.0285022,9.7884445
12187750,0.85023195,4.2439747,10.334509
12187760,0.81310916,4.756509,10.40636
12187770,0.4263135,4.2954674,10.323731
12187780,0.25027955,3.070415,10.255474
12187789,0.34967285,1.6621436,10.383607
12187799,0.6825806,-0.9292676,11.014695
12187809,0.13651611,-2.689607,11.917617
12187819,-0.6514453,-2.5938063,12.597803
12187829,-0.47062135,-1.2094848,12.151132
12187839,-1.0657837,2.5171654,10.754835
12187849,-1.1759546,7.3371425,8.758587
12187859,-0.87178713,10.72849,7.125183
12187868,-1.219065,11.573932,7.601792
12187878,-1.585503,10.865006,8.176597
12187888,-0.68497556,7.220984,6.660549
12187898,-0.18561402,2.5710535,6.3432093
12187908,-1.6932788,1.2537928,7.955057
12187918,-1.1256592,3.2428565,12.158317
12187928,0.7807764,4.1685314,10.793156
12187937,-0.54726195,3.9158568,8.174202
12187947,-1.5112573,3.8284388,5.197192
12187957,-0.5891748,4.6523256,3.9170544
12187967,0.9244775,5.0103807,4.372108
12187977,1.3400134,5.708529,6.165978
12187987,2.3806493,7.36708,5.5097423
12187997,3.190166,8.369396,3.7877233
12188006,3.2177088,8.648416,2.3734643
12188016,2.1926403,9.222023,3.4200878
12188026,1.3016931,10.829081,5.47741
12188036,2.574646,8.701106,3.9074743
12188046,1.2657678,5.635481,6.8868785
12188056,0.4430786,4.655918,9.756112
12188066,1.2370276,3.514691,8.084389
12188075,1.0106982,3.1003528,6.9850745
12188085,1.1520044,4.4643164,6.9850745
12188095,1.5507752,6.815028,6.861731
12188105,1.2681628,9.5214,6.13604
12188115,1.9531385,11.178754,6.4809227
12188125,2.43813,11.64219,5.6821837
12188135,2.393822,10.200388,4.091891
12188145,2.743495,9.25675,3.7170703
12188154,3.3123121,9.103469,4.6654983
12188164,3.8607714,8.865165,3.8260436
12188174,3.7637732,7.021,3.0404773
12188184,3.2368689,6.009104,3.6524048
12188194,3.1326857,5.540878,5.3696337
12188204,3.138673,5.1049843,6.553971
12188214,2.75547,5.2187476,7.198231
12188223,2.4333398,5.2510805,8.035291
12188233,2.689607,5.060676,6.957532
12188243,2.513573,4.605623,6.3515916
12188253,2.347119,4.366121,6.753955
12188263,2.15911,2.9303064,6.7407823
12188273,0.2335144,2.0381615,6.0737696
12188283,-0.3221301,3.561394,6.2965064
12188292,-0.086220704,1.6369958,1.4980847
12188302,-2.0070264,2.9698243,-3.732638
12188312,-0.6622229,7.715555,1.3040881
12188322,-0.39996827,11.233839,7.564669
12188332,-0.23111938,11.412268,4.309838
12188342,-0.803529,10.952424,5.2882032
12188352,-1.2058923,10.399175,6.724017
12188361,-0.98674804,8.820857,7.9287124
12188371,-1.6106507,7.443721,9.109457
12188381,-2.2309606,7.787406,9.108259
12188391,-1.8657203,9.970467,7.232959
12188401,-0.55803955,12.137959,5.4953723
12188411,0.42511597,12.710369,4.1050634
12188421,-0.16765137,11.657758,4.052373
12188431,-0.88974977,10.7943535,4.0954833
12188440,-0.92567503,10.5692215,3.3554223
12188450,-0.7544311,10.530901,2.4920177
12188460,-0.25147706,10.96919,1.6848962
12188470,0.5173242,11.34401,1.7459693
12188480,0.92687255,11.414663,1.5471826
12188490,1.7555493,11.496094,1.0885364
12188500,3.0811927,10.875784,0.76161623
12188509,4.261937,9.619596,0.031135254
12188519,5.290598,8.178991,0.16286133
12188529,5.459447,6.6940794,0.5628296
12188539,5.0283437,5.686974,1.7088464
12188549,4.2152343,5.52052,2.6596692
12188559,3.0440698,5.9935365,3.3877552
12188569,2.8333082,5.8222923,2.957849
12188578,1.9243982,5.0498986,2.9602442
12188588,0.8346643,6.4569726,4.5864625
12188598,1.3819263,7.6796303,7.213799
12188608,-0.31135255,8.1634245,5.325326
12188618,-1.3232483,8.634046,4.867877
12188628,-1.6501684,8.262817,7.03058
12188638,-2.2094054,7.067703,6.4378123
12188647,-3.4129028,7.101233,6.229446
12188657,-3.1422656,8.520282,7.97781
12188667,-1.5304174,10.524914,6.7683253
12188677,0.38799316,11.452984,6.9850745
12188687,0.77718383,11.262579,8.002957
12188697,-0.12813355,9.811197,8.866363
12188707,0.016765136,8.491542,9.475895
12188717,-2.9877868,5.660629,7.538324
12188726,-0.979563,5.154082,7.794591
12188736,-1.3184582,4.790039,5.266648
12188746,0.48259643,6.700067,5.677394
12188756,0.5388794,7.259304,4.4906616
12188766,1.4561719,9.630374,3.9493873
12188776,2.3411317,10.920092,2.1004322
12188786,2.823728,11.554771,1.9064355
12188795,3.7721558,10.905722,2.4261549
12188805,4.176914,9.490265,3.4967284
12188815,4.724176,8.741821,3.7841308
12188825,5.210365,9.192085,2.950664
12188835,5.285808,10.257869,1.8609302
12188845,5.102589,11.542797,0.41433838
12188855,5.181625,12.032578,-0.58438474
12188864,5.1756372,11.076965,-1.0418335
12188874,5.1672544,8.1143265,1.2585827
12188884,3.5087037,4.3289976,4.078718
12188894,2.2321582,2.039359,6.490503
12188904,0.74365354,0.6286926,7.2102065
12188914,0.010777588,2.706372,5.6462584
12188924,2.5962012,6.859336,9.827963
12188933,2.591411,8.212522,8.701106
12188943,0.12933105,7.6975927,10.057884
12188953,-1.6825012,6.7324,7.765851
12188963,-2.4956102,3.3039293,8.031698
12188973,-4.054768,-0.05867798,8.116721
12188983,-3.873944,-2.6297314,9.400452
12188993,-2.806963,-4.099076,8.765772
12189002,-1.472937,-3.9194496,9.101074
12189012,1.1064991,-3.3111145,9.667497
12189022,3.7230577,0.41074586,10.863809
12189032,2.032174,2.015409,9.836346
12189042,-0.068258055,3.1183155,9.080716
12189052,-1.3807287,3.3745825,7.550299
12189062,-0.24908203,-0.8418494,7.994575
12189072,0.7759863,-2.8249254,9.404044
12189081,1.6693286,-3.6404297,9.705816
12189091,1.3292358,-6.0031166,9.811197
12189101,2.1171973,-8.390951,10.308164
12189111,3.7613783,-11.563154,9.940529
12189121,4.2367897,-10.15129,10.936856
12189131,5.542075,-10.772798,8.948991
12189141,5.868995,-10.327324,8.928633
12189150,4.4966493,-7.7838135,8.749006
12189160,3.6871326,-5.653444,8.479567
12189170,3.190166,-3.3961377,8.04487
12189180,2.4800427,-0.65623534,5.932463
12189190,4.291875,0.3676355,4.951703
12189200,3.9709425,1.5938855,4.3493557
12189210,1.6992663,3.014132,4.893025
12189219,1.0933264,1.9220031,4.9672704
12189229,2.0213964,-0.5221143,4.4128237
12189239,1.0118958,-0.28500733,3.7961059
12189249,0.19279908,1.2561878,3.7553906
12189259,0.68976563,1.6501684,1.4394068
12189269,-0.5053491,2.1974304,8.753797
12189279,-2.0166063,2.7770252,9.002878
12189288,-4.566105,6.339617,15.064672
12189298,-1.104104,13.649217,12.011023
12189308,3.7673657,13.264815,6.9192114
12189318,2.6955945,10.1333275,5.17444
12189328,2.15911,8.836425,7.254514
12189338,2.1842577,7.540719,8.695118
12189348,0.9340576,6.4665527,8.623268
12189357,-0.37841308,6.7671275,7.940687
12189367,-0.74485105,8.283175,9.889035
12189377,1.7471668,7.885602,6.404282
12189387,3.2308815,7.1898484,5.894143
12189397,3.2117212,6.4545774,6.42943
12189407,2.875221,5.886958,5.52052
12189417,1.9172131,5.9073157,3.988905
12189426,1.3340259,6.094127,3.9661524
12189436,0.6274951,4.5217967,6.2174706
12189446,-0.17363891,2.9686267,8.5011215
12189456,-1.0166858,1.9411633,9.334589
12189466,-0.81191164,1.8202149,10.048305
12189476,-0.37841308,2.7147546,11.346405
12189486,0.09699829,3.8511915,11.803854
12189496,-0.38320312,4.4104285,10.686577
12189505,-0.104183346,4.2224193,9.886641
12189515,0.69455564,2.4872277,8.358618
12189525,-0.21914428,1.2597803,9.260343
12189535,0.17244141,1.9495459,9.53098
12189545,2.242936,3.1015503,6.4426026
12189555,2.3782544,3.67875,5.725294
12189565,1.8741028,4.1146436,5.7468495
12189574,1.2070899,5.597161,6.194718
12189584,0.5879773,7.820936,6.803053
12189594,-0.2215393,10.196795,6.3815293
12189604,-1.228645,12.418177,4.8427296
12189614,-1.3915063,14.954502,4.142186
12189624,-1.111289,17.410595,4.077521
12189634,-0.66701293,18.878742,4.174519
12189643,0.0490979,18.62487,4.843927
12189653,0.04550537,15.5568495,5.039121
12189663,0.09340576,11.906839,6.119275
12189673,-0.27303222,9.3453665,6.6473765
12189683,-0.6215076,8.032895,5.773195
12189693,-0.60354495,7.1898484,4.3517504
12189703,-0.17004639,5.618716,4.877457
12189712,0.8681946,3.1997461,4.9600854
12189722,1.1460168,0.21555176,4.594845
12189732,0.75562865,-2.4177723,4.0044727
12189742,0.33410522,-4.3936634,4.733756
12189752,-0.028740235,-6.1983104,6.051017
12189762,-0.33171022,-7.7538757,8.121511
12189772,-1.0286609,-8.176597,11.605067
12189782,-1.4825171,-6.9036436,13.172607
12189791,-1.9172131,-3.2296839,11.381133
12189801,-2.1016297,1.7771045,9.068742
12189811,-1.3316308,6.612649,5.457052
12189821,0.039517824,10.381212,2.2285657
12189831,0.033530273,12.8696375,-0.66821045
12189841,-0.3161426,15.015575,-1.5208374
12189851,0.5664221,17.818945,4.0978785
12189860,4.1218286,19.3314,6.617439
12189870,4.047583,18.620079,2.2680836
12189880,1.5986755,21.368364,3.0285022
12189890,2.0561242,21.958736,4.594845
12189900,0.7544311,16.847765,3.4440382
12189910,-1.341211,12.297228,5.300178
12189920,-1.5028747,8.400531,6.0641894
12189929,-0.9316626,4.7349534,4.8978148
12189939,-0.3293152,3.1374755,2.6273365
12189949,0.5412744,3.685935,3.6512072
12189959,1.6525635,4.766089,6.45817
12189969,1.6848962,4.460724,7.3778577
12189979,-0.082628176,3.1518457,7.1922436
12189989,-1.3112732,1.4825171,7.05932
12189999,-1.3819263,-0.3436853,8.038883
12190008,-0.9065149,-2.8392956,8.352631
12190018,0.47421387,-5.466632,8.291557
12190028,-0.58198977,-6.6940794,8.820857
12190038,-1.2442126,-6.4557753,10.335707
12190048,-0.18920654,-6.316864,9.684261
12190058,-0.25147706,-4.827162,9.15137
12190068,-2.3770568,-2.1279747,8.102351
12190077,-2.6153612,2.2728736,5.1049843
12190087,-2.0261865,7.7670484,3.2727942
12190097,-1.299298,13.964161,2.3243666
12190107,0.14130615,18.022522,0.50894165
12190117,0.56881714,20.143312,0.52091676
12190127,0.7723938,22.35631,-0.6777905
12190137,0.62390256,23.13589,-2.3782544
12190147,1.7902771,22.187462,-2.1255798
12190156,0.93286014,20.308569,-1.5040723
12190166,-0.5556445,20.122953,-0.11735596
12190176,-1.045426,18.852396,1.7986597
12190186,-1.3831238,15.863412,2.5339308
12190196,-1.5783179,13.578564,3.984115
12190206,-1.4034815,10.552456,4.5301795
12190216,-3.4009278,8.267608,1.726809
12190225,-5.364844,8.560997,3.8020935
12190235,-4.374503,8.587342,5.1696496
12190245,-3.7038977,7.6401124,5.0558863
12190255,-2.7590625,5.021158,5.760022
12190265,-2.3147864,2.5554857,4.133804
12190275,-2.4010072,0.7544311,6.1587925
12190285,-2.933899,0.3412903,9.714199
12190294,-0.8418494,-0.15208374,8.2197075
12190304,-0.13891113,-1.9100281,7.2557116
12190314,-0.20597167,-2.5327332,10.183623
12190324,-0.86699706,-2.2393432,12.028986
12190334,-1.0047107,-1.6992663,11.273357
12190344,-0.77838135,-0.857417,9.596844
12190354,-1.2106824,2.9350965,7.70837
12190364,-0.13891113,7.195836,4.0344105
12190373,1.959126,9.989627,1.1711645
12190383,3.5134935,11.340418,-1.5495776
12190393,4.5134144,11.35359,0.17842895
12190403,4.8547044,10.773995,1.9016455
12190413,5.2139573,9.56451,2.7363098
12190423,4.1290135,9.006471,4.748126
12190433,2.1842577,8.873548,6.6749196
12190442,1.0310559,7.885602,6.6413894
