11960034,3.0177245,-6.836583,-2.586621
11960044,3.3398547,-6.827003,-2.6321266
11960054,3.2476466,-7.1203933,-2.880011
11960064,3.0728102,-8.375383,-2.8668385
11960074,3.5937269,-8.590935,-1.8609302
11960083,3.9877076,-7.8939843,-1.9842737
11960093,4.3373804,-7.644902,-1.9902612
11960103,4.679868,-8.121511,-1.7866845
11960113,4.966073,-8.630453,-1.6872913
11960123,5.3780165,-9.013656,-1.6190332
11960133,5.811515,-9.448352,-1.470542
11960143,6.234236,-9.584868,-1.3148657
11960152,6.1815453,-9.620793,-2.191443
11960162,5.7372694,-9.650731,-2.8392956
11960172,5.621111,-9.374106,-2.5950036
11960182,5.24629,-9.057964,-1.84177
11960192,4.9061975,-8.790919,-2.0932472
11960202,4.575685,-8.289163,-2.4297473
11960212,4.387676,-7.6736426,-3.1698084
11960222,4.204457,-7.721543,-3.4835558
11960231,3.9242394,-7.8245287,-3.2428565
11960241,3.690725,-8.068821,-3.7996986
11960251,3.822451,-8.207732,-4.324208
11960261,3.9877076,-8.040081,-4.4032435
11960271,4.296665,-7.437733,-3.8931043
11960281,4.197272,-6.910829,-4.184099
11960291,3.8799317,-6.2474084,-4.773274
11960301,3.4380505,-5.9276733,-5.316943
11960310,3.4548156,-5.3384986,-5.158872
11960320,3.7565882,-4.848717,-5.1624646
11960330,3.9709425,-4.5457473,-5.358856
11960340,3.9529798,-5.619913,-4.8894324
11960350,4.052373,-6.827003,-3.2440538
11960360,4.211642,-7.6221495,-1.7375866
11960370,4.254752,-7.9454775,-0.49816406
11960379,4.6906457,-7.325167,0.47062135
11960389,4.8666797,-6.9263964,0.49337402
11960399,5.180427,-7.345525,0.33530274
11960409,5.7540345,-8.945398,-0.27422974
11960419,6.213878,-10.938054,-1.3699511
11960429,7.0317774,-11.05541,-1.1208692
11960439,8.715476,-9.303453,-2.2632935
11960449,8.974138,-7.980205,-1.3184582
11960458,7.8592567,-9.501042,-1.2537928
11960468,7.012617,-10.68059,0.9580078
11960478,7.339537,-10.471025,0.97118044
11960488,6.6916847,-11.329639,0.09340576
11960498,7.995773,-11.652967,1.3747412
11960508,8.614885,-9.909393,1.8082397
11960518,8.281978,-7.505991,0.20118164
11960527,7.9059596,-6.0150914,-1.0514135
11960537,6.695277,-4.679868,-1.1879296
11960547,5.51573,-4.7301636,-1.9926562
11960557,4.9648757,-6.0198817,-1.22146
11960567,4.6187954,-7.2221813,1.2430152
11960577,4.3948607,-8.455616,2.9398866
11960587,4.1709266,-10.468631,3.5362463
11960597,3.7529955,-12.885205,3.378175
11960606,2.689607,-14.723383,3.3290772
11960616,2.5950036,-15.87898,4.9085927
11960626,1.7890795,-14.991625,5.795947
11960636,0.38679564,-12.607383,4.5301795
11960646,-0.10059082,-10.611134,2.574646
11960656,0.3197351,-9.198072,1.0166858
11960666,1.1867322,-9.125025,0.5987549
11960676,2.1579125,-9.7956295,0.7831714
11960685,2.8500733,-10.340497,1.3364209
11960695,2.7842102,-11.288924,1.0202783
11960705,1.8130298,-11.614647,0.9592053
11960715,0.8454419,-11.160791,0.305365
11960725,0.22513184,-9.976454,-0.368833
11960735,0.0742456,-8.922646,-0.9891431
11960745,0.21195923,-8.090376,-0.28740233
11960754,0.93286014,-7.132368,2.335144
11960764,1.5735278,-7.242539,4.8163843
11960774,2.166295,-7.984995,6.974297
11960784,2.6105714,-8.565787,8.790919
11960794,3.2045362,-9.455537,9.53098
11960804,3.542234,-11.819422,6.09293
11960814,1.3855188,-13.627661,4.0332127
11960824,1.3891113,-11.493699,7.570657
11960833,2.821333,-9.424402,5.9288707
11960843,2.1507275,-8.908276,5.151687
11960853,1.6932788,-8.459209,5.5995555
11960863,1.785487,-7.635322,5.003196
11960873,1.5088623,-8.30473,3.3841627
11960883,1.5388,-8.580157,0.65623534
11960893,1.541195,-8.914263,-3.314707
11960902,0.6777905,-11.952345,-6.340814
11960912,-0.24548951,-12.796589,-3.551814
11960922,1.3316308,-10.289004,-1.6178356
11960932,-1.8453625,-9.392069,-4.939728
11960942,-5.8007374,-9.418414,-8.812474
11960952,-3.5721717,-6.3468018,-7.7502832
11960962,0.3580554,-7.03058,-9.753717
11960972,1.2118798,-7.197034,-6.5910935
11960981,5.0103807,-6.636599,-1.5208374
11960991,7.4245605,-7.274872,1.9950513
11961001,5.8151073,-9.46392,0.39757323
11961011,3.8751416,-9.29028,0.29937744
11961045,5.2091675,-6.7551527,5.154082
11961065,7.4568934,-9.329799,10.631492
11961075,6.6413894,-10.659035,13.639636
11961085,5.8474402,-11.43502,14.160553
11961095,4.691843,-13.158237,10.74286
11961105,2.396217,-13.467195,9.351354
11961115,3.1698084,-9.002878,10.4075575
11961124,4.398453,-5.749244,7.7790236
11961134,4.790039,-4.409231,5.4115467
11961144,4.712201,-4.148174,4.269122
11961154,4.940925,-3.7027001,4.843927
11961164,5.2091675,-5.109774,3.4811609
11961174,4.958888,-6.6282167,1.2549902
11961184,4.2715173,-8.656798,-2.8464806
11961193,2.0800745,-10.775193,-4.6128078
11961203,1.5352075,-11.67572,-5.9588084
11961213,1.1256592,-11.769126,-7.1706886
11961223,0.7424561,-11.823014,-7.988588
11961233,0.043110352,-11.742781,-8.105944
11961243,0.034727782,-10.530901,-7.345525
11961253,1.0023156,-9.105865,-5.640271
11961263,2.5830286,-8.264015,-3.321892
11961272,4.374503,-6.6581545,0.0059875487
11961282,5.830675,-4.4475513,1.9495459
11961292,5.334906,-3.3949401,0.10538086
11961302,4.5684996,-4.254752,-2.9362938
11961312,3.8763392,-5.442682,-3.5673816
11961322,3.2476466,-5.8091197,-4.3864784
11961332,1.6190332,-4.912185,-5.527705
11961341,1.1220666,-3.0979578,-7.625742
11961351,0.8562195,-0.674198,-8.727451
11961361,1.3699511,1.8872753,-8.641231
11961371,3.2680042,1.8549427,-12.002641
11961381,5.7217016,-4.869075,-12.913945
11961391,3.5853443,-16.80226,-9.244776
11961401,5.5851855,-21.71205,0.78915894
11961411,7.852072,-19.594852,4.254752
11961420,7.96823,-19.987635,1.6741186
11961430,8.383766,-17.381855,1.3136683
11961440,8.441246,-12.240945,0.32572266
11961450,6.974297,-8.365803,-1.6681311
11961460,5.886958,-6.70845,-2.7590625
11961470,5.676196,-8.424481,-4.5529323
11961480,5.5468655,-11.3571825,-2.8512707
11961489,6.3444066,-13.658796,-1.2729529
11961499,7.129973,-14.73416,-1.7028589
11961509,7.1527257,-14.418017,-3.2452514
11961519,6.828201,-13.304334,-4.8726673
11961529,6.45817,-11.607462,-5.771997
11961539,6.180348,-8.198152,-6.0258694
11961549,5.676196,-5.874983,-8.612491
11961559,4.7277684,-6.253396,-9.796827
11961568,4.29427,-7.557484,-5.757627
11961578,4.31822,-8.686736,-3.1063404
11961588,3.3314722,-8.873548,-4.1529636
11961598,2.4728577,-6.3994923,-6.0486217
11961608,2.7363098,-3.9146595,-7.38624
11961632,2.5806336,0.7424561,-10.135723
11961652,3.2356713,3.3326697,-10.504556
11961662,3.4129028,1.8896704,-10.278226
11961672,3.6368372,-0.9352551,-8.735834
11961682,4.085903,-2.7243347,-6.71803
11961692,4.6104126,-4.143384,-4.7205834
11961702,4.061953,-5.550458,-3.7685633
11961712,3.514691,-6.4713426,-5.4738173
11961721,2.990182,-6.9850745,-7.162306
11961731,3.2105236,-6.6749196,-5.703739
11961741,3.6009119,-7.970625,-4.252357
11961751,3.6416273,-9.849518,-1.6465759
11961761,4.1373963,-11.643388,0.1951941
11961771,5.197192,-15.125746,0.24429199
11961781,6.622229,-18.027311,0.94363767
11961790,8.384963,-17.563875,1.7459693
11961800,9.013656,-14.776073,1.9902612
11961810,8.770561,-12.849279,1.5567627
11961820,7.350315,-12.297228,0.52570677
11961830,5.1624646,-12.731924,1.3280383
11961840,4.1098537,-13.821658,1.7232165
11961850,3.9457946,-14.596447,1.5280224
11961860,4.1517663,-15.237114,0.6274951
11961869,3.8883142,-16.117285,-0.6586304
11961879,5.239105,-17.33635,-3.749403
11961889,5.3696337,-17.7926,-4.336183
11961899,5.4821997,-14.707815,-5.1373167
11961909,5.7540345,-10.129735,-4.4104285
11961919,5.415139,-7.4568934,-5.1840196
11961929,5.4043617,-5.4630394,-4.567302
11961938,6.4665527,-5.3432884,-3.681145
11961948,6.563551,-5.945636,-0.86699706
11961958,8.432864,-8.467591,0.28859985
11961968,9.484278,-10.603949,0.8562195
11961978,9.405242,-11.212284,2.1459374
11962000,5.151687,-4.7912364,-0.86699706
11962020,4.460724,2.635719,-1.5495776
11962029,6.871311,4.485872,-0.6095325
11962040,6.0953245,4.770879,1.9902612
11962050,4.9481106,4.0463853,2.8045678
11962060,5.6462584,1.5759228,0.3556604
11962070,6.3204565,-1.5088623,2.8536658
11962080,5.8198977,-4.4643164,4.932543
11962090,4.572092,-4.6403503,7.533534
11962099,3.5637891,-2.3710694,10.608739
11962109,3.39015,0.9783655,10.011182
11962119,3.676355,4.6319675,9.608818
11962129,5.019961,6.182743,9.613608
11962139,4.003275,7.8568616,8.82445
11962149,2.0800745,9.20885,7.012617
11962159,0.7699988,9.748927,5.031936
11962169,-0.2826123,9.715397,2.6524842
11962178,-0.798739,9.24717,5.654641
11962188,-0.5616321,6.9335814,5.863008
11962198,0.30296996,5.2822156,8.497529
11962208,2.266886,3.913462,10.097403
11962218,4.0739284,3.4081128,10.323731
11962228,4.6199927,3.1374755,9.861493
11962238,3.314707,2.943479,9.154963
11962247,2.6045837,4.142186,8.115523
11962257,3.0225146,5.781577,6.9826794
11962267,3.8236487,6.71803,6.0953245
11962277,3.3673975,6.4030848,5.853428
11962287,4.533772,5.750442,5.8666005
11962297,5.7193065,4.439169,5.8977356
11962307,6.397097,2.7518775,5.3947816
11962317,7.191046,1.1064991,4.2727146
11962326,6.9599266,-1.23104,3.7697608
11962336,7.6856174,-3.0153296,4.235592
11962346,8.611293,-3.9853125,5.6438637
11962356,9.16095,-4.643943,6.0905347
11962366,9.401649,-5.410349,6.6078587
11962376,8.850795,-5.132527,6.9431615
11962386,7.253317,-3.2596216,8.119116
11962395,4.599635,0.3197351,8.505912
11962405,1.541195,5.8222923,8.097561
11962415,2.8620484,7.8005786,7.756271
11962425,4.336183,8.140672,7.6544824
11962435,2.933899,8.749006,6.716832
11962445,0.53169435,9.678274,7.2245765
11962455,-0.20237915,9.271121,8.228089
11962465,0.22513184,9.350156,8.63165
11962474,0.59516233,9.75731,8.491542
11962484,0.30057496,8.563393,8.715476
11962494,-0.043110352,7.4413257,9.108259
11962504,0.5137317,6.859336,9.406439
11962514,2.066902,6.666537,9.684261
11962524,3.6452198,6.680907,9.7956295
11962534,3.2153137,6.3959,9.485475
11962543,3.011737,6.597081,8.830437
11962553,3.3458424,7.1072206,7.8448863
11962563,4.190087,7.019802,7.4245605
11962573,4.421206,6.5384035,7.037765
11962583,4.912185,5.555248,7.6556797
11962593,5.0894165,3.8655615,7.6808276
11962603,6.357579,2.9159362,6.5851064
11962613,6.4402075,1.0418335,5.3121533
11962622,6.029462,-0.38919067,5.5600376
11962632,6.6330066,-2.1698878,5.2498827
11962642,6.6413894,-4.8798523,4.58766
11962652,6.980284,-7.03537,4.439169
11962662,7.0413575,-8.376581,4.9205675
11962672,6.580316,-7.6425076,7.1191955
11962682,5.870193,-5.767207,8.103549
11962691,4.7840514,-3.182981,7.171886
11962701,3.309917,-0.27542725,6.7503624
11962711,3.0476623,2.147135,6.490503
11962721,2.1758752,4.770879,6.260581
11962731,0.92807007,8.489147,7.169491
11962741,1.785487,10.2949915,8.981323
11962751,0.9951306,10.395582,8.673563
11962761,-0.74604857,12.093651,8.369396
11962770,-0.50894165,13.198953,7.70837
11962780,-0.021555176,13.260026,7.1682935
11962790,-0.0023950196,12.438534,7.4125853
11962800,0.3915857,10.312954,7.413783
11962810,2.6488917,8.367001,8.401729
11962820,4.254752,6.5120583,9.947714
11962830,4.30385,5.1289344,10.80992
11962839,4.653523,4.4271936,10.5201235
11962849,4.421206,4.907395,9.456735
11962859,3.9457946,5.7193065,8.077204
11962869,3.8020935,5.555248,7.01142
11962879,3.8703516,3.6536024,6.561156
11962889,3.735033,1.1615845,5.755232
11962899,4.8259645,-1.2729529,5.108577
11962909,4.9792457,-2.74589,6.358777
11962918,6.312074,-4.0607557,6.612649
11962928,6.835386,-5.8414526,6.2653713
11962938,7.7622585,-6.563551,6.12167
11962948,8.531059,-5.9073157,5.6785913
11962958,8.60291,-4.1302114,5.6726036
11962968,7.8724294,-2.4081922,5.5899754
11962978,6.006709,-0.031135254,5.606741
11962987,4.6080174,2.5710535,6.234236
11962997,3.2428565,5.466632,6.8186207
11963007,3.9362147,6.749165,5.874983
11963017,4.405638,6.0593996,8.310718
11963027,1.8226099,5.7911572,9.726174
11963037,-0.1963916,7.9275146,10.229129
11963047,1.6992663,9.702224,9.80042
11963057,2.8476782,10.293794,7.8568616
11963066,1.1280541,10.448273,6.683302
11963076,0.17124389,10.267448,7.573052
11963086,0.76281375,8.977731,8.485554
11963096,1.9160156,7.33834,9.2184305
11963106,3.2284863,4.8798523,9.298663
11963116,4.214037,3.3650024,9.86269
11963126,4.8582973,3.06802,9.57888
11963135,5.407954,2.7267296,8.87235
11963145,4.7349534,2.9662316,8.122708
11963155,4.2224193,3.681145,7.108418
11963165,3.131488,4.5002418,6.7455726
11963175,3.2236962,5.0918117,6.325247
11963185,3.432063,4.839137,6.1180773
11963195,4.1685314,2.9147387,5.85223
11963204,4.113446,0.7735913,5.076244
11963214,4.237987,-0.8298743,5.022356
11963224,5.637876,-2.3339465,4.716991
11963234,6.239026,-3.2859669,5.0331335
11963244,6.5276256,-4.228407,4.0272255
11963254,6.227051,-4.59245,3.417693
11963264,6.321654,-4.564907,3.5458264
11963274,7.176676,-4.2858872,3.8535864
11963283,7.2976246,-4.045188,3.6536024
11963293,6.7779055,-4.0092626,2.9255164
11963303,6.646179,-4.059558,3.270399
11963313,7.147936,-3.8931043,4.7253737
11963323,7.3586974,-3.861969,4.8750625
11963333,7.387438,-3.5601966,5.6738014
11963343,7.406598,-3.1554382,6.5695386
11963352,7.0533323,-2.6752367,6.6006737
11963362,6.5851064,-2.2764661,6.7779055
11963372,6.1683726,-2.4560926,6.6018715
11963382,5.909711,-2.7351122,6.588699
11963392,6.2665687,-3.8763392,5.2139573
11963402,5.774392,-5.48699,3.873944
11963412,5.9133034,-7.5538917,2.5734484
11963422,6.0486217,-9.820778,1.9100281
11963431,5.8977356,-9.703422,1.5555652
11963441,7.254514,-10.095007,2.8392956
11963451,7.719148,-9.433982,3.935017
11963461,6.5503783,-7.7502832,4.31822
11963471,6.0330544,-7.676038,3.9685473
11963481,5.6103334,-8.612491,3.786526
11963491,4.8523097,-9.013656,5.0498986
11963500,4.079916,-9.317823,5.373226
11963510,3.166216,-8.825647,4.022435
11963520,3.6021094,-9.347761,0.9292676
11963530,3.4560132,-9.509425,-2.2800586
11963540,3.9493873,-8.563393,-4.190087
11963550,5.259463,-6.532416,-5.077441
11963560,6.9766917,-4.414021,-4.2439747
11963570,7.6389146,-3.861969,-5.2355127
11963579,7.2724767,-4.6259804,-6.3180614
11963589,6.8557434,-5.755232,-6.291716
11963599,5.652246,-9.144184,-4.261937
11963609,3.8020935,-11.020682,1.0035132
11963619,2.8153455,-12.048145,1.6214283
11963629,1.585503,-14.031222,-0.61073
11963662,2.941084,-13.970149,-2.3507116
11963682,7.110813,-9.7884445,-0.040715333
11963692,7.7754307,-8.928633,-0.7101233
11963702,7.0880604,-8.389753,-0.21555176
11963712,6.1683726,-8.735834,1.1124866
11963722,5.4534593,-10.31535,2.5087829
11963732,5.101392,-11.955937,4.0368056
11963742,5.4247193,-12.391831,5.0810337
11963752,5.6582336,-12.397819,4.990023
11963761,5.9612036,-12.528347,3.6847374
11963771,7.149133,-11.654165,2.8919861
11963781,7.9059596,-10.229129,1.6992663
11963791,7.7993813,-9.127419,0.39757323
11963801,7.220984,-8.036488,-0.24189697
11963811,6.285729,-7.509584,-0.10059082
11963821,5.1720448,-8.544232,0.5412744
11963830,4.7696815,-10.5201235,1.1759546
11963840,4.172124,-10.168056,1.1472144
11963850,3.9146595,-8.968151,-1.2765454
11963860,3.930227,-7.3515124,-1.5040723
11963870,5.0403185,-4.749324,-2.5530908
11963880,4.8451247,-3.1757958,-6.045029
11963890,4.5158095,-2.0800745,-8.0017605
11963900,4.981641,-1.2909155,-8.747808
11963909,4.6319675,-0.50774413,-9.164542
11963919,4.3421702,-0.49696654,-8.077204
11963929,5.090614,-1.712439,-6.8389783
11963939,5.2989807,-3.5338514,-5.339696
11963949,5.070256,-6.028264,-2.889591
11963959,5.603148,-8.754993,-0.75562865
11963969,5.635481,-10.556048,1.4154565
11963979,5.221143,-10.609937,1.0693762
11963988,4.9864306,-9.378897,-0.11256592
11963998,5.181625,-8.0580435,-0.91250247
11964008,4.9612827,-8.193362,-1.6262183
11964018,5.0966015,-9.877061,-0.04550537
11964028,6.1528053,-11.535611,4.1098537
11964038,6.9204087,-12.467274,7.691605
11964048,7.0641103,-13.415702,8.8316345
11964057,6.3503942,-14.522201,8.5574045
11964067,5.0235534,-14.207256,7.891589
11964077,4.079916,-12.4193735,6.3060865
11964087,4.1397915,-11.000324,4.4655137
11964097,4.7469287,-9.544153,3.8907092
11964107,5.124144,-8.984916,3.422483
11964117,5.2343154,-9.602831,2.9746141
11964140,5.1313295,-11.0901375,1.8190173
11964160,6.0546093,-10.516531,0.80472654
11964168,6.205496,-9.656719,-0.3820056
11964180,6.5360084,-8.056846,-0.4658313
11964190,6.8006577,-6.7599425,0.34248778
11964200,7.149133,-6.1540027,2.4776478
11964210,6.981482,-6.3360243,3.9613624
11964219,5.8953404,-7.108418,3.6476147
11964229,5.278623,-8.268805,2.9291089
11964239,5.125342,-9.624386,1.971101
11964249,5.219945,-10.072254,1.8776953
11964259,5.3696337,-9.710607,3.2440538
11964269,6.0174866,-9.653126,1.3100756
11964279,6.7575474,-7.731123,1.2933105
11964288,7.36229,-4.4810815,3.2739916
11964298,6.9204087,-0.6011499,4.2200246
11964308,3.9913,2.8009753,5.2283278
11964318,4.5912523,4.756509,4.5912523
11964328,5.0977993,6.267766,3.2835717
11964338,4.27511,6.6114516,4.687053
11964348,4.509822,4.605623,6.540798
11964358,4.9445176,1.7771045,9.171727
11964367,6.3743443,-0.8478369,10.711725
11964377,4.0655456,-2.9817994,13.046869
11964387,3.3039293,-4.6762757,9.815988
11964397,5.197192,-3.0668225,9.444759
11964407,7.1682935,-0.3676355,7.0066295
11964417,7.514374,1.8070422,6.908434
11964427,7.644902,2.8177404,7.2078114
11964436,7.538324,2.7686427,4.8475194
11964446,7.4173756,2.7315197,3.8092785
11964456,6.612649,2.3099964,4.6092153
11964466,5.595963,1.775907,3.2715967
11964476,6.0785594,1.1579919,3.930227
11964486,6.342012,-0.04550537,4.902605
11964496,6.133645,0.03592529,5.5588403
11964506,6.1372375,0.5029541,5.5803957
11964515,6.1671753,-0.062270507,4.797224
11964525,6.452183,-0.98794556,3.6967127
11964535,6.716832,-1.2478051,3.3374598
11964545,6.963519,-0.59755737,3.5721717
11964555,6.4078746,0.73048097,4.9936156
11964565,5.398374,2.5099804,6.3994923
11964575,4.9061975,3.1997461,7.4149804
11964584,4.778064,3.5721717,8.077204
11964594,4.4715014,4.3852806,8.432864
11964604,4.1002736,5.2870054,8.6077
11964614,3.5290613,6.3348265,8.818462
11964624,3.014132,7.6556797,7.9933777
11964634,3.6559973,7.994575,8.034093
11964644,4.0392003,8.23767,7.9574523
11964654,4.101471,8.544232,7.7598634
11964663,4.2032595,8.465197,7.8963795
11964673,4.6571155,7.1144056,8.079598
11964683,5.0103807,5.170847,7.9107494
11964693,4.797224,4.0439906,7.3131924
11964703,4.6714854,3.1769934,7.35271
11964713,5.003196,2.2656884,6.5695386
11964723,4.9445176,2.3267615,5.652246
11964733,5.555248,3.2727942,5.757627
11964742,5.9300685,3.3961377,4.839137
11964752,4.8798523,4.311035,5.342091
11964762,4.155359,5.0810337,6.4246397
11964772,4.4403663,5.1852174,7.1539235
11964782,4.707411,5.3708315,7.4904237
11964792,4.678671,5.3828063,7.139553
11964802,4.5277843,4.907395,7.267687
11964811,4.501439,4.3768983,7.1658983
11964821,4.670288,4.0739284,7.1635036
11964831,5.124144,3.2572265,7.6712475
11964841,5.4893847,1.8058448,8.206534
11964851,4.934938,0.5484595,8.352631
11964861,4.30385,-0.5891748,8.007748
11964871,4.4894643,-1.7040564,6.524033
11964881,5.2570677,-2.3052063,5.860613
11964890,5.8222923,-2.8452833,5.788762
11964900,5.7133193,-3.1494508,5.557643
11964910,5.0726514,-2.4920177,6.6821046
11964920,4.812792,-1.3998889,7.411388
11964930,5.253475,-0.32093263,7.411388
11964940,5.5133348,0.65743285,6.4426026
11964950,4.5601172,1.8824854,5.132527
11964959,4.2092466,2.0537293,3.5063086
11964969,3.9781275,1.3076806,5.3061657
11964979,3.1183155,4.27032,6.8234105
11964989,3.2680042,9.586065,8.440049
11964999,6.6078587,10.174043,9.990824
11965009,6.292914,11.484118,11.708053
11965019,4.970863,11.843371,11.068583
11965029,5.19839,10.483001,10.602752
11965038,5.3528686,9.675879,9.793235
11965048,4.827162,8.800499,8.587342
11965058,4.804409,7.212601,8.2233
11965068,4.88584,5.2726355,8.175399
11965078,4.398453,4.179309,7.0796776
11965088,4.2008643,3.4188905,8.012538
11965098,4.5421543,2.811753,10.015972
11965107,5.229525,1.9890637,9.163344
11965117,4.4247985,1.7627344,6.873706
11965127,3.2332764,2.9075537,9.201665
11965137,4.3397756,2.4117846,7.359895
11965147,4.242777,1.8297949,7.0976405
11965157,3.937412,1.2502002,7.514374
11965167,4.4691067,-0.13172607,8.410111
11965177,5.077441,-1.595083,7.2317615
11965186,5.4893847,-2.7207422,6.4018874
11965196,6.0570045,-3.9721398,5.591173
11965206,6.516848,-4.2272096,5.623506
11965216,6.7048573,-2.9099488,5.5827904
11965226,5.229525,0.2694397,5.271438
11965236,4.5840673,3.4380505,3.718268
11965246,4.7469287,4.5780797,2.2956262
11965255,4.531377,4.8966174,2.8859985
11965265,3.8823266,4.204457,4.02962
11965275,3.849994,1.6453785,5.7540345
11965285,4.2200246,-0.7759863,7.3586974
11965295,4.1685314,-0.57001466,8.188572
11965305,4.5541296,1.3974938,8.61728
11965315,5.4654346,3.6356397,8.5154915
