84021847,1.4010864,-9.787248,-4.091891
84021857,0.90411985,-9.563313,-6.6282167
84021867,0.5712122,-9.806408,-8.104746
84021877,0.96519285,-10.48779,-7.7299256
84021887,1.7818946,-11.826607,-6.4665527
84021897,2.623744,-12.224179,-5.149292
84021922,1.7926722,-14.10427,-4.0200405
84021942,0.4897815,-9.126222,-4.6499305
84021952,-0.23590942,-8.323891,-5.316943
84021962,-0.21435425,-8.18977,-5.9588084
84021972,-0.14370117,-8.984916,-6.9024463
84021982,0.31494507,-9.451944,-6.9946547
84021992,1.162782,-9.152567,-6.539601
84022002,1.8130298,-9.244776,-6.3911095
84022012,1.905238,-9.607621,-5.642666
84022022,1.5795153,-9.193282,-4.8810496
84022031,0.94962525,-9.148974,-4.484674
84022041,0.44547364,-9.513018,-3.7134778
84022051,0.17124389,-9.950109,-2.9482691
84022061,0.015567627,-9.689052,-1.966311
84022071,0.040715333,-9.279503,-1.712439
84022081,0.1963916,-10.181228,-3.7458105
84022091,0.16525635,-10.327324,-6.016289
84022101,-0.05029541,-10.472223,-9.144184
84022110,-0.6442602,-9.775272,-10.524914
84022120,-0.8143066,-7.301217,-7.8149486
84022130,-0.23950195,-7.723938,-6.497688
84022140,0.39757323,-10.005194,-4.764891
84022150,1.3124707,-11.335628,1.5639478
84022160,2.4010072,-14.224021,7.164701
84022170,-0.71730834,-21.094135,16.689693
84022180,-3.9014869,-16.417858,4.8080015
84022190,-4.3373804,-11.048225,-5.6797886
84022199,-4.054768,-8.095166,-3.1422656
84022209,-0.8849597,-4.831952,3.2165112
84022219,3.5110986,-3.5350487,6.0390415
84022229,7.2569094,-5.356461,6.8042507
84022239,8.866363,-6.7850904,7.667655
84022249,6.4485903,-5.0846267,9.004076
84022259,3.7805383,-6.2653713,9.322614
84022269,1.9938538,-8.940608,5.9707837
84022278,0.70174074,-14.055172,2.1842577
84022288,-1.8884729,-15.899337,5.076244
84022298,-3.2763867,-13.216915,11.436218
84022308,-0.41194335,-17.883612,2.8548632
84022318,-0.24189697,-14.343772,4.233197
84022328,-0.92687255,-10.084229,5.9073157
84022338,-0.5029541,-7.556287,0.9927356
84022348,1.0849439,-6.7695227,-0.085023195
84022358,3.5015185,-7.699988,0.796344
84022367,3.490741,-6.1372375,-2.3159838
84022377,1.0202783,-6.7994604,-5.0750465
84022387,-0.9424402,-9.404044,-6.70845
84022397,-2.6285338,-9.283095,-8.88193
84022407,-3.7038977,-9.772877,-13.210928
84022417,-5.1456995,-11.128458,-16.325651
84022427,-7.397018,-9.595646,-12.312796
84022437,-6.918014,-8.9585705,-5.6726036
84022446,-4.460724,-11.890075,-2.955454
84022456,-2.8560607,-12.643308,-1.9938538
84022466,-2.75547,-13.291161,-4.472699
84022476,-1.5890955,-12.4828415,-4.5229945
84022486,0.96160036,-10.554852,-2.8476782
84022496,2.2980213,-8.145461,0.15088624
84022520,0.5891748,-10.849439,-7.2006264
84022539,-0.3185376,-4.2248144,0.19878662
84022548,4.205654,-6.795868,5.9025254
84022558,4.24637,-4.670288,15.934065
84022568,3.246449,-7.2569094,18.853594
84022579,1.5675403,-12.420571,16.180752
84022589,1.4106665,-13.777349,17.381855
84022599,1.4813195,-17.954264,4.9672704
84022609,-2.086062,-15.7676115,7.5251513
84022619,-3.2847693,-10.471025,10.486593
84022629,-1.780697,-9.3381815,5.1935997
84022638,-1.0298584,-9.084309,5.1792297
84022648,-0.53169435,-11.831396,3.812871
84022658,-0.7197034,-12.111614,4.4894643
84022668,0.4670288,-9.9153805,5.364844
84022678,2.1770728,-8.659193,0.74604857
84022688,3.7062926,-7.6556797,-0.97237796
84022698,4.839137,-6.12167,2.205813
84022708,5.830675,-5.2007847,2.0944445
84022718,5.0666637,-10.815908,-5.999524
84022727,-0.17004639,-10.593171,-4.0415955
84022737,-3.3494349,-8.278385,-3.735033
84022747,-3.735033,-10.145303,-11.250605
84022757,-4.88584,-10.0770445,-16.166382
84022767,-7.6963954,-7.721543,-15.490986
84022777,-8.175399,-6.478528,-8.945398
84022787,-6.7288074,-7.989785,-2.0285816
84022797,-3.5697765,-9.55014,1.0574012
84022806,-1.6346009,-13.792917,-3.7230577
84022816,-2.3147864,-15.972385,-4.1397915
84022826,-1.7507592,-15.008389,-2.0237916
84022848,-0.6706055,-9.796827,0.13651611
84022868,-1.83698,-6.9515443,-2.147135
84022878,-0.9017249,-4.484674,3.2476466
84022887,1.7136365,-4.4882665,11.933185
84022897,4.069138,-7.4473133,16.125666
84022906,3.4428406,-8.776549,19.551743
84022916,3.3015344,-11.209888,17.590221
84022926,3.0237122,-10.688972,16.761543
84022936,1.971101,-10.700947,13.075609
84022946,-0.67898804,-12.134366,8.794512
84022956,-3.6871326,-11.408675,10.394384
84022966,-4.9205675,-10.4003725,8.777746
84022976,-4.2655296,-9.711804,4.28469
84022985,-3.690725,-8.577763,4.940925
84022995,-1.7220191,-10.017169,4.1613464
84023005,0.031135254,-12.022998,3.3111145
84023015,0.6861731,-11.667337,5.285808
84023025,1.0849439,-11.812237,4.3385777
84023035,1.4861096,-12.051739,0.6167175
84023045,1.2957056,-11.4769335,1.0514135
84023055,0.89932984,-10.964399,2.8512707
84023065,0.10777588,-10.4566555,4.030818
84023074,-0.68377805,-9.4507475,3.979325
84023084,-0.57480466,-9.075927,1.0322534
84023094,-0.8861572,-8.697514,1.5651453
84023104,-1.343606,-8.0017605,2.3004162
84023114,-1.1400293,-8.374186,1.4441968
84023124,-0.7652087,-9.092691,1.1903247
84023134,-0.7484436,-9.1130495,2.0213964
84023144,-0.6873706,-8.701106,3.0919702
84023153,-0.26704466,-8.566985,2.9171338
84023163,0.124541014,-8.527467,2.3614893
84023173,0.27422974,-8.446036,2.2441332
84023196,-0.76281375,-8.635242,1.1747571
84023216,-1.4406042,-6.7623377,2.7566674
84023225,-0.7831714,-4.9038024,5.7947497
84023235,0.36164796,-3.5637891,8.498727
84023245,1.2322376,-3.119513,8.749006
84023256,1.1891272,-3.5578015,7.538324
84023266,0.30895752,-4.0655456,6.3539867
84023276,-0.5616321,-3.8475988,6.3551846
84023286,-0.77957886,-4.042793,6.3300366
84023295,-0.45744872,-4.8187795,7.0700974
84023305,0.40954834,-5.1600695,7.5467067
84023315,1.0166858,-5.415139,9.034014
84023325,1.1388317,-5.81391,9.680669
84023335,0.91010743,-4.870272,10.292597
84023345,0.64545774,-3.8511915,10.095007
84023355,0.45864624,-3.5230737,10.1824255
84023365,0.27542725,-3.4045203,9.631571
84023374,0.68976563,-3.5482213,9.347761
84023384,1.0861413,-3.37099,8.765772
84023394,1.6669335,-2.2680836,7.812554
84023404,1.9208057,-1.5388,7.6173596
84023414,1.5531702,-1.2777429,6.981482
84023424,1.1412268,-0.91609496,6.6210313
84023434,0.6550378,-0.7975415,7.1611085
84023444,0.17842895,-1.3028907,7.740703
84023454,-0.3293152,-2.3411317,8.632848
84023463,-0.59755737,-3.3937426,8.358618
84023473,-0.7723938,-4.4667115,8.800499
84023483,-1.0238708,-5.6259007,8.871152
84023493,-1.1975098,-6.211483,8.493937
84023503,-1.4765296,-5.78038,8.205337
84023513,-1.3160633,-5.309758,7.587422
84023523,-0.6167175,-4.7816563,7.2976246
84023533,0.08023316,-4.853507,7.218589
84023542,0.5125342,-4.658313,7.4329433
84023552,0.43469605,-4.8259645,8.078401
84023562,-0.19758911,-4.639153,8.816067
84023572,-0.71850586,-4.24637,9.24238
84023582,-0.8801697,-3.558999,9.13221
84023592,-0.5269043,-2.7794201,8.983718
84023602,0.2574646,-2.311194,8.392148
84023612,0.984353,-2.0800745,8.004155
84023622,1.3148657,-2.4357347,7.4197707
84023631,1.5040723,-3.4500256,7.95865
84023641,1.2969031,-4.5625124,8.946595
84023651,0.8909473,-5.3384986,8.701106
84023661,0.6262976,-5.351671,8.774154
84023671,0.98674804,-5.0570836,8.93462
84023681,1.5819104,-4.453539,8.770561
84023691,2.398612,-3.9038818,8.380174
84023701,2.941084,-3.6871326,8.226892
84023710,3.0320947,-3.5218763,7.994575
84023720,2.711162,-3.4524207,7.8616514
84023730,1.9986438,-3.4643958,6.2965064
84023740,1.541195,-3.6068995,4.502637
84023750,1.0202783,-3.5649865,2.821333
84023760,0.59635985,-3.9733374,1.4358143
84023770,-0.0059875487,-4.648733,0.4071533
84023780,-0.7747888,-5.3612514,-0.11975098
84023790,-1.1496093,-6.4497876,-0.93884766
84023799,-1.2442126,-7.2628965,-1.971101
84023809,-0.9352551,-7.132368,0.19279908
84023819,-0.14130615,-7.3359447,4.3050475
84023829,0.8969348,-7.3850427,8.539442
84023839,1.9184107,-7.4832387,6.9132237
84023849,2.3243666,-10.946437,0.47301635
84023859,2.032174,-13.2564335,-0.9017249
84023869,1.6825012,-14.12343,0.5831873
84023878,1.9782861,-14.434783,1.5567627
84023888,2.7123597,-12.826527,2.4932153
84023898,3.0776,-11.321258,1.5304174
84023908,2.6908045,-10.498569,-1.409469
84023918,2.1267774,-9.133407,-1.8776953
84023928,2.7399023,-7.3922276,1.8070422
84023938,5.3049684,-7.5742493,6.4797254
84023948,6.0079064,-8.309521,8.33347
84023958,3.932622,-9.096284,3.4643958
84023967,1.3615686,-9.977652,-1.6980689
84023977,-0.0742456,-10.025552,-3.5087037
84023987,0.20477417,-11.888877,-5.5803957
84023997,0.52450925,-15.035933,-6.051017
84024007,0.4646338,-16.896862,-5.124144
84024017,1.0621911,-16.984282,-4.6355605
84024027,2.2477257,-14.840738,-3.6631823
84024037,2.7315197,-11.70925,-1.346001
84024046,2.950664,-8.871152,1.275348
84024056,2.2189856,-5.253475,3.4667907
84024066,0.5867798,-2.386637,3.2811768
84024092,-2.9159362,-7.4497085,-5.5732102
84024112,-2.379452,-14.823974,-10.488988
84024120,-0.18800904,-15.344891,-8.339458
84024130,1.7399817,-14.3749075,-5.9528213
84024140,2.4728577,-12.191847,-2.9722192
84024151,2.955454,-8.59812,-0.4514612
84024161,3.0692174,-5.024751,-0.77957886
84024171,1.2561878,-4.29906,-5.2019825
84024181,-0.7867639,-6.7036595,-9.722582
84024191,-1.7675244,-8.640033,-10.705737
84024201,-1.9555335,-9.2184305,-6.758745
84024211,-1.5447876,-10.529703,-4.5205994
84024221,-1.1316468,-11.95953,-4.484674
84024230,-1.5519726,-12.246932,-1.9746937
84024240,-1.5567627,-11.605067,-1.5495776
84024250,-1.2669654,-10.688972,-4.4224033
84024260,-1.1208692,-9.996812,-7.176676
84024270,-1.0921289,-8.611293,-5.302573
84024280,0.3676355,-8.156239,-2.9734168
84024290,1.9914588,-9.850716,-2.9865894
84024300,2.4093897,-11.612252,-3.0344896
84024310,2.262096,-13.032498,-2.5602758
84024319,3.026107,-13.457615,-0.61791503
84024329,2.9207263,-11.995456,1.353186
84024339,1.2034973,-9.687854,1.9471508
84024349,-0.6538403,-9.411229,-0.09580078
84024359,-1.5220349,-10.548863,-3.138673
84024369,-2.0070264,-11.660152,-5.1947975
84024379,-1.9746937,-11.238629,-4.5146117
84024389,-0.9927356,-9.048384,-1.0286609
84024399,1.1879296,-6.955137,1.834585
84024408,4.538562,-7.7909985,0.3197351
84024418,4.233197,-8.55022,-0.8095166
84024428,2.8955786,-9.438772,-2.933899
84024438,0.1963916,-8.035291,-7.3910303
84024448,-0.9172925,-2.0010388,-5.2019825
84024458,0.11376343,-0.4778064,-9.286688
84024468,-0.20357665,-1.526825,-11.38712
84024478,-0.4754114,-3.359015,-9.884246
84024487,0.80592406,-6.6377964,-9.319021
84024497,3.0692174,-10.366842,-8.971744
84024507,4.3373804,-13.947396,-6.3719497
84024517,3.5386415,-14.476696,-2.1183949
84024527,1.9782861,-12.28166,0.4047583
84024537,0.5161267,-10.186018,0.59156984
84024547,-1.52922,-9.023236,-1.1963123
84024557,-2.75547,-7.35271,-4.326603
84024566,-3.0488598,-5.676196,-7.835306
84024576,-2.264491,-4.143384,-9.417217
84024586,-1.3208532,-4.360133,-8.0508585
84024596,-0.4514612,-6.0665846,-6.6964746
84024606,0.74006104,-5.898933,-6.0965223
84024616,1.4106665,-5.261858,-8.425678
84024626,0.65623534,-5.1935997,-11.712843
84024636,-0.19878662,-3.2248938,-10.574011
84024646,-0.7711963,-3.786526,-11.215877
84024655,-0.3903882,-4.508624,-13.610896
84024665,0.6394702,-5.419929,-15.581997
84024675,0.7592212,-6.937174,-14.404845
84024699,0.49696654,-9.222023,-7.93949
84024719,-0.51013917,-6.046227,-3.8523889
84024728,-1.2645704,-4.7529163,-5.0475035
84024738,-1.411864,-4.653523,-9.2747135
84024747,-1.0262659,-6.0833497,-11.274554
84024758,-0.5628296,-8.153844,-7.543114
84024768,0.77957886,-9.572893,-3.838019
84024778,2.5542884,-10.503358,-4.2727146
84024788,2.9662316,-10.493778,-2.8740234
84024798,0.92807007,-11.921209,-3.9805224
84024808,-1.5651453,-12.904366,-9.489067
84024818,-2.530338,-10.372829,-11.824211
84024828,-1.7914746,-5.629493,-12.952266
84024837,-0.6538403,-1.8681152,-14.215638
84024847,-0.40116578,0.05628296,-15.514936
84024857,-0.47181883,0.27183473,-14.216836
84024867,-0.8202942,-1.2202624,-13.125904
84024877,-1.1543994,-3.4548156,-10.491383
84024887,-0.90531737,-6.551576,-9.880653
84024897,-0.61552,-8.727451,-9.874665
84024907,-0.1472937,-8.432864,-8.438851
84024917,0.6011499,-6.803053,-6.667734
84024926,1.6082556,-5.7097263,-7.0689
84024936,2.2201831,-4.31822,-7.7502832
84024946,2.1507275,-3.7805383,-8.765772
84024956,1.8453625,-5.3121533,-10.797946
84024966,1.2418176,-8.190967,-12.177477
84024976,0.3185376,-10.068662,-9.811197
84024986,-0.15567628,-10.453063,-5.2283278
84024996,-0.26824218,-6.973099,-1.0933264
84025005,-0.21555176,-2.7961853,-1.8788928
84025015,0.009580079,-2.0968397,-8.137079
84025025,-0.35925293,-2.262096,-12.948673
84025035,-0.7699988,-1.4693445,-11.971505
84025045,0.026345216,-1.8297949,-9.577683
84025055,1.3100756,-3.8775365,-8.334668
84025065,2.2381458,-5.743257,-7.564669
84025075,2.398612,-6.8305955,-7.430548
84025085,2.3171813,-7.5658665,-7.9299097
84025094,2.2165906,-7.8951817,-8.532257
84025104,1.8513501,-7.486831,-8.32868
84025114,0.91489744,-6.7431774,-7.355105
84025124,-0.4538562,-7.036567,-6.9036436
84025134,-1.6381934,-8.081993,-7.9670324
84025144,-2.278861,-7.7981834,-7.5299416
84025154,-2.5219555,-7.628137,-8.447234
84025164,-2.342329,-7.899972,-8.410111
84025173,-1.2957056,-7.6544824,-7.38624
84025183,-0.05149292,-7.5922117,-8.210127
84025193,0.735271,-6.9695067,-8.8484
84025203,0.39757323,-6.8006577,-8.111931
84025213,0.7640112,-5.4977674,-5.918093
84025223,1.5902929,-5.9216857,-8.014933
84025233,2.022594,-7.8029737,-9.469907
84025243,3.5218763,-7.5131764,-6.661747
84025252,4.9648757,-8.029303,-7.267687
84025262,4.5373645,-7.7119627,-6.654562
84025272,3.5997143,-7.0868626,-6.3036914
84025282,2.1339624,-6.7335973,-5.936056
84025292,1.2046949,-9.1130495,-7.7790236
84025302,0.71850586,-10.568024,-7.8101587
84025312,1.162782,-8.679551,-7.643705
84025322,2.4393275,-7.3095994,-9.074729
84025332,3.8020935,-11.126063,-9.642348
84025341,3.432063,-14.1857,-5.7384667
84025351,1.6166382,-10.620714,-1.8022522
84025361,1.651366,-7.244934,-4.58766
84025371,2.086062,-8.349038,-9.53577
84025381,1.7914746,-8.92504,-8.716674
84025391,3.321892,-9.077124,-6.6210313
84025401,5.0678616,-7.4006104,-3.6775525
84025411,5.0259485,-5.485792,-0.5628296
84025420,3.0692174,-5.407954,0.38440064
84025430,0.791554,-6.549181,-0.12693603
84025440,-0.028740235,-7.8377013,-0.42152345
84025450,0.36164796,-8.498727,0.86220706
84025460,1.0861413,-9.20406,3.8943017
84025470,1.1543994,-9.527388,5.457052
84025480,1.289718,-8.580157,5.4486694
84025490,2.0441492,-6.941964,6.3527894
84025500,2.45729,-5.243895,6.1120896
84025509,2.4465125,-4.599635,5.269043
84025519,2.1555176,-5.3612514,3.7601807
84025529,1.9375708,-6.514453,2.823728
84025539,1.4010864,-7.3000197,2.1842577
84025549,0.55324954,-7.1778736,2.2992187
84025559,0.11376343,-7.9826,1.8788928
84025569,-0.11136841,-8.884325,1.2466077
84025579,-0.19279908,-9.770482,2.4764502
84025588,0.021555176,-10.860216,3.307522
84025598,0.44667113,-10.772798,3.918252
84025608,0.92807007,-9.344169,4.893025
84025618,1.223855,-6.605464,6.8868785
84025628,0.8418494,-3.2727942,8.63644
84025638,-0.51971924,-1.1771522,6.4234424
84025648,-1.3256433,-0.24668701,3.67396
84025658,-2.1327648,-0.52091676,-0.028740235
84025667,-2.1327648,-0.8071216,-2.1794677
84025677,-1.3352234,-2.6680517,-4.2715173
84025687,-0.15567628,-6.671327,-5.821095
84025697,1.3040881,-11.249407,-2.6405091
84025707,2.4656725,-15.530504,1.1184741
84025717,2.6620643,-17.708775,1.0394385
84025727,2.6393116,-18.507513,-0.49457154
84025737,1.8597326,-20.64507,-1.8525476
84025747,2.1171973,-21.070185,1.5723304
84025756,4.691843,-17.808168,4.0835085
84025766,6.7192273,-15.760426,0.24189697
84025776,7.0868626,-13.804893,-1.3927039
84025786,5.9911413,-10.705737,-0.5113367
84025796,5.180427,-9.187295,-1.1208692
84025806,4.142186,-9.504635,-2.8357031
84025816,3.6775525,-9.413624,-0.63108766
84025826,2.0944445,-6.9970493,3.0907726
84025835,-0.4418811,-6.941964,1.1771522
84025845,-2.806963,-8.938213,0.92208254
84025855,-4.7062135,-9.250763,1.6142431
84025865,-5.088219,-10.716515,-2.3171813
84025875,-4.855902,-10.208771,0.75682616
84025885,-2.0261865,-9.321416,7.3215747
84025913,4.216432,-13.5606,-1.8860779
84025932,2.3040087,-14.868281,-3.1207104
84025943,0.70533323,-12.648098,-0.4897815
84025952,-0.58079225,-5.5851855,3.2715967
84025962,-0.7101233,-4.28469,-1.8010547
84025972,-1.1759546,-4.0463853,-6.175558
84025982,-1.6669335,-2.5602758,-6.6581545
84025991,-1.3747412,-1.2921131,-7.2461314
84026001,-0.34488282,-1.3220508,-11.235037
84026011,0.14609618,-2.8560607,-13.477972
84026021,0.9520203,-5.2702403,-13.153447
84026031,2.2956262,-7.9502673,-12.190649
84026041,2.863246,-10.807526,-10.697354
84026051,2.262096,-12.486434,-6.0103016
84026061,1.8693128,-12.822934,-1.419049
84026071,0.5736072,-9.812395,2.269281
84026080,-0.9196875,-5.6091356,-0.45744872
84026090,-2.4273522,-2.1926403,-4.9109874
84026100,-2.6105714,1.1412268,-7.8089614
84026110,-2.3734643,2.9722192,-10.750045
84026120,-3.4428406,-0.14370117,-13.413307
84026130,-3.8452039,-6.1061025,-17.85487
84026140,-2.8764184,-7.9921803,-20.360062
84026150,-1.7387842,-5.874983,-16.318466
84026159,-1.3627661,-6.821016,-12.784615
84026169,-0.9424402,-9.607621,-8.971744
84026179,-0.69096315,-10.099797,-5.51094
84026189,-1.0861413,-7.4688683,-3.2692018
84026199,-1.5028747,-6.564749,-16.322058
84026209,-2.1004322,-6.8473606,-16.07537
84026219,-2.1818628,-4.9540977,-6.12167
84026229,-1.475332,-3.1578333,-5.037924
84026238,-0.13771363,-1.7531543,-2.9075537
84026248,-0.124541014,-1.971101,-8.565787
84026258,-2.2477257,-6.7192273,-21.403091
84026268,-3.0799952,-8.672366,-11.484118
84026278,-2.2094054,-8.745414,-3.7769458
84026288,-1.7100439,-12.072096,-6.650969
84026298,-2.0381615,-15.440691,-11.7439785
84026308,-2.0130138,-13.584551,-9.699829
84026318,-0.020357667,-9.020841,-7.728728
84026327,0.9891431,-4.557722,-9.641151
84026337,0.72928345,-1.1208692,-13.361814
84026347,0.26225463,1.5280224,-16.166382
84026371,0.7747888,0.66342044,-13.374987
84026390,0.58558226,-6.5180454,-12.254117
84026401,-0.14489868,-9.287886,-14.770085
84026410,-0.68976563,-8.903485,-10.433903
84026420,0.8634045,-5.8474402,-5.4163365
84026430,2.7219398,-3.187771,-6.0570045
84026440,2.4872277,-1.0394385,-9.091495
84026450,0.6586304,-1.1951147,-13.063634
84026460,-0.81550413,-3.793711,-15.269447
84026470,-0.6969507,-6.587501,-12.309203
84026480,0.1101709,-6.133645,-4.853507
84026489,0.91130495,-5.9863515,-1.6741186
84026499,1.2034973,-6.0414367,-2.274071
84026509,-0.45744872,-5.344486,-2.5075855
84026519,-1.5938855,-4.678671,-2.5638685
84026529,-2.1387525,-4.934938,-3.930227
84026539,-2.682422,-6.0905347,-5.9707837
84026549,-2.880011,-7.858059,-7.3910303
84026559,-1.6298108,-8.655601,-8.430469
84026568,-0.2802173,-8.454419,-8.028106
84026578,1.1172767,-8.144264,-7.7682457
84026588,2.2249732,-7.9790077,-6.6701293
84026598,3.08239,-9.037606,-6.3719497
84026608,3.4356556,-10.314152,-5.5540504
84026618,3.6332445,-10.585986,-3.7996986
84026628,3.4679883,-10.138118,-1.9411633
84026638,3.009342,-9.032816,-1.2909155
84026648,1.9531385,-7.8664417,-4.126619
84026657,0.27183473,-6.6725245,-5.3432884
84026667,-0.03592529,-7.094048,-7.813751
84026677,0.21315674,-7.7766285,-9.011261
84026687,0.9831555,-9.200467,-11.105705
84026697,1.5543677,-11.419453,-13.994099
84026707,1.9076331,-12.290043,-14.528189
84026717,1.8441651,-13.633649,-13.709092
84026727,1.0538086,-13.582156,-9.965676
84026736,0.7975415,-12.097243,-4.797224
84026746,2.032174,-11.845767,-2.7399023
84026756,2.7985804,-12.53673,-2.999762
84026766,3.265609,-12.422966,-3.3422499
84026776,3.4021254,-9.878258,-0.97716796
84026786,2.626139,-7.491621,-0.43709105
84026796,1.1352392,-7.7371106,-4.366121
84026806,-0.5029541,-6.9204087,-5.034331
84026815,-1.7256116,-4.5852647,-0.45864624
84026825,-1.8848804,-4.475094,2.7494824
84026835,-2.1219873,-6.6425867,0.41074586
84026845,-1.5938855,-9.181308,-0.05149292
84026855,-1.0873389,-11.269764,5.0115786
84026865,-0.27303222,-13.636044,4.2978625
84026875,0.91130495,-15.807129,3.493136
84026885,1.275348,-17.040564,5.157675
84026895,0.45505372,-13.597723,4.4990444
84026904,-0.58558226,-9.348959,-0.20237915
84026914,-2.7842102,-5.781577,-1.5100598
84026924,-5.630691,-2.9051588,-0.25027955
84026934,-8.5083065,-2.3459215,1.9172131
84026944,-8.654403,-2.586621,6.431825
84026954,-5.133724,-1.8657203,11.9691105
84026964,-0.6885681,-0.38080812,13.403727
84026974,0.0071850587,-0.35087037,9.566906
84026983,-1.4477893,-0.5628296,6.6282167
84026993,-1.6154407,0.2335144,5.469027
84027003,-1.6118481,0.22513184,5.508545
84027013,-1.101709,-0.52450925,5.7444544
84027023,-1.4226416,-2.0549269,5.80433
84027033,-2.699187,-2.9662316,6.441405
84027043,-3.4751732,-1.9651135,8.243657
84027053,-3.194956,-1.7998571,8.329878
84027062,-2.454895,-2.2285657,6.108497
84027072,-1.5531702,-1.4801221,4.461921
84027082,-1.7747095,-0.069455564,5.5612354
84027092,-0.69575316,-1.6621436,3.0165272
84027102,0.4921765,-5.2235374,0.32811767
84027112,1.5399976,-7.364685,-0.4754114
84027122,2.4788451,-8.065228,3.5877392
84027132,2.9446764,-10.08902,4.2559495
84027141,2.8644433,-12.098441,2.694397
84027151,2.2920337,-12.596605,2.2537134
84027161,1.5579602,-11.223062,2.4441175
84027171,0.88974977,-9.325008,4.3697133
84027181,0.0,-8.6280575,3.2260914
84027191,-0.6813831,-9.709409,1.22625
84027201,0.40116578,-9.861493,1.475332
84027211,2.654879,-10.123748,4.493057
84027221,4.172124,-12.092454,4.8870373
84027230,4.1146436,-13.17141,3.473976
84027240,2.3495142,-13.979729,3.737428
84027250,-0.21674927,-16.637003,3.7278478
84027260,-2.1004322,-17.628542,1.0226734
84027270,-2.8608508,-16.228653,-1.2933105
84027280,-3.598517,-14.580879,-1.3615686
84027290,-3.634442,-14.180911,-1.3998889
84027300,-1.6980689,-13.673166,1.6597486
84027309,1.3220508,-12.239747,2.0094213
84027319,3.0057495,-10.750045,2.1159997
84027329,3.634442,-8.549023,3.6440222
84027356,2.6812243,-7.0509377,2.4764502
84027375,1.3939013,-6.5228357,-1.0777588
84027385,1.5100598,-9.645941,-0.88855225
84027395,0.65623534,-13.582156,1.4837146
84027405,-1.8645227,-11.957135,8.807684
84027416,-2.8045678,-12.469669,0.1101709
84027425,-3.6559973,-13.486355,-5.22234
84027435,-3.9014869,-11.493699,-3.410508
