191365413,-0.8346643,-6.3695545,-0.81789917
191365423,-0.91849,-6.791078,-0.5340893
191365432,-0.95441526,-7.060518,-0.19878662
191365442,-0.81670165,-7.437733,-0.6610254
191365452,-0.8238867,-7.599397,-1.4897021
191365462,-1.2430152,-7.8496766,-1.966311
191365472,-2.1315675,-8.5154915,-2.6608667
191365482,-3.114723,-9.371712,-2.6141639
191365492,-3.9673498,-10.338101,-1.6848962
191365502,-4.491859,-11.108101,-0.8909473
191365511,-4.709806,-11.263777,-0.4646338
191365521,-4.548142,-10.660232,-0.5137317
191365531,-4.085903,-9.608818,-0.88735473
191365541,-3.570974,-8.869955,-1.5747254
191365551,-3.258424,-8.7262535,-1.9699036
191365561,-3.1865735,-9.350156,-2.2381458
191365571,-3.4129028,-10.383607,-2.6405091
191365580,-4.2487645,-12.123589,-1.531615
191365590,-4.5205994,-13.146262,-1.3927039
191365600,-4.406836,-15.02755,-1.4082714
191365610,-3.857179,-15.22514,-1.5878979
191365620,-3.7314405,-16.996256,5.3205357
191365630,-4.5613146,-16.23464,4.6032276
191365640,-4.1170387,-11.658955,0.864602
191365650,-2.7973828,-10.308164,-3.1255004
191365659,-1.6250207,-11.262579,-4.956493
191365669,-0.8969348,-11.571537,-4.439169
191365679,0.123343505,-11.201507,-2.7590625
191365706,0.78915894,-10.144105,0.62989014
191365726,0.13891113,-9.489067,4.0894957
191365746,0.82268924,-8.889115,3.4033227
191365756,1.348396,-8.297545,2.4872277
191365766,1.3903089,-8.63644,1.7627344
191365776,1.3939013,-8.90109,0.7544311
191365785,1.4226416,-8.812474,-0.9077124
191365795,1.040636,-9.316626,-2.1195922
191365805,0.368833,-10.178833,-3.3985326
191365815,-0.75562865,-10.971584,-4.0044727
191365825,-2.017804,-12.577445,-4.00567
191365835,-3.1434631,-13.355826,-4.188889
191365845,-3.9541771,-12.607383,-5.045109
191365855,-4.622388,-12.030183,-5.0403185
191365864,-4.8582973,-11.946358,-4.946913
191365874,-5.095404,-12.451707,-4.827162
191365884,-4.733756,-12.7570715,-5.182822
191365894,-3.9445972,-12.711566,-4.0583606
191365904,-3.493136,-12.251722,-2.6632617
191365914,-3.4081128,-11.245814,-0.76640624
191365924,-3.145858,-10.41115,0.5508545
191365933,-2.6057813,-9.22322,1.035846
191365943,-2.0118165,-7.61257,1.712439
191365953,-1.1460168,-6.3743443,2.4417224
191365963,-0.5113367,-6.1552,2.76984
191365973,-0.0011975098,-7.0257897,4.3301954
191365983,0.23830444,-8.103549,3.7110827
191365993,-0.09580078,-8.711884,3.2596216
191366002,-0.5664221,-8.52148,2.8357031
191366012,-1.2346326,-7.923922,2.3698719
191366022,-1.9315833,-7.5814342,2.4273522
191366032,-2.6536818,-7.728728,2.6752367
191366042,-3.368595,-7.926317,2.9243188
191366052,-3.8248463,-8.390951,3.4883459
191366062,-4.0020776,-8.800499,3.9158568
191366072,-3.685935,-9.012459,3.9481897
191366081,-3.0129347,-8.818462,4.0116577
191366091,-2.6105714,-8.5717745,4.0260277
191366101,-2.3830445,-8.134684,3.6895275
191366111,-2.4836352,-7.5586815,3.2332764
191366121,-2.7937903,-6.6186366,2.9794042
191366131,-2.9482691,-6.013894,2.8488758
191366141,-2.9686267,-5.8713903,2.618954
191366150,-2.8560607,-5.6953564,1.9184107
191366160,-3.0081446,-5.339696,2.2561083
191366170,-3.4751732,-5.2091675,2.5854235
191366180,-3.8631666,-4.8570995,3.248844
191366190,-4.2571473,-3.7003052,3.8847218
191366200,-4.5373645,-2.2812562,4.5229945
191366210,-4.7181883,-1.8573376,7.1371584
191366219,-5.5121374,-5.23671,9.423204
191366229,-4.798422,-12.7570715,11.056607
191366239,-4.7960267,-16.877703,10.736873
191366249,-3.3254845,-14.846726,11.36796
191366259,-1.22146,-10.13692,8.765772
191366269,-0.96519285,-5.363646,7.571854
191366279,-1.9471508,-4.1074586,7.532336
191366289,-3.1470556,-6.6078587,8.079598
191366298,-3.0955627,-8.162227,9.586065
191366308,-2.0309765,-8.749006,9.855505
191366318,-1.1532019,-8.140672,9.759705
191366328,-0.803529,-6.8868785,9.347761
191366338,-1.0047107,-5.4810023,8.59812
191366348,-1.3879138,-4.5888577,7.9251194
191366358,-1.6932788,-4.277505,7.4473133
191366367,-1.9016455,-4.3936634,7.197034
191366377,-2.0597167,-4.6403503,7.430548
191366387,-2.151925,-4.8942223,7.4293504
191366397,-2.2728736,-4.794829,7.332352
191366407,-2.4045997,-4.8091993,6.925199
191366417,-2.75068,-5.133724,7.122788
191366427,-2.8033705,-5.8019347,7.228169
191366436,-2.821333,-6.157595,7.4724607
191366446,-2.8656409,-6.065387,7.418573
191366456,-2.4465125,-5.3624487,7.1922436
191366466,-1.9890637,-4.4499464,6.638994
191366476,-1.6525635,-3.7697608,5.8474402
191366486,-1.470542,-2.9710217,5.0738487
191366496,-1.0813513,-2.3435266,4.9061975
191366506,-0.6430628,-2.2010229,4.9457154
191366515,-0.37601808,-2.0680993,5.125342
191366525,-0.35925293,-2.1770728,5.5935683
191366535,-0.6813831,-2.550696,6.11688
191366545,-1.1520044,-3.2548316,6.0150914
191366555,-1.7591418,-3.8487964,6.2102857
191366565,-2.2992187,-4.5062294,6.070177
191366575,-3.2153137,-5.380411,7.0174074
191366584,-3.9601648,-5.9695864,7.1024303
191366594,-4.736151,-6.052214,7.1096153
191366604,-5.5540504,-6.946754,7.5922117
191366614,-6.0893373,-8.376581,8.171806
191366624,-6.0270667,-9.364527,8.771759
191366634,-5.5025573,-9.778865,9.0639515
191366644,-4.6175976,-9.129814,8.818462
191366654,-3.6895275,-8.325088,8.466394
191366663,-3.3302746,-7.7766285,8.029303
191366673,-3.4895434,-7.4006104,7.4161777
191366683,-3.505111,-7.0150123,6.957532
191366693,-3.2620165,-6.556366,6.4102697
191366703,-2.9195287,-6.4809227,5.962401
191366713,-2.7961853,-6.5934887,5.3133507
191366723,-2.6081762,-6.534811,4.716991
191366732,-2.4417224,-6.5204406,3.9948926
191366742,-2.2453308,-6.612649,3.2811768
191366752,-2.1650977,-6.6377964,2.5902135
191366762,-2.017804,-7.047345,1.8705102
191366772,-1.7315991,-7.195836,1.0011182
191366782,-1.5148499,-7.315587,0.13172607
191366792,-1.3004956,-7.3910303,-0.5292993
191366801,-1.0669812,-7.411388,-0.9196875
191366811,-1.1029065,-7.387438,-1.3400134
191366840,-1.3448035,-7.8077636,-1.4968872
191366860,-1.9902612,-8.635242,-3.0392797
191366880,-2.9841943,-10.517728,-1.4418018
191366890,-3.4835558,-12.573853,-0.5999524
191366900,-4.2787023,-14.838344,0.21674927
191366910,-4.3709106,-14.659915,0.5628296
191366920,-4.768484,-13.6575985,0.5221143
191366930,-5.5684204,-12.755874,-0.9663904
191366940,-5.2415004,-10.952424,-4.223617
191366950,-4.7541137,-10.306967,-6.077362
191366959,-4.7672863,-11.03625,-6.45338
191366969,-4.7205834,-11.250605,-5.6893687
191366979,-4.6403503,-10.850636,-6.540798
191366989,-4.883445,-10.347682,-7.167096
191366999,-4.7445335,-9.136999,-5.503755
191367009,-3.8966968,-7.0808754,-1.5052698
191367019,-4.00567,-8.097561,4.0044727
191367028,-4.052373,-9.220825,8.173004
191367038,-3.4332604,-8.731044,9.77168
191367048,-2.5483007,-6.956334,10.111773
191367058,-0.53648436,-6.413862,6.046227
191367068,0.1844165,-6.6581545,3.6991076
191367078,-1.1603869,-7.218589,7.3024144
191367088,-1.729204,-9.350156,6.292914
191367097,-1.8621277,-9.326206,1.6896863
191367107,-2.1555176,-8.584948,-2.3734643
191367117,-3.5649865,-10.166858,-4.3948607
191367127,-4.4966493,-10.595567,-6.884484
191367137,-4.987628,-9.265133,-9.661509
191367147,-6.77072,-10.502161,-13.911471
191367157,-7.9119473,-12.237352,-15.223942
191367167,-7.890392,-13.097164,-14.608421
191367176,-8.543035,-13.457615,-15.27304
191367186,-10.081835,-13.689932,-13.717474
191367196,-10.74286,-13.277988,-11.532019
191367206,-10.275831,-12.166699,-7.012617
191367216,-7.562274,-9.605226,-11.033855
191367226,-5.3756213,-7.4101906,-8.738229
191367236,-4.1445813,-6.573131,-9.602831
191367245,-3.7529955,-5.598358,-7.4401283
191367255,-3.878734,-5.6163206,-4.071533
191367265,-4.843927,-5.3241286,-2.1016297
191367275,-5.1768346,-4.829557,-2.396217
191367285,-4.997208,-4.325405,-1.1591895
191367295,-3.866759,-4.014053,3.0308971
191367305,-2.6608667,-4.2296047,7.884404
191367315,-1.8848804,-2.6716442,13.069622
191367324,-0.068258055,-1.099314,11.054213
191367334,1.6346009,-0.97716796,5.0283437
191367344,0.93286014,-2.6213489,4.0739284
191367354,-1.1280541,-6.1456203,3.4021254
191367364,-2.8859985,-9.377699,-1.2094848
191367374,-5.836663,-11.400293,-4.653523
191367384,-8.236472,-11.674522,-6.660549
191367393,-8.456814,-11.163186,-7.7814183
191367403,-7.683223,-9.883048,-12.008628
191367413,-6.450985,-9.384884,-13.554613
191367423,-5.261858,-11.667337,-16.6382
191367433,-6.695277,-13.434862,-13.007351
191367443,-8.386161,-13.856385,-12.070898
191367453,-9.540561,-14.626385,-7.9131446
191367463,-9.119037,-14.756913,-6.4090724
191367472,-6.612649,-10.659035,-6.5503783
191367482,-4.932543,-7.259304,-5.860613
191367492,-4.1541615,-4.9768505,-5.388794
191367502,-4.5780797,-4.6978307,1.6058606
191367512,-4.5696974,-5.7097263,0.95441526
191367522,-3.7517982,-5.1852174,0.48139894
191367532,-3.2739916,-6.470145,2.6752367
191367541,-2.654879,-8.077204,4.1098537
191367551,-2.4716601,-5.581593,7.061715
191367561,-1.719624,-2.4045997,10.150093
191367571,-2.46687,-1.5711328,10.280622
191367581,-3.685935,-1.9232007,7.5814342
191367591,-4.4319835,-3.7745507,5.611531
191367601,-5.7384667,-7.804171,4.6247826
191367611,-7.303612,-12.213402,4.7816563
191367620,-7.604187,-14.143787,2.76984
191367630,-6.598279,-13.073215,1.4561719
191367640,-6.309679,-12.072096,2.2022204
191367650,-7.122788,-12.60379,2.635719
191367660,-7.394623,-12.606185,2.3507116
191367670,-7.276069,-12.960649,4.115841
191367680,-7.2006264,-14.301859,3.849994
191367689,-6.885681,-14.282699,4.127816
191367699,-6.091732,-13.444442,5.23671
191367709,-4.8475194,-11.04583,4.7768664
191367719,-3.5901344,-8.856782,3.8044884
191367729,-2.5842261,-6.827003,3.2201037
191367739,-1.6010705,-5.7995396,2.6093738
191367749,-1.4358143,-6.268964,3.129093
191367759,-2.1148024,-7.2724767,2.4536974
191367768,-2.3447242,-8.525072,2.166295
191367778,-2.8404932,-8.92025,3.3745825
191367788,-2.598596,-7.543114,3.69312
191367798,-1.8597326,-6.2593837,1.1508069
191367808,-1.9998413,-6.1623855,2.3447242
191367818,-2.6093738,-6.8341885,2.926714
191367828,-2.9003687,-8.983718,4.9540977
191367856,-4.3960586,-14.519806,4.733756
191367875,-5.1456995,-6.0881395,0.8753796
191367886,-5.24629,-1.040636,1.3783337
191367896,-5.7612195,1.6058606,0.8310718
191367906,-5.7360716,4.1924815,2.4716601
191367915,-5.4402866,0.36284545,2.46687
191367925,-5.52531,-1.8980529,5.9923387
191367935,-5.1947975,-5.2415004,6.638994
191367945,-4.6714854,-6.412665,6.988667
191367955,-5.1133666,-4.8594947,7.3934255
191367965,-5.2917957,-3.925437,5.5875807
191367975,-5.471422,-4.4643164,4.2020617
191367984,-6.035449,-5.17444,2.931504
191367994,-6.5455885,-4.077521,2.4932153
191368004,-6.8796935,-1.5196398,2.6752367
191368014,-7.4341407,0.30416748,3.5039136
191368024,-8.82924,-0.8143066,4.045188
191368034,-9.923763,-1.2693603,5.146897
191368044,-9.884246,-1.9495459,3.0895753
191368054,-9.472302,-2.9446764,3.8631666
191368063,-8.109536,-3.5134935,4.9864306
191368073,-6.577921,-5.0558863,8.634046
191368083,-6.5120583,-6.837781,10.638677
191368093,-4.9948134,-7.219786,10.106982
191368103,-3.5973194,-7.004235,9.123827
191368113,-4.2643323,-7.106023,7.9059596
191368123,-4.7744713,-7.835306,6.798263
191368133,-4.6032276,-8.772957,4.543352
191368142,-4.3709106,-8.321495,2.7363098
191368152,-3.7625756,-5.918093,2.4776478
191368162,-4.6714854,-5.007986,3.9242394
191368172,-5.957611,-4.942123,5.9073157
191368182,-5.9276733,-5.1433043,8.999286
191368192,-6.7767076,-5.0103807,8.781339
191368202,-6.4354177,-2.7794201,9.927356
191368211,-6.3432093,-2.3339465,9.268725
191368221,-6.619834,-2.9111462,8.660391
191368231,-6.946754,-3.857179,8.624465
191368241,-6.595884,-4.5325747,8.49274
191368251,-6.2617784,-3.6188745,7.1120105
191368261,-5.9779687,-2.0357666,6.75156
191368271,-6.0031166,-0.979563,6.5443907
191368281,-5.4175344,0.1484912,6.8952613
191368290,-5.4678297,-0.0490979,6.6641417
191368300,-6.43901,-1.4645544,6.993457
191368310,-6.6234264,-2.5890162,6.8138304
191368320,-6.7970653,-3.36141,6.5360084
191368330,-6.7431774,-3.69791,6.1049047
191368340,-6.6377964,-2.6488917,5.9073157
191368350,-6.964717,-1.2274475,6.0965223
191368359,-7.3024144,-0.07544312,7.6556797
191368369,-6.2905188,-0.27662477,6.382727
191368379,-6.7276096,-2.090852,8.794512
191368389,-7.242539,-4.172124,9.417217
191368399,-5.4881873,-3.0955627,9.918973
191368409,-5.0235534,-2.3662794,9.942924
191368419,-5.0966015,-2.7494824,10.236314
191368429,-4.4786863,-4.2763076,10.722503
191368438,-3.7805383,-5.932463,10.544073
191368448,-3.6260595,-6.1420274,9.2184305
191368458,-3.0524523,-4.324208,8.828042
191368468,-3.4500256,-3.3302746,9.55972
191368478,-4.460724,-2.9853919,10.005194
191368488,-5.108577,-1.9902612,9.783655
191368498,-6.3935046,-1.289718,9.633966
191368508,-7.149133,-0.4035608,9.914184
191368517,-7.3850427,0.20956421,10.70933
191368527,-7.2437367,0.20237915,10.3440895
191368537,-7.129973,-0.28979737,11.130854
191368547,-6.1683726,-1.3495935,11.803854
191368557,-5.6654186,-2.3195765,10.075848
191368567,-4.487069,-3.0165272,7.486831
191368577,-4.8475194,-2.7315197,8.243657
191368586,-5.973179,-3.5410364,6.8018556
191368596,-6.023474,-2.4249573,4.907395
191368606,-6.0103016,-2.2501209,4.9229627
191368616,-6.3815293,-1.4825171,5.7097263
191368626,-6.7970653,-0.41314086,5.6163206
191368636,-6.74677,0.13172607,4.5421543
191368646,-6.9659142,-0.32332763,3.7685633
191368656,-6.3719497,0.7209009,2.7135572
191368665,-6.7312026,2.2632935,2.0680993
191368675,-7.570657,2.3878345,0.19758911
191368685,-8.419691,2.6285338,-0.97597045
191368695,-8.587342,3.5410364,-0.60354495
191368705,-9.201665,1.3998889,0.37122804
191368715,-9.086704,-0.37003052,0.78915894
191368725,-8.116721,-2.1459374,2.6812243
191368734,-7.479646,-3.0931678,3.7577856
191368744,-7.4149804,-3.2871642,3.737428
191368754,-7.785011,-3.06802,3.3302746
191368764,-8.195757,-3.5482213,1.6549585
191368774,-8.182584,-4.1385937,-0.5891748
191368784,-7.6951976,-5.5121374,-2.5734484
191368794,-7.076085,-8.740623,-4.1565566
191368804,-6.6569567,-11.233839,-5.2415004
191368813,-6.492898,-12.402609,-4.398453
191368823,-5.7827744,-13.105547,-0.9089099
191368833,-5.1612673,-13.881534,-1.6561561
191368843,-5.708529,-13.252841,-2.0597167
191368853,-5.5696177,-11.779903,-2.9099488
191368863,-4.8918276,-11.711645,-3.1602283
191368873,-4.5205994,-12.487632,-4.3206153
191368882,-3.0596375,-12.856464,-4.7397437
191368892,-2.6213489,-12.115207,-5.661826
191368902,-3.7482057,-10.494976,-4.7888417
191368912,-4.2487645,-9.066346,-2.9937744
191368922,-4.30385,-8.29515,-3.2596216
191368932,-3.9553747,-7.3347473,-5.139712
191368960,-2.6955945,-6.5384035,-10.383607
191368980,-2.9422815,-4.970863,-14.535374
191368990,-3.7805383,-6.001919,-12.455299
191369000,-2.572251,-9.768087,-10.327324
191369010,-3.0764027,-11.825409,-5.508545
191369020,-3.5063086,-13.511502,-4.054768
191369030,-1.409469,-11.672128,-5.22234
191369040,-0.8430469,-8.281978,-3.6775525
191369050,-0.90052736,-5.8725877,-4.6164002
191369060,-1.7483642,-3.9625597,-4.6331654
191369069,-2.7854078,-4.157754,-4.7517185
191369079,-3.5901344,-7.1215906,-5.7300844
191369089,-3.6200721,-9.292676,-6.5060706
191369099,-3.4560132,-9.610016,-6.046227
191369109,-3.1087353,-8.386161,-4.517007
191369119,-2.7758276,-8.017328,-3.3805702
191369129,-2.3555017,-8.406519,-4.4176135
191369138,-2.1674926,-7.244934,-5.6091356
191369148,-1.9555335,-5.3708315,-6.676117
191369158,-2.5686584,-4.4834766,-5.1145644
191369168,-2.7782226,-5.036726,-4.205654
191369178,-2.6225464,-5.0558863,-5.1361194
191369188,-3.4093103,-4.245172,-4.988826
191369198,-4.212839,-3.206931,-3.8200562
191369208,-4.57329,-2.6201513,-5.82349
191369217,-4.3026524,-2.6848168,-7.941885
191369227,-4.445156,-4.7110033,-7.9670324
191369237,-4.749324,-7.467671,-7.3491173
191369247,-4.951703,-10.001601,-7.0784802
191369257,-4.987628,-12.033775,-5.5025573
191369267,-5.4654346,-14.409635,1.6058606
191369277,-5.1385145,-15.63828,-2.7842102
191369286,-4.1876917,-13.48396,-2.5734484
191369296,-3.6524048,-10.75244,-2.5279431
191369306,-3.8200562,-8.4520235,-3.5578015
191369316,-4.658313,-7.0952454,-4.6164002
191369326,-5.1780324,-5.987549,-5.1864147
191369336,-5.9516234,-5.6414685,-5.419929
191369346,-6.709647,-5.8558226,-5.532495
191369356,-7.0557275,-6.058202,-5.4187317
191369365,-6.8461633,-5.932463,-6.2498035
191369375,-6.561156,-5.7947497,-7.2389464
191369385,-6.358777,-5.611531,-7.123986
191369395,-6.3935046,-5.974376,-6.842571
191369405,-6.3935046,-7.140751,-6.444998
191369415,-6.4917006,-8.762179,-5.7923546
191369425,-6.446195,-10.372829,-5.410349
191369434,-6.377937,-11.262579,-5.245093
191369444,-5.8414526,-10.921289,-5.0642686
191369454,-5.3073635,-9.359736,-5.1456995
191369464,-4.9648757,-8.029303,-5.5456676
191369474,-4.9529004,-7.004235,-5.988746
191369484,-5.4067564,-6.436615,-5.8905506
191369494,-6.0055113,-6.302494,-5.83786
191369504,-6.41506,-6.4473925,-5.9348583
191369513,-6.753955,-6.5623536,-6.1252623
191369523,-6.8653235,-6.636599,-6.243816
191369533,-6.7132397,-6.7431774,-6.43422
191369543,-6.2809386,-6.873706,-6.4186525
191369553,-5.8666005,-7.1275783,-5.987549
191369563,-5.3528686,-7.4161777,-5.967191
191369573,-5.1876125,-7.785011,-5.5827904
191369583,-5.170847,-8.176597,-5.3624487
191369592,-5.069059,-8.357421,-5.684579
191369602,-5.0870214,-8.270002,-5.724097
191369612,-5.190007,-8.076006,-6.187533
191369622,-4.9948134,-7.6616673,-6.8389783
191369632,-4.988826,-7.37187,-7.0868626
191369642,-5.0966015,-7.0461473,-7.1850586
191369652,-5.1612673,-6.7324,-7.36229
191369661,-5.118157,-6.5839086,-7.5754466
191369671,-4.9924183,-6.3935046,-7.8712316
191369681,-4.998406,-6.387517,-7.812554
191369691,-4.8942223,-6.380332,-7.7275305
191369701,-4.7445335,-6.206693,-7.6425076
191369711,-4.6810656,-6.3923073,-7.794591
191369721,-4.564907,-6.7216225,-7.980205
191369731,-4.235592,-6.929989,-8.109536
191369740,-4.103866,-6.6701293,-8.769364
191369750,-3.9829175,-6.1983104,-9.335786
191369760,-3.9960902,-5.53489,-10.260263
191369770,-4.4020457,-4.1709266,-9.933344
191369780,-5.034331,-1.6178356,-6.744375
191369790,-5.437892,-0.05987549,-5.965994
191369800,-5.3624487,-1.1807446,-7.66047
191369809,-5.3205357,-3.08239,-9.193282
191369819,-5.437892,-5.0259485,-8.122708
191369829,-4.691843,-5.685776,-7.6784325
191369839,-4.0835085,-6.006709,-6.622229
191369849,-4.472699,-6.9443593,-2.6764343
191369859,-3.4751732,-7.0808754,-4.8798523
191369869,-3.1745985,-6.6749196,-5.595963
191369879,-3.2811768,-5.50136,-7.555089
191369888,-4.1002736,-3.9721398,-8.890312
191369898,-4.315825,-3.182981,-9.183702
191369908,-4.1829014,-2.3123913,-8.653206
191369918,-3.69312,-1.9208057,-7.818541
191369928,-3.1578333,-3.8907092,-9.181308
191369938,-2.7710376,-6.0330544,-9.166937
191369948,-1.5232325,-5.5923705,-4.5792775
191369957,0.015567627,-5.4905825,-5.173242
191369967,0.43709105,-4.3457627,-5.78996
191369977,1.0825489,-4.190087,-5.7372694
191369987,1.6010705,-4.907395,-4.0894957
191369997,1.3903089,-5.029541,-3.7805383
191370007,0.55923706,-5.81391,-4.315825
191370035,-0.94962525,-5.6366787,-4.580475
191370055,-1.834585,-3.1686108,-6.715635
191370065,-2.3135889,-3.253634,-8.770561
191370075,-2.6764343,-3.3638048,-11.794273
191370085,-2.3638842,-4.340973,-16.317268
191370095,-2.5195606,-3.39015,-15.004797
191370105,-2.8285182,-7.2557116,-18.106348
191370115,-4.7888417,-8.2712,-10.433903
191370124,-5.859415,-5.22234,-6.5910935
191370134,-7.785011,-4.819977,-6.5851064
191370144,-7.938292,-5.879773,-7.818541
191370154,-6.680907,-6.1839404,-10.702145
191370164,-4.815187,-4.916975,-13.371394
191370174,-3.3949401,-3.2931519,-13.248051
191370184,-2.6536818,-2.4261549,-9.581276
191370194,-1.7375866,-2.020199,-8.966953
191370203,-2.2980213,-2.5518932,-10.104588
191370213,-3.730243,-3.8823266,-9.978848
191370223,-3.7877233,-5.825885,-10.942844
191370233,-3.1159203,-5.108577,-9.2256155
191370243,-2.7925928,-5.1193542,-8.84361
191370253,-2.5195606,-6.0953245,-5.8342676
191370263,-1.2466077,-5.379214,-1.8166223
191370272,-0.18920654,-2.762655,-2.7339149
191370282,-0.20597167,-1.2106824,-3.3446448
191370292,0.3305127,-1.3723462,-4.3289976
191370302,0.94842774,-2.2896388,-5.1696496
191370312,0.34847534,-3.5482213,-6.004314
191370322,-0.13172607,-4.4966493,-7.132368
191370332,-0.69096315,-4.9301476,-7.9622426
191370342,-1.3124707,-5.0942063,-8.837622
191370351,-1.6848962,-5.6749988,-10.836266
191370361,-2.3435266,-5.811515,-12.625345
191370371,-3.0344896,-4.267925,-12.667258
191370381,-2.7686427,-6.0390415,-15.547269
191370391,-3.8919067,-8.012538,-14.521004
191370401,-5.0487013,-6.702462,-10.008786
191370411,-6.6892896,-6.589896,-10.05549
191370421,-7.8257265,-7.04974,-9.642348
191370430,-6.927594,-6.1456203,-9.55014
191370440,-5.469027,-4.748126,-8.104746
191370450,-4.594845,-5.070256,-9.574091
191370460,-3.9661524,-5.5384827,-8.714278
191370470,-2.499203,-5.6749988,-6.534811
191370480,-2.0872595,-7.9179344,-6.12167
191370490,-2.2776635,-10.655442,-5.5217175
191370513,-2.7255323,-12.77743,-2.43813
191370533,-1.1292517,-8.594527,-5.8151073
191370543,-0.46343628,-6.9060388,-6.7312026
191370552,-1.4034815,-5.948031,0.38440064
191370562,-1.6741186,-4.0392003,1.5962806
191370573,-2.7662475,-3.6308496,2.44292
191370583,-3.969745,-5.6259007,2.5530908
191370592,-4.2487645,-8.55022,3.5110986
191370602,-4.042793,-11.042237,-1.4908997
191370612,-4.022435,-13.789325,-4.003275
191370622,-3.0560448,-16.080162,-5.830675
191370632,-1.040636,-17.016613,-6.0414367
191370642,0.39637575,-17.51837,-6.199508
191370652,1.4034815,-17.851278,-4.4954515
191370662,1.5016773,-18.273998,-4.60203
191370671,1.2430152,-18.034496,-1.8309925
191370681,0.4406836,-17.171093,-1.7651294
191370691,-0.53049684,-16.014297,-1.6741186
191370701,-0.7149133,-13.894706,-2.3686743
191370711,-0.7364685,-10.45426,-2.6704469
191370721,-0.70653075,-5.8103175,-2.5279431
191370731,-0.83346677,-0.9520203,-1.8070422
191370740,-1.5675403,3.222499,1.2681628
191370750,-2.46687,3.812871,1.8273998
191370760,-3.866759,2.6117687,4.0164475
191370770,-5.22713,0.086220704,5.3780165
191370780,-6.5180454,-2.8452833,7.3215747
191370790,-7.067703,-4.9996033,7.0653076
191370800,-6.5228357,-4.31822,7.220984
191370810,-5.605543,-3.6368372,7.1539235
191370819,-5.4977674,-2.75068,6.9036436
191370829,-5.3037705,-0.2969824,6.0953245
191370839,-4.8427296,1.8657203,5.239105
191370849,-4.1852965,1.2478051,5.142107
191370859,-4.5708947,-0.9807605,6.5719337
191370869,-5.722899,-3.5757642,7.749086
191370879,-6.332432,-5.0355287,8.596923
191370888,-6.6354017,-5.449867,8.786129
191370898,-7.0329747,-4.691843,8.817265
191370908,-6.700067,-3.0296998,7.7047777
191370918,-7.8592567,-2.5471032,7.67005
191370928,-7.0090246,-3.6775525,7.956255
191370938,-6.0126967,-4.4966493,7.188651
191370948,-5.142107,-3.9469922,7.7251353
191370958,-3.4452355,-2.8009753,6.946754
191370967,-2.191443,-1.6417859,6.815028
191370977,-0.9831555,-1.3867164,6.9659142
191370987,-0.38559815,-1.9938538,7.63652
191370997,-0.6861731,-3.4117053,8.207732
191371007,-1.162782,-4.6966333,8.885523
191371017,-1.6334033,-4.8283596,8.917855
191371027,-1.7363892,-3.9074743,8.479567
191371036,-1.9459534,-2.3243666,7.6077795
191371046,-1.961521,-0.9244775,6.9707046
191371056,-1.9818786,-0.34488282,6.6725245
191371066,-2.1243823,-1.3244458,6.646179
191371076,-2.906356,-2.6369164,7.149133
191371086,-3.5075061,-3.6320472,7.3706727
191371096,-3.859574,-4.084706,7.516769
191371105,-3.9972875,-3.9242394,7.532336
191371115,-4.0811133,-3.178191,7.5862246
