191339587,-4.2248144,-0.022752685,8.866363
191339596,-4.4415636,-0.31734008,9.26154
191339700,-4.7816563,-1.7447717,13.158237
191339705,-4.7277684,-1.8681152,13.13309
191339715,-4.485872,-1.7495618,12.662468
191339724,-4.2391844,-1.595083,12.116404
191339734,-3.9972875,-1.6034656,11.630215
191339744,-3.7206628,-1.893263,11.158396
191339754,-3.3997302,-2.4788451,10.857821
191339764,-3.2596216,-3.2596216,10.603949
191339774,-3.06323,-3.8763392,10.40636
191339784,-2.9398866,-4.6319675,10.0698595
191339793,-2.7375073,-5.3313136,9.721384
191339803,-2.4525,-5.5780005,9.166937
191339813,-2.081272,-5.494175,8.503517
191339823,-1.6549585,-4.798422,7.452103
191339833,-1.2298425,-3.5949242,6.5132556
191339843,-0.7640112,-3.0955627,5.7636147
191339853,-0.7592212,-3.453618,5.5827904
191339863,-0.7209009,-3.935017,5.17444
191339872,-0.77838135,-4.404441,4.89063
191339882,-0.5161267,-4.940925,4.421206
191339892,-0.22872436,-5.358856,4.4104285
191339902,-0.025147704,-5.659431,4.9061975
191339912,0.16405883,-5.769602,5.5528526
191339922,0.08981323,-5.647456,5.8031325
191339932,0.11615845,-5.301376,5.7145166
191339941,0.008382568,-4.590055,5.421127
191339951,-0.2802173,-4.1637416,5.22234
191339961,-0.47181883,-4.0655456,5.330116
191339971,-0.7544311,-4.240382,5.2882032
191339981,-0.798739,-4.3026524,5.013973
191339991,-0.7747888,-4.1242237,5.0163684
191340001,-0.6215076,-3.8296363,4.9157777
191340010,-0.5113367,-3.5446289,5.0259485
191340020,-0.63587767,-3.4703834,5.2139573
191340030,-0.9424402,-3.3422499,5.619913
191340040,-1.3759388,-3.5865417,6.508466
191340050,-1.7567468,-4.1445813,7.298822
191340060,-2.6716442,-4.62119,7.7909985
191340070,-3.1135254,-4.6738806,7.885602
191340080,-3.3997302,-4.3565407,7.891589
191340089,-3.6547997,-4.1733217,8.228089
191340099,-3.7015028,-4.2439747,8.587342
191340109,-3.7829332,-4.360133,9.572893
191340119,-3.8978944,-5.1229467,10.514135
191340129,-4.148174,-5.612728,11.345207
191340139,-4.1864944,-5.4067564,12.106824
191340149,-3.9637573,-4.764891,12.324771
191340158,-3.6164794,-3.6080968,11.6876955
191340168,-3.4260755,-2.5123756,11.140433
191340178,-3.436853,-2.1926403,10.853031
191340188,-3.7949085,-2.692002,10.912907
191340198,-4.084706,-3.427273,11.535611
191340208,-4.0392003,-4.2978625,12.20023
191340218,-3.9266346,-4.87626,12.58942
191340228,-3.3470397,-4.982838,12.673245
191340237,-2.8548632,-4.6032276,12.226575
191340247,-2.3566992,-4.008065,11.805051
191340257,-2.2369483,-4.045188,11.658955
191340267,-2.2608984,-4.2104445,11.433824
191340277,-2.2046156,-4.247567,11.0901375
191340287,-1.9878662,-4.2391844,10.533296
191340297,-1.7375866,-4.184099,9.911788
191340306,-1.5998731,-4.1469765,9.158555
191340316,-1.463357,-4.198469,8.199349
191340326,-1.2945081,-4.094286,7.4341407
191340336,-1.0382409,-3.9481897,6.595884
191340346,-0.87298465,-3.7853284,5.8510327
191340356,-0.68377805,-3.561394,5.2426977
191340366,-0.5616321,-3.2057335,4.8870373
191340376,-0.3676355,-3.1015503,4.742139
191340385,-0.22513184,-3.2236962,4.7624965
191340395,-0.15567628,-3.0835876,4.5062294
191340405,0.0047900393,-2.8045678,4.1685314
191340415,0.15088624,-2.494413,4.3122325
191340425,0.3305127,-2.193838,4.24637
191340435,0.38080812,-1.9986438,4.3565407
191340445,0.21315674,-1.7327967,4.6271777
191340454,0.1963916,-1.9471508,5.4977674
191340464,-0.13172607,-2.6644592,6.2965064
191340474,-0.6730005,-3.1542406,7.010222
191340484,-1.0322534,-3.2811768,7.7586656
191340494,-1.1915222,-3.2883618,7.8568616
191340504,-1.6429834,-3.0332923,7.573052
191340514,-2.1112096,-2.9913795,7.782616
191340523,-2.6249413,-3.8092785,8.443642
191340533,-3.302732,-4.1852965,9.075927
191340543,-4.143384,-4.2882824,9.442365
191340553,-4.86189,-4.4331813,10.335707
191340563,-5.4414845,-5.100194,10.668614
191340573,-5.867798,-5.3337083,10.922486
191340583,-6.018684,-5.6785913,10.668614
191340593,-5.7300844,-5.8666005,10.538086
191340602,-5.1433043,-5.742059,10.13213
191340612,-4.3792934,-5.503755,9.504635
191340622,-3.8200562,-5.254673,9.022038
191340632,-3.3470397,-4.949308,8.407716
191340642,-3.2763867,-5.1373167,8.007748
191340652,-3.3015344,-5.2163525,7.620952
191340662,-3.1087353,-5.247488,7.436536
191340671,-2.906356,-5.083429,7.157516
191340681,-2.8692334,-5.295388,7.0964427
191340691,-2.75547,-5.588778,6.5719337
191340701,-2.5411158,-5.8187,5.9695864
191340711,-2.071692,-6.1276574,5.4893847
191340721,-1.5435901,-6.2306433,4.714596
191340731,-1.0418335,-6.163583,4.3757005
191340740,-0.64665526,-6.326444,3.5182836
191340750,-0.6251001,-6.483318,3.4703834
191340760,-0.90411985,-7.1874537,3.4081128
191340770,-0.9472302,-7.787406,3.4631982
191340780,-0.984353,-8.070019,3.7098854
191340790,-0.8945398,-8.231682,3.493136
191340800,-0.6478528,-8.137079,2.5806336
191340810,-0.552052,-8.26162,1.5867004
191340819,-0.5783972,-8.871152,0.8634045
191340829,-0.735271,-9.386082,0.80472654
191340839,-1.2837305,-10.13692,0.77838135
191340849,-1.9112256,-10.435101,1.0047107
191340859,-2.511178,-10.797946,0.90052736
191340869,-2.7830126,-11.048225,-0.13172607
191340879,-2.8345056,-10.964399,-0.676593
191340888,-2.8129504,-10.599159,-1.5220349
191340898,-2.445315,-10.418335,-2.086062
191340908,-2.342329,-10.587184,-2.3650818
191340918,-2.4752526,-10.960807,-3.004552
191340950,-2.7123597,-9.977652,-4.2343946
191340970,-3.8332288,-9.7884445,-5.393584
191340980,-4.387676,-9.987231,-6.652167
191340990,-4.684658,-9.768087,-6.561156
191341000,-5.327721,-9.528585,-4.181704
191341010,-5.372029,-8.87714,-3.0404773
191341019,-5.036726,-8.078401,-2.899171
191341029,-4.8247666,-7.7035804,-4.252357
191341039,-4.0248303,-7.545509,-5.469027
191341049,-3.2260914,-7.579039,-6.2402234
191341059,-2.7363098,-7.5275464,-6.925199
191341069,-2.74589,-7.65089,-7.919132
191341079,-3.0764027,-7.956255,-8.141869
191341088,-3.6512072,-7.8101587,-8.292755
191341098,-4.0583606,-7.9107494,-8.780142
191341108,-4.4595265,-7.5862246,-8.483159
191341118,-4.4224033,-7.1635036,-8.270002
191341128,-4.093088,-7.1826634,-8.21851
191341138,-3.5973194,-7.795789,-8.146659
191341148,-2.9087512,-7.359895,-6.9778895
191341157,-2.3698719,-6.497688,-5.2810183
191341167,-2.3686743,-6.148015,-3.6320472
191341177,-2.6069787,-6.4473925,-2.1100123
191341187,-2.7207422,-6.8258057,0.34488282
191341197,-2.4189696,-7.2413416,1.0801538
191341207,-1.9387683,-7.9574523,0.23111938
191341217,-1.6836988,-8.691525,-0.54247195
191341227,-1.6645386,-9.060359,-0.15687378
191341236,-2.1279747,-8.948991,0.24788453
191341246,-2.259701,-8.353828,-0.083825685
191341256,-2.586621,-8.253238,-0.62390256
191341266,-3.4500256,-9.147778,-1.0298584
191341276,-4.367318,-9.079519,0.10777588
191341286,-4.3589354,-8.222102,-0.42152345
191341296,-4.716991,-8.2197075,1.8980529
191341305,-5.567223,-8.813672,2.6728418
191341315,-6.866521,-9.436377,3.070415
191341325,-7.7514806,-11.059003,4.55892
191341335,-8.178991,-12.552298,3.810476
191341345,-8.292755,-12.907958,3.861969
191341355,-8.608898,-12.885205,5.247488
191341365,-8.703501,-13.058844,3.7278478
191341375,-8.49274,-11.505673,2.3219714
191341384,-8.766969,-9.721384,1.5711328
191341394,-9.154963,-10.34888,1.4597644
191341404,-9.280701,-13.240866,2.2369483
191341414,-8.235274,-15.270644,0.32572266
191341424,-6.631809,-14.916182,-0.38679564
191341434,-5.0966015,-12.558285,-2.3483167
191341444,-3.05844,-10.414742,-1.2957056
191341453,-3.7721558,-9.43518,1.6681311
191341463,-5.654641,-10.068662,3.3350646
191341473,-6.0893373,-11.941567,3.2799792
191341483,-6.11688,-11.821816,2.6153612
191341493,-5.6175184,-8.806487,2.1267774
191341503,-5.1696496,-6.2809386,1.4082714
191341513,-4.494254,-4.7840514,1.4477893
191341523,-4.237987,-3.8679566,1.4741346
191341532,-3.98172,-3.8871167,1.7687219
191341542,-3.6536024,-4.9529004,2.7351122
191341552,-4.115841,-7.0641103,5.23671
191341562,-5.051096,-8.793314,6.218668
191341572,-5.2702403,-8.301138,6.046227
191341582,-5.595963,-6.9048414,5.603148
191341592,-6.1132874,-6.1791506,4.501439
191341601,-6.3432093,-8.083191,4.1385937
191341611,-6.771918,-9.744137,4.517007
191341621,-6.236631,-7.8616514,1.7004639
191341631,-4.277505,-3.622467,-0.6993457
191341641,-4.387676,1.287323,1.902843
191341651,-6.397097,0.31015503,2.5399182
191341661,-7.2401443,-1.5304174,4.940925
191341671,-6.910829,-4.064348,5.52052
191341680,-6.8186207,-5.9588084,6.157595
191341690,-6.4797254,-6.2941113,5.9695864
191341700,-5.9755735,-5.6247034,4.7936316
191341710,-5.398374,-4.918173,3.1937585
191341720,-4.9648757,-4.397256,2.2189856
191341730,-4.716991,-3.7015028,2.4896228
191341740,-4.9061975,-3.9613624,3.4871485
191341749,-5.611531,-4.3912683,4.6643004
191341759,-6.6940794,-4.829557,4.6619053
191341769,-7.611372,-4.184099,5.102589
191341779,-8.095166,-2.5950036,3.4284704
191341789,-7.476053,-0.99752563,2.14474
191341799,-6.9443593,-1.355581,0.6646179
191341809,-6.340814,-3.554209,2.6560767
191341819,-5.3852015,-6.307284,5.2965856
191341828,-4.333788,-6.971902,6.749165
191341838,-4.9576902,-6.2617784,7.4856334
191341848,-6.516848,-5.764812,7.550299
191341858,-5.454657,-4.493057,5.5121374
191341868,-3.7506006,-4.5134144,4.7624965
191341878,-2.6069787,-4.8032117,5.0008006
191341888,-1.9639161,-5.8246875,8.262817
191341897,-4.3002577,-6.051017,8.65081
191341925,-7.8640466,-4.360133,8.788525
191341945,-7.733518,-4.4738965,12.161909
191341964,-6.8018556,-7.0784802,11.209888
191341975,-7.1072206,-5.269043,9.796827
191341985,-6.325247,-3.0871801,8.84361
191341994,-5.5516553,-2.7722352,8.134684
191342004,-6.300099,-2.3710694,6.377937
191342014,-7.0964427,-0.8789722,5.436694
191342024,-7.1730833,0.37482056,5.2882032
191342034,-6.9778895,0.17962646,5.835465
191342044,-6.7479677,-0.552052,6.638994
191342054,-5.9983263,-1.1543994,7.683223
191342064,-6.302494,-1.1723621,7.9227247
191342073,-6.570736,-1.0394385,6.71803
191342083,-8.719069,-2.4644752,12.675641
191342093,-6.9671116,-5.733677,9.81958
191342103,-4.4427614,-4.1781116,6.9443593
191342113,-5.508545,-1.4897021,8.517887
191342123,-5.412744,-2.5926087,8.18977
191342133,-4.2008643,-3.3769774,9.481882
191342143,-4.108656,-4.29906,8.723859
191342152,-4.4128237,-5.987549,9.075927
191342162,-4.6355605,-4.9912205,8.796906
191342172,-4.9157777,-2.4896228,7.702383
191342182,-5.170847,-1.3448035,6.7407823
191342192,-5.771997,-1.7280066,6.758745
191342202,-6.3300366,-1.8297949,6.683302
191342212,-6.478528,-0.8957373,7.0437527
191342221,-6.946754,-0.09340576,6.6940794
