191351925,-0.0981958,-2.6656568,6.697672
191351935,-0.52450925,-2.8788135,6.2941113
191351945,-0.9556128,-3.0273046,5.9492283
191351955,-1.6705261,-3.5530114,5.7348742
191351965,-2.4932153,-3.4440382,6.5372057
191351975,-3.3745825,-3.612887,7.3610926
191351985,-4.518204,-4.0368056,8.311915
191351995,-5.6726036,-4.5529323,9.095087
191352004,-6.357579,-5.277426,8.938213
191352014,-6.974297,-5.6270986,8.668774
191352024,-7.1874537,-6.0402393,8.134684
191352034,-7.0018396,-6.004314,7.9718227
191352044,-6.15041,-5.7145166,8.007748
191352054,-4.931345,-5.391189,8.125104
191352064,-3.9481897,-4.860692,8.29994
191352074,-3.6847374,-4.517007,8.129894
191352083,-3.6404297,-4.343368,7.545509
191352093,-3.5434313,-4.1864944,6.787485
191352103,-3.566184,-4.3852806,6.018684
191352113,-3.5745666,-4.848717,5.562433
191352123,-3.3242872,-5.2259326,5.085824
191352133,-2.6776319,-5.21276,4.452341
191352143,-2.1136048,-5.076244,3.66917
191352152,-1.6405884,-4.9301476,2.809358
191352162,-1.3292358,-5.357659,2.1926403
191352172,-1.3004956,-6.114485,1.8214123
191352182,-1.4022839,-6.5431933,1.6645386
191352192,-1.2406201,-6.7048573,2.151925
191352202,-1.0047107,-7.2293663,2.4608827
191352212,-0.88735473,-7.6664577,3.0332923
191352222,-0.87777466,-7.8400965,2.701582
191352231,-0.71730834,-8.103549,2.339934
191352241,-0.74125856,-8.594527,1.5735278
191352251,-0.9029224,-9.170529,1.4525794
191352261,-1.1879296,-10.11297,2.0417542
191352271,-1.4441968,-11.147618,1.3124707
191352281,-2.1770728,-12.160711,0.66342044
191352291,-2.8440857,-12.946278,-0.11735596
191352300,-3.502716,-13.548626,-1.4286292
191352310,-4.4882665,-14.014457,-2.9327013
191352320,-5.107379,-13.792917,-4.8427296
191352330,-5.863008,-13.676759,-6.0570045
191352340,-7.0712953,-13.18099,-4.076323
191352350,-8.892708,-17.202229,3.9541771
191352360,-10.662627,-20.016376,2.7375073
191352370,-10.364447,-16.043037,2.5087829
191352379,-9.150172,-12.055331,-2.0920496
191352389,-7.5251513,-9.016051,-3.6643798
191352399,-6.0258694,-7.4221654,-4.9445176
191352409,-5.7588243,-8.92504,-4.381688
191352419,-5.2235374,-9.775272,-4.8331494
191352429,-5.628296,-10.508148,-7.6784325
191352439,-6.0174866,-10.551258,-7.852072
191352448,-5.8486376,-9.989627,-3.8356237
191352458,-4.9912205,-9.524993,2.1830604
191352468,-3.98172,-10.710527,8.018525
191352478,-3.1123278,-11.487711,10.98356
191352488,-1.8657203,-9.095087,9.611214
191352498,-0.5233118,-6.4378123,4.206852
191352508,-0.81310916,-5.9779687,2.3926246
191352518,-2.1806653,-7.749086,1.7579443
191352527,-2.6273365,-8.907078,-1.6106507
191352537,-3.3398547,-8.738229,-5.661826
191352547,-5.454657,-10.566826,-8.84361
191352557,-6.2150755,-12.379856,-7.0904555
191352567,-5.8953404,-11.611054,-7.989785
191352577,-7.2413416,-10.100995,-6.871311
191352587,-8.31431,-8.868757,-7.113208
191352596,-7.835306,-7.846084,-10.030342
191352606,-7.3203773,-7.401808,-13.364209
191352616,-7.5191636,-7.3838453,-15.730488
191352626,-7.430548,-6.6725245,-11.074571
191352656,-4.1146436,-5.5456676,-10.293794
191352676,-1.475332,-5.1061816,-5.764812
191352694,-0.864602,-4.6822634,-3.5482213
191352705,-0.70653075,-5.757627,-1.0574012
191352715,-0.5185217,-7.195836,2.9590466
191352725,-0.44667113,-8.935818,7.3539076
191352735,-0.47062135,-8.533455,8.653206
191352745,-1.2442126,-5.769602,6.204298
191352755,-2.1758752,-4.3062453,2.513573
191352765,-3.3015344,-4.0104604,1.4453943
191352774,-4.2787023,-5.5468655,1.8190173
191352784,-4.574487,-7.332352,-0.38080812
191352794,-4.501439,-8.041278,-3.2883618
191352804,-5.0235534,-8.624465,-5.7444544
191352814,-3.2105236,-7.6724453,-7.6880126
191352824,-4.2787023,-8.36221,-11.297307
191352834,-4.7469287,-8.612491,-12.323573
191352844,-4.768484,-9.317823,-10.817105
191352853,-4.9792457,-10.73328,-11.151211
191352863,-7.6149645,-10.285412,-10.441088
191352873,-10.710527,-9.558523,-13.076807
191352883,-11.812237,-9.023236,-10.756033
191352893,-11.009905,-9.971663,-8.878338
191352903,-7.95386,-8.565787,-11.346405
191352913,-5.3361034,-6.5048733,-6.4426026
191352922,-3.5374439,-5.684579,-6.6090565
191352932,-2.5902135,-5.2810183,-4.4954515
191352942,-2.083667,-5.5947657,-0.26584718
191352952,-1.771117,-6.42943,1.0238708
191352962,-1.8226099,-6.565946,1.9770886
191352972,-2.3507116,-8.134684,2.8392956
191352982,-2.5878186,-9.960886,3.3230896
191352992,-1.8645227,-9.47829,5.798342
191353001,-1.8800904,-8.31431,7.0712953
191353011,-2.4165747,-8.303533,7.098838
191353021,-2.957849,-7.5347314,6.182743
191353031,-3.8368213,-7.509584,6.6844997
191353041,-5.1780324,-10.553654,4.214037
191353051,-5.989944,-13.262421,4.199667
191353061,-5.628296,-14.905404,4.1385937
191353070,-5.037924,-14.716198,4.2296047
191353080,-4.770879,-12.748689,3.2955468
191353090,-4.9433203,-10.526111,2.550696
191353100,-5.1612673,-8.734636,3.2440538
191353110,-5.386399,-8.687933,3.5410364
191353120,-5.762417,-9.951306,2.7925928
191353130,-5.628296,-12.119996,1.9830762
191353140,-4.9038024,-14.036012,2.7291248
191353149,-3.1051428,-14.894627,3.4608033
191353159,-1.0274634,-14.16654,3.4081128
191353169,-0.041912843,-14.020444,3.194956
191353179,0.76281375,-13.567785,2.1806653
191353189,0.32572266,-13.771362,3.9457946
191353199,-0.9244775,-12.943883,4.472699
191353209,-0.82747924,-11.402688,2.262096
191353218,-0.23710693,-10.357262,0.735271
191353228,-0.40835083,-8.575367,0.18202148
191353238,-0.674198,-5.393584,0.735271
191353248,-1.8585352,-2.1890478,0.5867798
191353258,-2.3411317,-2.3830445,2.0357666
191353268,-3.6559973,-6.561156,3.9721398
191353278,-5.971981,-10.450667,6.724017
191353288,-6.9204087,-10.914104,9.832752
191353297,-5.6738014,-6.8976564,9.614806
191353307,-4.91937,-5.5684204,5.4678297
191353317,-4.998406,-4.3122325,2.5483007
191353327,-4.1170387,-1.6896863,1.9854712
191353337,-3.4332604,0.64186525,2.5830286
191353347,-2.9925768,0.60713744,4.28469
191353357,-2.899171,-1.9184107,5.6151233
191353366,-4.125421,-3.5386415,8.031698
191353376,-4.9576902,-3.1638207,8.656798
191353386,-3.8116736,-2.7135572,7.613767
191353396,-4.176914,-4.7672863,6.4821205
191353406,-5.285808,-5.4881873,5.1947975
191353416,-5.1624646,-3.8883142,3.4715807
191353426,-4.6475353,-0.92567503,2.5004003
191353436,-3.9853125,0.5652246,1.6417859
191353445,-3.8284388,-0.85023195,1.9878662
191353455,-4.078718,-3.321892,4.042793
191353465,-4.446354,-6.2426186,5.4438796
191353475,-4.0954833,-7.902367,5.9192905
191353485,-3.8703516,-7.0964427,6.901249
191353495,-4.0368056,-4.719386,8.502319
191353505,-4.9109874,-2.7291248,10.369237
191353515,-4.775669,-1.3519886,9.408834
191353524,-5.685776,-1.0071057,12.239747
191353534,-5.9564137,-1.035846,10.037527
191353544,-5.0678616,-2.0633094,8.196955
191353554,-4.6403503,-3.5757642,9.865086
191353564,-4.113446,-5.309758,9.744137
191353574,-2.8620484,-5.5025573,8.402926
191353584,-2.2010229,-5.1924024,7.723938
191353593,-2.2022204,-4.8283596,7.101233
191353603,-2.9889843,-5.7875648,6.9778895
191353613,-3.861969,-6.644982,6.6330066
191353623,-3.9014869,-6.1887302,6.258186
191353633,-3.5721717,-4.643943,6.046227
191353643,-2.8416908,-3.1638207,6.7838926
191353653,-2.3147864,-2.4369323,7.1347632
191353663,-3.5805542,-3.8835242,8.29515
191353672,-4.211642,-5.271438,9.326206
191353682,-4.7038183,-5.4726195,9.629176
191353692,-5.2486854,-3.1937585,9.648336
191353702,-5.264253,-0.95321774,10.095007
191353712,-5.4881873,-1.22625,9.2328005
191353722,-5.5097423,-1.9016455,10.037527
191353732,-5.372029,-2.4956102,10.429112
191353741,-5.0558863,-2.0249891,10.372829
191353751,-4.7624965,-2.3566992,9.720187
191353761,-4.242777,-3.126698,9.273516
191353771,-3.2476466,-2.8333082,8.913065
191353781,-2.76984,-1.4382092,8.760982
191353791,-3.838019,-0.58438474,8.826844
191353801,-4.748126,-1.5136523,9.1130495
191353811,-5.156477,-2.562671,9.692644
191353820,-4.6894484,-3.1889684,9.145382
191353830,-4.524192,-5.090614,9.413624
191353840,-3.319497,-4.8810496,7.7227407
191353850,-4.7301636,-1.8046472,10.526111
191353860,-3.8356237,-2.3531067,9.198072
191353870,-2.6884093,-2.4764502,7.5359287
191353880,-1.53401,-0.8250842,6.4653554
191353889,-1.5519726,-0.17483643,6.4234424
191353899,-1.8262024,-0.2706372,7.3371425
191353909,-2.586621,-1.4501843,8.387359
191353919,-2.9207263,-2.2165906,8.671168
191353929,-2.6512866,-1.8884729,8.212522
191353939,-2.5878186,-1.6777111,7.9502673
191353949,-2.8524683,-1.404679,8.229287
191353959,-2.9135413,-0.81550413,8.035291
191353968,-3.666775,0.4754114,8.595725
191353978,-3.8356237,1.3388159,9.784852
191353988,-3.7637732,0.17363891,11.479328
191353998,-4.4427614,-1.5160474,10.802735
191354008,-4.536167,-2.3950195,11.185939
191354018,-4.3517504,-2.2968237,10.424322
191354028,-4.623585,-1.6825012,9.222023
191354037,-4.736151,-1.22625,9.206455
191354047,-5.0427136,-2.0585194,11.161988
191354057,-4.997208,-2.3315516,6.3863196
191354067,-5.0498986,-1.2478051,6.898854
191354077,-5.2750306,-2.2704785,7.05453
191354087,-6.5120583,-1.6274158,7.428153
191354097,-6.9970493,0.28500733,7.36229
191354107,-7.3119946,0.549657,7.425758
191354116,-7.4101906,0.45984375,6.213878
191354126,-8.58375,2.4644752,4.728966
191354136,-9.126222,3.984115,2.2237756
191354146,-10.474618,4.091891,-0.6119275
191354156,-10.611134,4.0008802,-3.739823
191354166,-10.498569,4.9576902,-4.736151
191354176,-10.366842,3.3374598,-0.89334226
191354185,-11.5260315,-1.4142591,0.90531737
191354195,-12.246932,-5.915698,3.666775
191354205,-11.564352,-8.244855,4.8259645
191354215,-9.863888,-8.128696,6.332432
191354225,-8.477172,-6.239026,6.8976564
191354235,-7.3610926,-3.3961377,5.1840196
191354245,-7.430548,-0.43110353,3.7218604
191354255,-7.818541,1.2561878,-0.16765137
191354264,-7.8556643,0.9951306,-4.0811133
191354274,-7.155121,-2.0872595,-7.2856493
191354284,-5.9420433,-6.7264123,-7.5251513
191354294,-4.8654823,-10.157278,-7.186256
191354304,-4.567302,-12.5319395,-7.7203455
191354314,-5.442682,-13.773757,-6.262976
191354324,-4.709806,-15.177238,-6.1276574
191354333,-3.478766,-16.313675,-4.540957
191354343,-3.7745507,-17.065712,-3.0668225
191354353,-3.8332288,-15.347285,-5.356461
191354363,-3.6236646,-15.373631,-4.4906616
191354373,-2.3507116,-14.245576,-4.221222
191354383,-1.4513818,-13.754597,-2.1902454
191354393,-2.1243823,-15.459851,0.432301
191354402,-0.791554,-14.071938,-2.0824695
191354412,1.0166858,-10.594369,-4.172124
191354422,0.9448352,-7.8939843,-6.388715
191354432,0.82268924,-4.912185,-5.1217494
191354442,0.29578492,-3.5170863,-3.171006
191354452,0.04790039,-6.251001,-3.436853
191354462,-0.6730005,-8.989706,-2.875221
191354472,-0.674198,-9.7321615,-3.234474
191354481,-1.1424243,-10.318942,-3.3230896
191354512,-1.0394385,-7.970625,-5.459447
191354532,0.017962646,-3.38536,-5.2283278
191354547,-0.1951941,-3.5997143,-4.6822634
191354557,-0.7268884,-4.9289503,-4.9912205
191354567,-0.92807007,-6.492898,-7.563472
191354577,-2.1207898,-7.9131446,-9.498648
191354587,-3.8835242,-10.388397,-7.8568616
191354597,-4.5780797,-12.114009,-5.4462743
191354607,-4.58766,-12.951068,-9.783655
191354617,-5.0798364,-13.0241165,-10.386003
191354626,-4.966073,-11.724818,-11.977492
191354636,-5.6270986,-11.595487,-10.096205
191354646,-7.106023,-12.929513,-3.9086719
191354656,-7.846084,-13.1438675,0.3161426
191354666,-8.338261,-10.66622,-2.4860303
191354676,-7.834109,-7.6317296,-7.0257897
191354686,-6.1456203,-7.1527257,-10.539284
191354696,-3.8092785,-8.165819,-9.205257
191354705,-1.9435583,-7.777826,-6.2965064
191354715,-0.7604187,-7.7442956,-4.4894643
191354725,0.04430786,-7.0389624,-4.7469287
191354735,0.20118164,-5.964796,1.7435743
191354745,-0.16765137,-6.9587293,4.907395
191354755,-0.20357665,-6.2090883,6.0474243
191354765,0.8214917,-4.677473,2.1902454
191354774,0.69216067,-4.3517504,0.2586621
191354784,-0.07065307,-6.349197,1.1831397
191354794,0.5736072,-8.004155,-0.8705896
191354804,0.4790039,-7.5227566,-2.5878186
191354814,-0.3915857,-7.7179503,-5.522915
191354824,-1.9699036,-8.434061,-4.59724
191354834,-3.1985486,-7.745493,-5.16486
191354844,-3.9601648,-6.5863037,-9.080716
191354853,-4.797224,-6.7826953,-14.204861
191354863,-5.1385145,-7.3982153,-15.956818
191354873,-5.277426,-9.396859,-15.809524
191354883,-6.4629602,-9.121432,-13.255236
191354893,-8.58375,-7.0413575,-15.302978
191354903,-9.714199,-5.7456517,-10.832673
191354913,-6.7755103,-5.2091675,-15.479012
191354922,-5.5372853,-5.5516553,-13.137879
191354932,-3.798501,-5.9037232,-9.879456
191354942,-2.43813,-5.0989966,-6.246211
191354952,-1.6908838,-4.8894324,-6.9599266
191354962,-1.7639319,-3.8919067,-7.8784165
191354985,-2.1339624,-3.0907726,-6.0881395
191355005,-2.1327648,-6.7575474,3.7709582
191355015,-2.9183314,-8.904682,9.302256
191355025,-1.3448035,-9.087902,5.3899913
191355035,-1.9998413,-8.707093,0.8454419
191355045,-3.478766,-9.705816,3.4200878
191355055,-2.8033705,-9.366921,-0.122145995
191355064,-3.3350646,-8.131091,-2.4704626
191355074,-3.3422499,-7.787406,-4.3517504
191355084,-2.269281,-7.4616833,-6.807843
191355094,-1.1412268,-6.3048887,-9.78605
191355104,-0.9352551,-6.3611717,-15.356865
191355114,-0.92567503,-7.322772,-16.433426
191355124,-1.2801379,-8.98731,-14.858701
191355134,-3.8751416,-8.2197075,-13.865966
191355143,-8.4520235,-6.6581545,-14.64794
191355153,-9.714199,-6.412665,-9.910591
191355163,-7.260502,-6.2426186,-17.543518
191355173,-6.229446,-7.0090246,-11.352392
191355183,-2.9398866,-7.1587133,-9.650731
191355193,-1.8860779,-7.108418,-7.8233314
191355203,-1.3998889,-6.842571,-8.541837
191355212,-1.8645227,-5.974376,-8.91067
191355222,-2.5147705,-5.7863674,-8.525072
191355232,-2.4069946,-5.4893847,-4.4834766
191355242,-2.586621,-6.795868,2.2189856
191355252,-3.473976,-7.99697,7.33355
191355262,-3.998485,-7.474856,7.37187
191355272,-4.3840833,-6.7779055,7.132368
191355282,-3.253634,-7.1263804,2.2513185
191355291,-3.06802,-6.821016,0.80233157
191355301,-4.3768983,-8.8484,3.3602123
191355311,-4.2319994,-10.387199,1.3004956
191355321,-4.3457627,-10.147697,0.6490503
191355344,-4.0954833,-10.197993,-2.802173
191355363,-5.0726514,-11.666141,-0.45625123
191355372,-4.942123,-12.6516905,-0.45984375
191355382,-4.5768824,-12.85407,-1.0154883
191355392,-4.599635,-12.462484,-0.37242553
191355403,-4.2810974,-11.5751295,-1.1927197
191355413,-3.9913,-10.926079,-1.7818946
191355423,-4.2595425,-11.108101,-0.857417
191355433,-4.406836,-11.335628,0.09460327
191355443,-4.196074,-11.43502,-0.25506958
191355453,-3.9781275,-10.518926,-0.5017566
191355463,-3.4715807,-8.686736,-0.47660887
191355472,-3.0452673,-6.3180614,-0.9891431
191355482,-2.962639,-4.2080493,-0.76640624
191355492,-2.9770093,-3.0883777,-0.15088624
191355502,-3.0644274,-3.671565,0.09220825
191355512,-3.8332288,-5.0558863,0.14010864
191355522,-4.9768505,-6.8413734,1.1867322
191355532,-5.661826,-8.711884,1.3867164
191355541,-5.9145007,-10.414742,1.4801221
191355551,-5.6905665,-11.776311,2.339934
191355561,-5.2798204,-12.291241,2.8548632
191355571,-4.91458,-11.844569,3.5769618
191355581,-4.5541296,-10.801538,4.108656
191355591,-4.245172,-9.733359,4.5792775
191355601,-4.0679407,-8.90588,4.794829
191355611,-3.9469922,-8.783734,4.878655
191355620,-4.0751257,-9.053174,5.618716
191355630,-4.2978625,-9.183702,5.654641
191355640,-4.5445495,-9.168135,5.8438478
191355650,-4.6882505,-8.723859,5.7947497
191355660,-4.813989,-7.9766126,6.091732
191355670,-5.0475035,-7.2640944,5.8318725
191355680,-5.142107,-6.5994763,5.764812
191355689,-5.322931,-6.3863196,5.6510487
191355699,-5.484595,-6.011499,5.621111
191355709,-5.722899,-5.618716,5.619913
191355719,-5.926476,-5.1504893,5.3540664
191355729,-5.7995396,-4.5708947,5.373226
191355739,-5.936056,-3.9278321,5.215155
191355749,-5.948031,-3.7745507,5.264253
191355759,-6.060597,-3.786526,5.261858
191355768,-6.100115,-3.8811293,5.5923705
191355778,-6.2905188,-4.0188427,5.6881714
191355788,-6.3982944,-4.071533,5.677394
191355798,-6.43901,-4.084706,5.8713903
191355808,-6.4821205,-4.00567,5.773195
191355818,-6.6473765,-3.8116736,5.774392
191355828,-6.8461633,-3.558999,5.821095
191355837,-6.9994445,-3.5530114,5.6163206
191355847,-7.0748878,-3.5063086,5.494175
191355857,-6.9898643,-3.554209,5.5169277
191355867,-7.1024303,-3.685935,5.8079224
191355877,-7.219786,-4.2655296,6.1228676
191355887,-7.2485266,-4.5684996,6.14083
191355897,-7.317982,-4.5852647,6.3132715
191355907,-7.3610926,-4.333788,6.1863356
191355916,-7.5419164,-3.7829332,6.124065
191355926,-7.643705,-3.309917,6.1180773
191355936,-7.732321,-3.0644274,5.8977356
191355946,-7.9790077,-3.002157,6.109695
191355956,-8.144264,-3.187771,6.16478
191355966,-8.297545,-3.3398547,6.40548
191355976,-8.284372,-3.373385,6.6210313
191355986,-8.222102,-3.263214,6.7276096
191355995,-8.133487,-3.1446607,7.0162096
191356005,-8.020921,-3.1207104,7.0018396
191356015,-7.9861927,-2.863246,6.8186207
191356025,-7.9227247,-2.6249413,6.5791187
191356035,-7.770641,-2.3590941,6.45817
191356045,-7.7119627,-2.2501209,6.3911095
191356055,-7.5203614,-2.4249573,6.6413894
191356065,-7.401808,-2.8500733,6.676117
191356074,-7.298822,-3.1841784,6.805448
191356084,-7.1215906,-3.2847693,6.922804
191356094,-6.891669,-3.1566358,7.0162096
191356104,-6.678512,-2.9291089,7.132368
191356114,-6.5216384,-3.004552,7.204219
191356124,-6.380332,-3.0380824,7.34313
191356134,-6.285729,-3.1542406,7.4413257
191356143,-6.1587925,-3.4476306,7.4568934
191356153,-6.194718,-3.446433,7.5047936
191356163,-5.8953404,-3.4476306,7.557484
191356173,-5.6091356,-3.3865576,7.3275623
191356183,-5.557643,-3.0201197,7.228169
191356193,-5.2810183,-2.8548632,7.38145
191356203,-5.1301317,-2.8333082,7.61257
191356213,-5.093009,-3.2404613,7.794591
191356222,-5.107379,-3.4608033,7.6688523
191356232,-5.1792297,-3.3865576,7.7299256
191356242,-5.154082,-3.2081287,7.533534
191356252,-5.0594788,-2.7686427,7.604187
191356262,-4.905,-2.2956262,7.430548
191356272,-4.780459,-2.1974304,7.4389305
191356282,-4.7517185,-2.2285657,7.345525
191356291,-4.660708,-2.264491,7.5491014
191356301,-4.6475353,-2.4956102,7.5934095
191356311,-4.581672,-2.4704626,7.707173
191356321,-4.581672,-2.581831,7.6892104
191356331,-4.472699,-2.525548,7.4101906
191356341,-4.453539,-2.210603,7.564669
191356351,-4.4343786,-2.078877,7.203021
191356361,-4.301455,-2.0249891,7.388635
191356370,-4.1876917,-1.9423609,7.286847
191356380,-4.2655296,-1.7890795,7.3419323
191356390,-4.2296047,-1.84177,7.389833
191356400,-4.33259,-1.7387842,7.413783
191356410,-4.2391844,-1.6789087,7.223379
191356420,-4.3289976,-1.705254,5.4558544
191356430,-7.2173915,1.4226416,6.218668
191356439,-5.454657,-1.4669495,6.2665687
191356449,-4.29427,-0.93765014,6.973099
191356459,-2.7291248,-2.3016138,8.495134
191356469,-1.472937,-3.2440538,9.477093
191356479,-0.95321774,-2.3722668,9.950109
191356489,-0.6227051,-2.2393432,9.399254
191356499,-2.6716442,-2.2070105,8.510702
191356509,-4.326603,-1.8609302,7.8963795
191356518,-5.5301,-1.2274475,7.37187
191356528,-6.75635,-0.71251833,6.929989
191356538,-7.171886,-0.5616321,6.9455566
191356548,-6.7803,-0.6885681,7.171886
191356558,-5.943241,-0.97597045,7.6963954
