1733036,0.7089258,9.772877,4.6619053
1733036,0.7831714,10.158475,4.3493557
1733036,2.1902454,9.556128,3.6607873
1733036,2.396217,9.818382,3.5913317
1733036,2.515968,9.831555,3.439248
1733036,2.4584875,9.551338,3.307522
1733036,2.633324,9.108259,3.248844
1733036,2.7339149,8.699908,3.3949401
1733036,2.6524842,8.349038,3.6428246
1733036,2.5938063,8.680748,3.319497
1733036,2.515968,9.030421,2.743495
1733036,2.9087512,9.480685,2.3950195
1733036,3.150648,9.25675,2.327959
1733036,3.436853,8.666378,2.4836352
1733036,3.6356397,8.036488,2.9734168
1733036,3.4069152,7.4101906,3.2943494
1733036,3.4356556,7.68442,3.2368689
1733036,3.5554066,7.6005945,3.0332923
1733036,3.742218,7.3215747,2.9446764
1733036,3.979325,6.9515443,2.8009753
1733036,4.0260277,6.9539394,2.503993
1733036,4.123026,6.7312026,2.3447242
1733036,4.24637,6.9132237,2.2022204
1733036,4.317023,7.1682935,2.2285657
1733036,4.2787023,6.788683,2.4824378
1733036,4.3517504,6.450985,2.5890162
1733036,4.487069,6.534811,2.5973988
1733036,4.223617,6.413862,3.121908
1733036,3.6404297,6.3959,2.7399023
1733036,3.5410364,7.5838294,2.098037
1733036,3.798501,7.6389146,1.6417859
1733036,4.2727146,7.2628965,1.8561401
1733036,4.242777,6.9192114,1.9603235
1733036,4.3397756,7.012617,2.4213648
1733036,3.8883142,7.1611085,2.4980054
1733036,3.6559973,7.2078114,2.4956102
1733036,3.9266346,7.117998,2.2381458
1733036,4.326603,7.04974,1.8836828
1733036,4.614005,6.7767076,1.9459534
1733036,4.7541137,6.356382,2.1962328
1733036,4.2487645,6.177953,2.0213964
1733036,4.0978785,6.5012803,1.0669812
1733036,4.55892,6.9898643,0.70772827
1733036,4.815187,6.4893055,1.113684
1733036,4.508624,6.1456203,1.1280541
1733036,3.8715491,5.987549,0.94962525
1733036,2.647694,5.540878,0.45864624
1733036,1.4382092,5.452262,-0.21315674
1733036,0.59635985,4.756509,-0.73407346
1733036,-0.20477417,3.3326697,-1.0813513
1733036,-1.2717553,1.5795153,-1.0502161
1733036,-2.4752526,0.3161426,-1.6896863
1733036,-3.8871167,-0.11975098,-3.861969
1733036,-5.567223,-0.796344,-6.461763
1733036,-6.2617784,-0.40236327,-8.686736
1733036,-6.807843,0.62390256,-12.660073
1733036,-8.595725,1.9962487,-15.689773
1733036,-9.729767,3.251239,-17.666862
1733036,-9.952503,2.7339149,-19.188896
1733036,-10.744058,0.27183473,-19.50025
1733036,-10.686577,-2.9362938,-20.0535
1733036,-9.830358,-5.716912,-19.847527
1733036,-9.048384,-7.5023985,-20.385208
1733036,-8.302335,-8.744216,-19.915785
1733036,-7.197034,-8.928633,-18.053658
1733036,-9.006471,-7.8233314,-13.5606
1733036,-9.647139,-5.7097263,-11.899654
1733036,-9.747729,-5.124144,-11.124866
1733036,-11.212284,-7.505991,-10.212363
1733036,-14.069542,-11.692486,-10.0135765
1733036,-17.877623,-16.119678,-8.768167
1733036,-20.475021,-18.592537,-5.9935365
1733036,-23.499931,-19.940933,0.2574646
1733036,-28.024124,-22.38984,5.889353
1733036,-30.246702,-23.105951,11.452984
1733036,-28.574978,-24.192093,19.457138
1733036,-29.297077,-27.62655,23.83763
1733036,-29.715008,-28.868368,28.664791
