1733036,-2.7949877,7.6796303,5.2630553
1733036,-2.7003846,7.501201,5.4414845
1733036,-2.7985804,7.129973,5.5851855
1733036,-2.5435107,7.6904078,4.799619
1733036,-2.5435107,7.8424916,5.013973
1733036,-2.4093897,7.931107,4.932543
1733036,-2.2680836,8.230485,4.9457154
1733036,-2.4632776,8.202942,4.9540977
1733036,-2.3998096,7.9814024,4.7888417
1733036,-2.6105714,7.804171,4.9780483
1733036,-2.8919861,7.7203455,4.8918276
1733036,-3.0488598,7.846084,4.9289503
1733036,-3.0943651,7.9358974,4.7672863
1733036,-3.2201037,8.146659,4.694238
1733036,-3.39015,8.377778,4.660708
1733036,-3.4679883,8.560997,4.2858872
1733036,-3.7003052,8.950188,4.0655456
1733036,-4.89063,8.799302,3.368595
1733036,-4.2152343,9.701027,3.2919543
1733036,-4.7133985,9.691446,3.509901
1733036,-4.9792457,10.123748,3.2620165
1733036,-5.779182,10.638677,2.513573
1733036,-6.603069,11.844569,2.5830286
1733036,-7.34792,12.981006,1.9088305
1733036,-7.961045,13.506713,0.46104127
1733036,-8.543035,14.353352,0.30177248
1733036,-9.1202345,14.418017,-0.40595582
1733036,-7.899972,14.09469,-1.7411792
1733036,-7.1515284,13.060041,-3.1207104
1733036,-6.4485903,12.213402,-4.2834926
1733036,-5.80433,11.369158,-4.4667115
1733036,-6.0342517,11.682905,-4.118236
1733036,-5.413942,13.21452,-4.350553
1733036,-5.0115786,13.500725,-5.9779687
1733036,-6.201903,11.67093,-8.343051
1733036,-7.533534,10.044712,-10.195599
1733036,-8.558602,7.9826,-11.681707
1733036,-9.778865,4.59245,-14.0443945
1733036,-10.641071,0.0011975098,-15.802339
1733036,-10.730885,-3.937412,-16.66335
1733036,-10.34888,-6.773115,-16.23943
1733036,-9.266331,-6.9431615,-16.055014
1733036,-7.0629125,-4.7133985,-16.349602
1733036,-4.574487,-1.6250207,-16.954344
1733036,-3.6320472,-0.552052,-16.796272
1733036,-3.9924974,-1.6657361,-17.130377
1733036,-5.1720448,-3.4548156,-18.555414
1733036,-6.2330384,-5.4654346,-20.939655
1733036,-7.1048255,-7.6053843,-21.979094
1733036,-7.052135,-10.180031,-22.272484
1733036,-7.0485425,-11.866124,-22.201832
1733036,-7.7119627,-12.044553,-21.604273
1733036,-9.013656,-11.776311,-21.985083
1733036,-10.541678,-12.5391245,-21.01031
1733036,-11.781101,-14.5437565,-20.439096
1733036,-12.667258,-16.152012,-17.504
1733036,-12.316388,-16.978294,-13.870755
1733036,-11.298505,-17.757872,-10.11776
1733036,-12.519964,-18.378181,-7.3443274
1733036,-17.101637,-18.254839,-6.577921
1733036,-22.404211,-16.991467,-6.109695
1733036,-26.306894,-13.965359,-6.157595
1733036,-30.451475,-12.552298,-6.4426026
1733036,-32.581844,-16.278948,-4.91937
1733036,-33.058456,-28.263626,-3.4991236
1733036,-37.20064,39.140606,-1.8321899
1733036,-38.837635,39.140606,2.955454
1733036,-38.837635,-37.367096,13.382172
1733036,-38.837635,-3.4524207,17.968634
1733036,-36.338432,28.558212,23.115532
1733036,-14.638359,17.8405,22.126389
1733036,-6.500083,-0.14968872,24.52021
1733036,-10.900931,-13.0947695,20.627106
1733036,-13.780942,-17.01422,17.830921
1733036,-12.52236,-12.358301,13.172607
1733036,-13.110337,-7.3706727,8.037685
1733036,-10.2878065,-3.3626075,4.637955
1733036,-8.176597,-0.55803955,2.5806336
1733036,-7.6616673,-0.05508545,0.2706372
1733036,-6.615044,0.35326537,-1.4238391
1733036,-7.418573,-2.4848328,-5.8570204
1733036,-9.1765175,-3.3745825,-7.970625
1733036,-9.568103,-2.4297473,-8.647218
1733036,-10.042316,-1.0059083,-9.119037
1733036,-11.020682,0.429906,-7.763456
1733036,-10.862611,1.7423767,-3.0344896
1733036,-9.136999,1.7950672,-0.7604187
1733036,-7.961045,1.3088782,0.32811767
1733036,-7.9346995,0.19399658,0.40954834
1733036,-9.060359,-0.7592212,-0.022752685
1733036,-10.18482,-0.8250842,-0.3676355
1733036,-10.540481,-0.16525635,-0.60234743
1733036,-9.958491,0.21315674,-0.0011975098
1733036,-9.260343,-0.40236327,0.7089258
1733036,-9.231603,-1.419049,1.4885046
1733036,-9.674682,-2.0190015,1.7244141
1733036,-10.314152,-2.2118006,1.4262341
1733036,-10.866203,-1.6166382,1.5675403
1733036,-9.88185,-1.1124866,1.4681469
1733036,-9.747729,-0.8370593,1.0154883
1733036,-9.978848,-0.7209009,0.4538562
1733036,-10.163265,-1.0801538,0.082628176
1733036,-10.063872,-1.2645704,-0.0011975098
1733036,-9.889035,-1.219065,-0.24788453
1733036,-9.661509,-0.96399534,-0.32332763
1733036,-9.448352,-0.4287085,-0.37362304
1733036,-9.259146,-0.17842895,-0.4682263
1733036,-9.231603,0.20357665,-0.26584718
1733036,-9.257948,-0.0023950196,-0.5939648
1733036,-9.679471,-0.6538403,-0.8346643
1733036,-9.922565,-1.0921289,-0.9292676
1733036,-10.071057,-1.1053015,-0.87178713
1733036,-9.7884445,-0.6227051,-0.6861731
1733036,-9.517808,-0.31494507,-0.75682616
1733036,-9.363329,-0.25267455,-0.5269043
1733036,-9.580078,-0.38440064,-0.16765137
1733036,-9.756112,-0.31135255,0.49696654
1733036,-9.826765,-0.28979737,0.65623534
1733036,-9.83395,-0.31015503,0.4155359
1733036,-10.1261425,-0.55923706,0.2814148
1733036,-10.015972,-0.7232959,0.2969824
1733036,-9.938133,-0.7544311,0.3568579
1733036,-9.820778,-0.64545774,0.27542725
1733036,-9.651929,-0.38679564,0.28979737
1733036,-9.636361,-0.16884887,0.15208374
1733036,-9.740544,-0.31135255,0.32093263
