1733036,-2.826123,6.8749037,5.9707837
1733036,-2.8560607,6.5132556,6.0809546
1733036,-2.8273206,6.558761,6.0761647
1733036,-2.8859985,6.5910935,5.973179
1733036,-2.8907886,6.707252,6.114485
1733036,-2.76984,6.925199,6.1683726
1733036,-2.7686427,7.0066295,6.180348
1733036,-2.8129504,7.174281,6.1372375
1733036,-2.9183314,7.211404,5.9121056
1733036,-2.9686267,7.188651,6.072572
1733036,-3.0452673,7.1347632,6.1372375
1733036,-2.8967762,7.0485425,6.109695
1733036,-2.8931837,7.076085,6.0809546
1733036,-2.9147387,7.0976405,5.955216
1733036,-3.06323,7.129973,5.9779687
1733036,-3.0273046,7.0820727,6.1180773
1733036,-3.1087353,6.929989,6.1791506
1733036,-2.9698243,6.7060547,6.194718
1733036,-2.999762,6.6557593,6.1180773
1733036,-3.009342,6.6090565,6.1204724
1733036,-3.0919702,6.564749,6.023474
1733036,-3.06802,6.6557593,6.074967
1733036,-2.9686267,6.9335814,6.098917
1733036,-2.9147387,6.9970493,6.0055113
1733036,-2.8440857,6.963519,5.9396486
1733036,-2.8369007,6.901249,5.85223
1733036,-2.8883936,7.4269557,5.8654027
1733036,-3.3063245,6.9060388,5.5803957
1733036,-2.870431,7.197034,6.4545774
1733036,-3.2991395,5.645061,5.7995396
1733036,-3.117118,5.7121215,6.74198
1733036,-3.0776,6.661747,6.5132556
1733036,-2.7878027,7.5598793,6.0330544
1733036,-2.6129663,7.61257,5.916896
1733036,-2.7830126,7.0892577,6.253396
1733036,-3.1398706,5.9779687,6.6401916
1733036,-3.37099,5.5169277,7.149133
1733036,-2.8859985,5.4654346,7.3203773
1733036,-2.6979895,5.386399,7.198231
1733036,-2.762655,5.6091356,7.244934
1733036,-2.6764343,6.12646,7.1994286
1733036,-2.8596532,6.70845,6.9587293
1733036,-3.046465,6.72282,7.004235
1733036,-3.178191,6.205496,7.555089
1733036,-3.368595,6.301296,7.9837976
1733036,-3.6631823,6.5048733,7.5910144
1733036,-3.3015344,6.8389783,7.2389464
1733036,-3.4093103,6.868916,7.195836
1733036,-3.4260755,6.5719337,6.9778895
1733036,-3.6524048,6.525231,7.09285
1733036,-3.6512072,6.7970653,7.865244
1733036,-3.5362463,6.739585,8.376581
1733036,-3.3350646,6.3719497,8.673563
1733036,-3.0428724,5.380411,8.781339
1733036,-2.9123437,4.7517185,8.30473
1733036,-3.08239,4.511019,7.5922117
1733036,-3.314707,4.9720607,7.3610926
1733036,-3.1769934,5.4654346,7.477251
1733036,-3.1434631,5.5372853,7.4832387
1733036,-3.1039453,5.139712,7.980205
1733036,-2.9662316,4.6199927,8.134684
1733036,-2.830913,4.387676,8.322693
1733036,-2.6800268,4.0583606,8.762179
1733036,-2.5075855,3.4715807,9.032816
1733036,-2.151925,2.4153771,9.018446
1733036,-1.7794995,1.169967,8.674761
1733036,-1.3256433,0.23590942,7.9694276
1733036,-0.88855225,-0.022752685,7.3000197
1733036,-0.24668701,1.0035132,6.660549
1733036,0.37362304,2.098037,5.8570204
1733036,0.97477293,2.3974144,5.4019666
1733036,1.6825012,2.1746778,5.1935997
1733036,2.6213489,1.9279907,5.332511
1733036,3.5063086,1.165177,4.719386
1733036,4.2248144,0.6119275,4.4415636
1733036,5.2702403,0.18082398,3.5865417
1733036,6.1444225,-0.062270507,3.3123121
1733036,6.836583,-0.32692015,2.945874
1733036,7.7107654,-0.5388794,2.767445
1733036,8.502319,-1.0861413,2.4093897
1733036,9.332193,-1.275348,2.405797
1733036,10.215956,-1.3364209,2.0609143
1733036,10.574011,-1.2082874,1.2034973
1733036,10.855426,-0.69455564,-0.40954834
1733036,10.851833,-0.4179309,-1.9830762
1733036,10.675799,-0.9412427,-3.2380664
1733036,10.777588,-1.3591735,-4.2906775
1733036,10.474618,-2.034569,-4.9277525
1733036,9.892628,-2.5602758,-5.485792
1733036,9.045989,-2.8129504,-5.686974
1733036,7.4245605,-2.9243188,-6.5695386
1733036,5.309758,-2.327959,-5.469027
1733036,3.7517982,-0.9568103,-5.53968
1733036,1.6753162,0.22273682,-6.1420274
1733036,-0.3903882,1.404679,-8.243657
1733036,-2.1890478,1.9459534,-9.76689
1733036,-3.7110827,1.5651453,-10.832673
1733036,-4.8582973,0.93765014,-10.803933
1733036,-5.6570363,-0.13651611,-11.34401
1733036,-6.404282,-1.7280066,-10.839858
1733036,-6.582711,-3.561394,-10.092612
1733036,-7.4161777,-5.1624646,-8.672366
1733036,-8.847202,-6.828201,-7.9742174
1733036,-10.7237,-8.486752,-8.243657
1733036,-13.506713,-10.515333,-6.3432093
1733036,-18.287172,-14.873072,-2.4968078
1733036,-24.575294,-18.26442,-0.852627
1733036,-26.9296,-15.43111,-1.7723144
1733036,-29.492271,-4.4331813,-4.6894484
1733036,-32.919544,7.3610926,-6.065387
1733036,-35.108593,4.4403663,-1.52922
1733036,-32.52197,-5.6510487,5.739664
1733036,-28.412117,-7.498806,6.5216384
1733036,-28.497139,-1.9399658,2.5051904
1733036,-29.613218,3.5434313,2.3171813
1733036,-26.64579,1.9148182,-7.401808
1733036,-38.837635,8.29036,14.577287
1733036,-38.837635,6.4246397,39.153778
1733036,-11.9619255,7.7610607,39.153778
1733036,-4.726571,-10.451865,8.067623
1733036,-2.2728736,-12.48883,22.846092
1733036,-12.2146,-14.608421,37.56588
1733036,-11.215877,-16.11848,39.153778
1733036,-3.6392322,-8.753797,15.942448
1733036,-2.8716285,0.7209009,2.4680676
1733036,-3.984115,3.8775365,0.4897815
1733036,-8.272397,-3.102748,5.5612354
1733036,-7.961045,-8.889115,7.060518
1733036,-6.6006737,-10.308164,5.015171
1733036,-7.228169,-8.715476,4.28948
1733036,-7.8101587,-5.8558226,4.150569
1733036,-6.595884,-3.2739916,5.6570363
1733036,-5.4905825,-3.0548475,7.0162096
1733036,-4.853507,-4.3493557,6.1959157
1733036,-5.0594788,-4.7050157,5.557643
1733036,-6.3551846,-4.822372,6.060597
1733036,-7.220984,-4.846322,6.660549
1733036,-6.7060547,-4.397256,6.974297
1733036,-6.7755103,-4.4319835,6.9671116
1733036,-6.404282,-3.866759,6.189928
1733036,-6.558761,-3.558999,5.964796
1733036,-6.46775,-4.0894957,6.124065
1733036,-6.0318565,-4.509822,6.6485744
1733036,-5.994734,-4.855902,6.3456044
