1733036,6.502478,6.476133,1.6202307
1733036,6.357579,6.764733,1.5304174
1733036,5.974376,7.2832546,1.9914588
1733036,5.8019347,7.406598,2.1243823
1733036,5.5516553,7.804171,1.8381774
1733036,5.628296,7.579039,1.8561401
1733036,5.779182,7.2317615,1.7543519
1733036,6.001919,7.0904555,1.84656
1733036,6.0246716,7.203021,1.8645227
1733036,5.973179,7.62694,1.6944764
1733036,6.0007215,7.644902,1.905238
1733036,5.9204884,7.580237,1.8657203
1733036,5.78996,7.564669,1.7184265
1733036,5.943241,7.076085,1.7579443
1733036,5.891748,7.026987,1.5519726
1733036,5.7827744,7.3299575,1.5603552
1733036,5.82349,7.425758,1.7483642
1733036,5.8881555,7.5670643,1.9902612
1733036,6.109695,7.4904237,2.142345
1733036,6.3036914,7.2006264,2.242936
1733036,6.1935205,7.1431456,2.3447242
1733036,5.891748,7.230564,2.0728893
1733036,5.670209,7.359895,1.9746937
1733036,5.78038,7.501201,1.8884729
1733036,6.062992,7.6173596,1.8034497
1733036,6.239026,7.550299,1.9806812
1733036,6.192323,7.259304,2.0489392
1733036,6.0103016,7.260502,2.14474
1733036,5.892946,7.3850427,2.1686902
1733036,5.797145,7.413783,2.398612
1733036,5.8187,7.532336,2.2297633
1733036,5.7444544,7.460486,1.8741028
1733036,5.9025254,7.266489,2.0405567
1733036,5.9216857,7.0641103,1.6477734
1733036,5.955216,7.2221813,1.3915063
1733036,5.9288707,7.369475,1.0705737
1733036,6.1552,7.298822,1.2825329
1733036,6.094127,7.1874537,1.6753162
1733036,5.8785753,7.176676,1.6034656
1733036,5.760022,7.1874537,1.6956738
1733036,5.973179,7.2006264,1.717229
1733036,6.1372375,7.3215747,1.5232325
1733036,6.070177,7.230564,1.2789404
1733036,6.079757,7.1599107,1.3711487
1733036,6.001919,7.003037,1.6681311
1733036,5.9049206,6.615044,1.7411792
1733036,5.8965383,6.739585,1.7543519
1733036,5.7540345,6.842571,1.7136365
1733036,5.86181,7.1898484,1.4561719
1733036,5.9959316,7.36229,1.4226416
1733036,6.301296,7.253317,1.4262341
1733036,6.270161,6.9287915,1.3855188
1733036,5.9192905,6.8701134,1.1304492
1733036,5.629493,7.1287756,1.0681787
1733036,5.4247193,7.133566,1.1208692
1733036,5.259463,7.1431456,0.8921448
1733036,5.436694,6.8868785,0.49936157
1733036,5.670209,6.6018715,0.28740233
1733036,5.6642213,6.267766,-0.18082398
1733036,5.965994,6.2318406,-0.54726195
1733036,6.11688,5.7001467,-0.6430628
1733036,5.982759,5.22713,-0.94962525
1733036,5.8175025,4.716991,-1.2406201
1733036,5.879773,4.2415795,-1.4418018
1733036,5.9755735,4.028423,-1.5783179
1733036,5.81391,3.7769458,-1.9794836
1733036,5.3696337,3.5003211,-2.4321423
1733036,4.912185,3.0476623,-3.4356556
1733036,4.550537,2.3507116,-4.5960426
1733036,4.3864784,1.7327967,-5.4654346
1733036,4.3792934,0.95321774,-6.0258694
1733036,4.2906775,0.20237915,-6.3851223
1733036,4.0116577,-0.6274951,-6.690487
1733036,4.1098537,-0.88974977,-6.3551846
1733036,3.8464015,-1.3855188,-6.148015
1733036,3.473976,-1.8178198,-5.4821997
1733036,3.060835,-2.205813,-4.888235
1733036,2.6033862,-2.1950355,-3.9565723
1733036,1.9806812,-1.9519409,-3.4404457
1733036,1.1807446,-1.7280066,-3.314707
1733036,0.70293826,-1.1963123,-3.446433
1733036,-0.029937744,-0.48618898,-2.7806177
1733036,-0.9196875,-0.5484595,-2.9937744
1733036,-1.4418018,-0.6251001,-3.009342
1733036,-2.0417542,-0.53169435,-2.8979735
1733036,-2.022594,-0.28859985,-3.8535864
1733036,-1.6190332,0.19399658,-4.350553
1733036,-2.1818628,-0.51971924,-4.4906616
1733036,-2.2489233,-0.74125856,-1.6741186
1733036,-1.9172131,-0.94842774,1.717229
1733036,-1.8405725,-1.3735437,0.7484436
1733036,-2.650089,-0.97716796,0.5281018
1733036,-2.7937903,-0.5987549,0.2706372
1733036,-2.5471032,-0.7927515,-0.4682263
1733036,-2.1507275,-1.3208532,-0.5017566
1733036,-2.0130138,-2.3770568,-0.25267455
1733036,-2.4836352,-3.109933,-0.08861572
1733036,-4.398453,-3.6452198,0.8095166
1733036,-7.2724767,-3.97693,2.2297633
1733036,-11.190729,-5.013973,5.5540504
1733036,-14.44077,-7.3131924,9.152567
1733036,-18.37459,-11.003918,12.706776
1733036,-23.272406,-13.309124,15.63828
1733036,-26.522446,-13.648019,18.234482
1733036,-28.622879,-13.089979,18.803299
1733036,-29.791649,-11.169173,18.618881
1733036,-29.427605,-8.660391,18.618881
1733036,-29.615614,-6.7324,23.27959
1733036,-27.757078,-6.9611244,26.87212
1733036,-25.763226,-8.692723,27.937902
1733036,-23.781347,-9.1130495,27.62176
1733036,-21.288132,-8.56938,25.584797
1733036,-19.093096,-7.244934,22.917942
1733036,-16.828606,-5.4821997,20.142115
1733036,-14.663507,-5.0019984,17.221388
1733036,-17.815353,-3.0237122,18.339863
1733036,-28.98333,-7.146738,39.153778
1733036,-13.250445,-12.194242,33.35544
1733036,-2.2848487,-3.7649708,17.271683
1733036,4.1517663,6.1791506,11.6314125
1733036,4.7181883,7.9454775,12.3139925
1733036,2.4692652,0.75562865,15.65744
1733036,0.37721556,-4.0655456,13.513898
1733036,-2.384242,-4.8594947,9.946516
1733036,-5.771997,-5.716912,8.582553
1733036,-7.091653,-7.7766285,7.7886033
1733036,-7.291637,-9.298663,6.638994
1733036,-7.780221,-8.493937,5.9001307
1733036,-8.137079,-5.5049524,5.4726195
1733036,-7.9766126,-2.8907886,4.7205834
1733036,-8.048463,-1.5747254,3.725453
1733036,-8.472382,-1.4561719,2.8788135
1733036,-9.068742,-1.8321899,1.9303857
1733036,-9.404044,-1.4837146,1.5639478
1733036,-8.932225,-1.1280541,3.7601807
1733036,-7.380253,-1.404679,5.400769
1733036,-6.3935046,-2.3339465,6.749165
1733036,-6.109695,-3.4620008,7.0689
1733036,-6.1252623,-4.123026,7.33834
1733036,-5.974376,-4.658313,7.389833
1733036,-5.7217016,-4.956493,7.1922436
1733036,-5.53968,-4.836742,6.5503783
1733036,-5.6977515,-4.31822,5.9145007
1733036,-5.9001307,-3.8320312,5.5516553
1733036,-6.3360243,-3.7901185,5.7097263
1733036,-6.7216225,-3.8715491,5.7767873
