1733036,-4.9289503,3.2404613,7.4784484
1733036,-5.0558863,3.3973353,7.430548
1733036,-5.205575,3.4117053,7.5491014
1733036,-5.1313295,3.36141,7.564669
1733036,-5.0846267,3.373385,7.489226
1733036,-5.012776,3.2093263,7.3586974
1733036,-4.9205675,3.1159203,7.2976246
1733036,-4.916975,2.9698243,7.315587
1733036,-4.797224,2.9231215,7.186256
1733036,-4.7277684,2.7842102,6.9287915
1733036,-4.6571155,2.7866051,6.6569567
1733036,-4.702621,2.618954,6.2989016
1733036,-4.4954515,2.5291407,6.006709
1733036,-4.4715014,2.2381458,5.6019506
1733036,-4.2499623,2.0190015,5.2307224
1733036,-4.148174,1.956731,4.942123
1733036,-4.2248144,1.7483642,4.700226
1733036,-4.108656,1.299298,4.6187954
1733036,-4.0272255,1.1963123,4.479884
1733036,-3.9733374,1.0047107,4.3757005
1733036,-4.0104604,0.8981323,4.398453
1733036,-3.8919067,0.75562865,4.155359
1733036,-3.913462,0.52570677,3.869154
1733036,-3.8835242,0.2323169,3.7206628
1733036,-3.857179,-0.008382568,3.8188586
1733036,-4.1541615,-0.27542725,4.5936475
1733036,-4.1805067,-0.42751098,5.16486
1733036,-4.3780956,-0.5556445,5.670209
1733036,-4.829557,-0.54247195,7.0389624
1733036,-5.50136,-1.0310559,8.416099
1733036,-5.774392,-1.2609777,9.508227
1733036,-6.5671434,-1.0645862,11.529624
1733036,-7.6568775,-0.8562195,13.48396
1733036,-8.453221,-0.19878662,14.092295
1733036,-9.444759,1.0837463,14.926959
1733036,-10.788365,2.3507116,16.107704
1733036,-11.663745,3.97693,17.130377
1733036,-12.770245,4.931345,19.635567
1733036,-13.901891,5.676196,21.249811
1733036,-14.370117,6.5156507,22.060524
1733036,-15.122153,6.941964,22.147943
1733036,-16.014297,7.103628,22.213806
1733036,-16.557968,6.683302,22.810165
1733036,-17.039366,6.270161,23.498734
1733036,-17.001045,6.194718,23.291565
1733036,-17.108822,6.2486057,22.600601
1733036,-16.828606,6.4737377,22.068907
1733036,-16.458574,6.8485584,20.460651
1733036,-16.082556,7.4616833,18.860779
1733036,-15.743661,8.040081,17.772242
1733036,-15.185621,8.084389,17.08128
1733036,-14.749728,7.9107494,16.478931
1733036,-14.259946,7.3994126,15.724501
1733036,-13.552218,6.861731,14.67668
1733036,-12.302018,6.8305955,14.002481
1733036,-11.311677,7.0018396,12.751084
1733036,-10.637479,7.498806,10.927277
1733036,-10.934462,7.3419323,9.586065
1733036,-11.514056,6.1420274,9.152567
1733036,-12.680431,4.9948134,10.196795
1733036,-13.584551,4.785249,12.161909
1733036,-14.268329,4.5625124,12.294833
1733036,-14.216836,4.3397756,10.860216
1733036,-13.912668,3.2284863,8.468789
1733036,-14.165343,2.6393116,7.604187
1733036,-15.61912,1.9100281,6.75156
1733036,-16.573536,1.2178674,5.0235534
1733036,-17.295633,0.5448669,3.3290772
1733036,-17.953066,0.17244141,0.97597045
1733036,-18.459614,0.48379394,-1.113684
1733036,-19.590063,0.4790039,-2.7854078
1733036,-19.145786,1.0861413,-4.2727146
1733036,-18.230888,2.2585034,-5.811515
1733036,-18.41291,2.7363098,-8.093968
1733036,-18.766176,1.9136206,-10.451865
1733036,-17.926722,-0.4514612,-12.860058
1733036,-15.754438,-4.2224193,-14.391672
1733036,-11.765533,-8.260423,-15.538887
1733036,-7.5754466,-11.97869,-17.023798
1733036,-3.5961218,-14.694642,-17.007034
1733036,0.4897815,-17.189054,-14.589261
1733036,9.850716,-21.417461,-3.1937585
1733036,14.614409,-23.874752,-2.1207898
1733036,16.290922,-22.901176,-2.381847
1733036,13.4815645,-15.134129,-4.7277684
1733036,7.9837976,-8.778944,-8.255632
1733036,4.343368,-4.7457314,-11.163186
1733036,2.2369483,-2.029779,-12.717554
1733036,1.0298584,-0.6095325,-14.627582
1733036,7.921527,14.519806,-12.923526
1733036,-0.10178833,8.971744,-17.918339
1733036,3.8044884,8.073611,-14.567706
1733036,8.604108,7.056925,-13.130694
1733036,9.493857,5.019961,-7.728728
1733036,10.083033,3.803291,-9.212442
1733036,8.231682,2.7482848,-6.5120583
1733036,6.037844,0.87298465,-4.2739124
1733036,4.439169,-0.24548951,-2.46687
1733036,2.9303064,-0.6322852,-2.5950036
1733036,1.2382251,0.11615845,-3.9314246
1733036,0.45864624,2.9171338,-5.3408937
1733036,-0.24429199,4.990023,-7.1635036
1733036,-0.9903406,4.9924183,-7.5682616
1733036,-1.1496093,4.3289976,-8.352631
1733036,-0.80113405,3.9505847,-7.8664417
1733036,-0.99992067,2.762655,-7.444918
1733036,-1.8573376,1.6777111,-6.213878
1733036,-3.0201197,0.8945398,-4.8235693
1733036,-4.1098537,0.40116578,-4.6978307
1733036,-4.7253737,0.45265868,-5.363646
1733036,-6.397097,0.04550537,-4.6331654
1733036,-11.866124,-1.0262659,-1.1508069
1733036,-12.606185,0.069455564,-8.959768
1733036,-14.321019,1.785487,-6.2306433
1733036,-13.597723,1.1687695,-7.545509
1733036,-12.633728,0.305365,-6.3911095
1733036,-10.897339,-0.6059399,-6.065387
1733036,-9.192085,-0.8957373,-4.8175817
1733036,-7.6425076,-0.9807605,-3.3326697
1733036,-7.0808754,-1.2597803,-1.4968872
1733036,-7.6461,-2.1555176,-0.12813355
1733036,-9.617201,-2.8812084,0.14130615
1733036,-12.983401,-3.5554066,0.20836669
1733036,-16.093334,-4.253555,-0.77718383
1733036,-17.73991,-4.4259963,-1.8968555
1733036,-18.651215,-4.6654983,-0.39877075
1733036,-18.875149,-5.9204884,3.1243029
1733036,-20.61992,-8.405321,8.146659
1733036,-26.469755,-11.664943,12.462484
1733036,-33.565002,-15.130536,16.052618
1733036,-37.206627,-17.800983,19.045195
1733036,-36.977905,-18.279987,19.659517
1733036,-34.73856,-14.548546,18.974543
1733036,-34.232014,-9.729767,17.265696
1733036,-33.56979,-12.903168,17.677639
1733036,-7.4054003,-32.133976,39.153778
1733036,-17.33036,39.140606,39.153778
1733036,4.655918,39.140606,39.153778
1733036,-8.885523,-19.467916,36.37915
1733036,-0.8298743,-3.6823425,17.310003
1733036,1.3088782,4.3768983,11.678115
1733036,-2.459685,7.019802,12.642111
1733036,-6.0593996,5.4043617,11.035052
1733036,-5.095404,3.9314246,11.035052
1733036,-5.6630235,0.6478528,9.222023
1733036,-5.943241,-3.7074902,7.1754785
1733036,-6.724017,-8.236472,5.2067723
1733036,-7.0461473,-10.815908,4.1469765
1733036,-6.9048414,-10.193203,2.2465284
