1733036,3.5913317,7.6377172,3.9529798
1733036,3.5961218,7.841294,3.8811293
1733036,3.7757483,8.141869,3.610492
1733036,3.798501,7.7909985,3.8092785
1733036,3.7769458,7.841294,4.0260277
1733036,3.629652,7.8448863,4.3589354
1733036,3.1889684,6.819818,5.252278
1733036,3.6380346,6.13125,4.736151
1733036,3.3554223,6.5048733,4.355343
1733036,3.239264,7.6317296,4.0176454
1733036,3.1626234,8.423284,3.8763392
1733036,3.2284863,8.352631,4.205654
1733036,3.1626234,8.161029,4.519402
1733036,3.0931678,8.008945,4.7553115
1733036,3.006947,8.453221,4.4954515
1733036,2.8931837,8.963361,4.317023
1733036,2.9662316,8.822055,4.267925
1733036,3.065625,8.522677,4.30385
1733036,3.1087353,8.008945,4.622388
1733036,3.1650183,7.691605,4.8247666
1733036,3.1997461,7.6856174,4.678671
1733036,3.2045362,7.7981834,4.5229945
1733036,3.3482373,7.9442797,4.26074
1733036,3.3039293,8.004155,4.022435
1733036,3.3446448,8.064031,4.142186
1733036,3.309917,7.8496766,4.142186
1733036,3.241659,7.780221,4.2787023
1733036,3.0476623,7.644902,4.487069
1733036,3.2943494,7.5694594,4.6175976
1733036,3.2236962,7.7203455,4.4511437
1733036,3.3518298,7.8377013,4.29427
1733036,3.378175,7.6221495,4.1829014
1733036,3.3254845,7.662865,4.0667434
1733036,3.2967443,7.940687,4.0260277
1733036,3.2057335,7.7598634,4.118236
1733036,3.1518457,7.556287,4.1936793
1733036,3.166216,7.5131764,4.2763076
1733036,3.1674132,7.4556956,4.3768983
1733036,3.265609,7.7371106,4.084706
1733036,3.182981,7.9574523,3.9529798
1733036,3.3745825,7.9814024,4.150569
1733036,3.3913476,7.984995,4.242777
1733036,3.222499,7.8089614,4.3565407
1733036,3.0871801,7.5754466,4.5780797
1733036,2.9698243,7.733518,4.501439
1733036,3.0081446,7.9119473,4.287085
1733036,3.1231055,8.111931,4.1864944
1733036,3.214116,8.592133,4.1445813
1733036,3.2620165,8.5717745,4.0655456
1733036,3.2775843,8.28557,4.409231
1733036,2.9770093,8.060438,4.455934
1733036,2.9195287,7.933502,4.5277843
1733036,2.9614418,8.101153,4.6990285
1733036,3.0931678,8.1071415,4.648733
1733036,3.1051428,8.081993,4.5696974
1733036,2.9566517,8.23288,4.4655137
1733036,3.1626234,8.483159,4.4008484
1733036,3.1817834,8.514295,4.253555
1733036,3.1638207,8.606503,4.1852965
1733036,3.2045362,8.619676,4.366121
1733036,3.2751892,8.5574045,4.085903
1733036,3.3003368,8.382568,4.0823107
1733036,3.2177088,8.238867,4.0978785
1733036,3.1566358,8.384963,4.277505
1733036,3.009342,8.424481,4.3230104
1733036,2.7854078,8.448431,4.1541615
1733036,2.7327173,8.169412,3.9661524
1733036,2.8057654,8.007748,3.7038977
1733036,2.5315356,7.7670484,3.8607714
1733036,2.899171,8.150251,3.5530114
1733036,2.757865,9.489067,1.8190173
1733036,2.4656725,9.538165,2.0285816
1733036,2.9015663,9.077124,1.84656
1733036,2.7446923,7.6544824,2.215393
1733036,2.5890162,6.051017,3.5206788
1733036,2.7638526,5.1684523,4.487069
1733036,2.3650818,4.5325747,3.6033068
1733036,1.0729687,3.075205,1.0118958
1733036,2.15911,3.7050953,1.7591418
1733036,0.9735754,1.9232007,-0.43469605
1733036,1.3627661,1.5016773,-1.0190808
1733036,1.6417859,1.1999048,-1.9399658
1733036,1.890868,1.2885205,-2.4848328
1733036,2.4225624,1.8633252,-3.3446448
1733036,2.2764661,2.4740553,-4.6152024
1733036,2.0752845,3.3326697,-6.2545934
1733036,1.2825329,3.5446289,-8.162227
1733036,0.27542725,2.9362938,-10.600356
1733036,-0.45625123,1.6645386,-12.852872
1733036,-0.5221143,1.1340418,-14.500646
1733036,-0.98794556,1.3136683,-14.588064
1733036,-1.5064673,2.278861,-15.299385
1733036,-1.651366,3.0871801,-16.708855
1733036,-2.3998096,2.1998255,-16.809444
1733036,-1.663341,0.40236327,-16.69568
1733036,-2.3507116,-1.8776953,-14.964082
1733036,-2.5854235,-4.4415636,-13.80609
1733036,-2.863246,-7.1527257,-12.242143
1733036,-3.5853443,-9.899814,-9.77168
1733036,-4.4008484,-11.463761,-7.5359287
1733036,-5.9228835,-10.906919,-4.525389
1733036,-9.017248,-10.354867,1.653761
1733036,-8.356223,-9.083112,-7.430548
1733036,-8.719069,-7.2856493,-7.460486
1733036,-8.599318,-5.933661,-9.866283
1733036,-10.233918,-7.4077954,-6.4988856
1733036,-12.319981,-11.900852,-4.463119
1733036,-16.204702,-16.827408,-2.5566833
1733036,-19.518211,-19.605629,-0.47062135
1733036,-23.052063,-20.387604,-0.47301635
1733036,-27.151138,-20.152891,-2.147135
1733036,-30.710138,-14.064753,-1.0765613
1733036,-33.034504,-9.499845,-1.1328442
1733036,-31.138847,-5.7827744,-0.4538562
1733036,-29.83356,-4.2763076,2.2956262
1733036,-28.639643,-9.556128,9.73815
1733036,-23.523882,-19.133812,16.16758
1733036,-30.932875,-26.983488,12.826527
1733036,-38.837635,-16.3017,26.187143
1733036,-38.837635,-2.1183949,31.462173
1733036,-12.947475,7.4125853,23.64004
1733036,-15.361655,-4.372108,25.517736
1733036,-12.801379,-4.501439,22.775438
1733036,-11.512859,-2.5566833,12.558285
1733036,-10.083033,3.5087037,7.7838135
1733036,-8.989706,1.4226416,6.873706
1733036,-9.031619,-2.506388,7.787406
1733036,-9.279503,-2.3315516,8.108338
1733036,-9.065149,-0.43709105,7.7131605
1733036,-9.856703,-0.5412744,7.8556643
1733036,-10.578801,-2.1615052,7.5754466
1733036,-10.888956,-2.635719,6.2617784
1733036,-10.529703,-2.208208,4.5301795
1733036,-10.015972,-1.3100756,2.5494983
1733036,-9.135802,-0.9556128,1.9279907
1733036,-8.454419,-1.5591577,1.4645544
1733036,-8.093968,-3.1602283,1.3627661
1733036,-7.6856174,-4.5457473,2.198628
1733036,-8.57417,-5.4091516,2.1183949
1733036,-9.152567,-5.5301,1.3807287
1733036,-9.211246,-4.352948,0.9292676
1733036,-8.623268,-2.6177564,1.4525794
1733036,-8.150251,-1.8609302,1.4034815
1733036,-8.0436735,-2.0142114,1.0681787
1733036,-8.157436,-2.518363,1.0574012
1733036,-8.472382,-3.026107,1.2801379
1733036,-8.986114,-3.3745825,1.4394068
1733036,-8.978929,-3.0572424,1.2645704
1733036,-8.913065,-2.5542884,1.5639478
