Mean X,Std X,Mean Y,Std Y,Mean Z,Std Z,Activity
1.011646764059406,1.1382768687759268,3.148952673663366,5.5466236907290645,6.761270520792082,1.2392886051522405,hand_wash
2.6722007131313132,0.6582955008735384,-8.843972508080807,1.3790564447546325,2.8543310515151514,1.3980043821114478,hand_wash
0.2120185193069307,1.9197391472859835,5.0316040238613855,7.520369885610645,6.59301451950495,3.36945448095062,hand_wash
0.378306383009901,1.466941510253099,6.635413516089109,5.61898225064413,5.363172013861385,3.3448931957065335,hand_wash
2.0997159699999997,1.2835301542446318,-0.4826199271960782,7.345915232358868,5.954065495490196,2.744122756499871,hand_wash
0.7573004399138614,1.5041826239735219,8.7837696990099,2.2338827487014807,3.86756526930693,1.899671369815754,hand_wash
0.8570647898431373,1.5159225604161692,-0.29607840700980387,7.079818529175511,6.6054755423529405,3.33563270272136,hand_wash
0.7588417842574259,1.3808220978860655,7.371289150495049,2.6875716306508872,5.276903865346535,2.456603074818406,hand_wash
0.7509097601851484,1.3646279446271528,8.751425064653466,2.401244241628204,2.813294282039604,2.39572268985931,hand_wash
1.0923284937009803,3.169518193249053,-1.9204299796078435,3.8205864419347906,8.576365333431372,4.613781795902287,hand_wash
-1.017248268909091,1.4834152399377583,8.098214210606063,1.9395223413650458,5.127972701666667,2.183966396805528,hand_wash
-0.17330693683168316,2.0216547895782413,3.45785097019802,5.756808099809305,7.991113107326733,4.080019749530862,hand_wash
1.511084485141237,1.7533044331995509,-2.6903229716494845,7.654998260649069,6.01579524742268,3.019049872914111,hand_wash
0.8806862526470589,1.0120128042744312,7.997510223529411,4.151867094548736,3.9498333527450975,3.7707700857503945,hand_wash
0.3302189670943396,0.5550320791867019,2.700339333018868,2.396499737315027,8.89887579056604,0.9237531622015784,hand_wash
2.3034589132653056,0.44991361370561034,-8.331454280612245,1.4158660158343503,3.628552340816326,1.4049353783001128,hand_wash
1.8085835995049506,2.2474417200188594,-8.036571031683168,1.8469486875048573,4.514671111881189,3.2937482413400683,hand_wash
-0.12762869666666668,4.090936649949174,-5.685823332647059,5.985742402734237,7.222052285950981,8.63319083133524,hand_wash
-0.31960468099009876,4.392282153377138,0.1074438924752477,10.098139395225076,6.651301185841584,10.892121948354161,hand_wash
0.6877499997396039,3.498498154008808,8.121973655544556,3.0533672342654463,4.8604431790594065,3.4279530069104363,hand_wash
1.3499677255208333,1.6991136429755256,5.304045172916667,2.4162714367137776,7.582357437500001,1.7730560524516203,hand_wash
2.3249896587755106,1.7187379403582241,-5.417424202346938,5.5016273212899796,5.08346561122449,2.818542353484886,hand_wash
3.179969393069307,0.7469350874836933,-9.65149001980198,1.5966647284853255,2.445682494653465,1.0232808367613353,hand_wash
1.055243240732673,3.18369746822193,-7.422343373465348,4.074162804267237,4.860502414133664,5.198601074847004,hand_wash
-0.6821813912647063,2.7252677411472788,5.9614266981862745,5.129746746486581,6.255861479245097,5.467313117479361,hand_wash
1.692211727168317,1.875692400401479,7.2702359168336645,3.579943333595331,5.148545015148515,2.2313329384323253,hand_wash
2.198780565681373,2.269294338514294,6.924024950588235,3.7866701282329496,5.779146905,2.467782087820818,hand_wash
-0.5173242250000001,0.11685388571913755,5.2409015,0.4022143579541885,8.1209127,0.3666508466584796,hand_wash
2.237457833723404,0.7479441421658535,-8.243822768617019,2.6559488127717814,3.616415804255319,1.5644361595610121,hand_wash
2.114233125841584,1.9953157074846335,-8.291723683168316,1.2186971315375708,3.8017496756435647,2.739417851037761,hand_wash
-0.15734804042574252,1.7953441984038914,0.016741443960396056,6.173329699600734,7.611478815247525,4.235233226135369,hand_wash
-0.07762681300000003,1.2369493055598142,2.8670262105980386,4.1899985853783175,8.447668265686273,2.8329620990593014,hand_wash
1.1669910552475253,2.368811106415395,7.541051040792081,3.3726069213208274,5.0168545421188115,2.8300134931644383,hand_wash
0.784650660147059,1.8736532359785685,4.251617531862745,7.529683179244482,6.867131466176471,2.896468572080281,hand_wash
0.03879456699999999,1.6686853688381103,6.991346572871288,5.881856815618747,5.7148723138613855,2.902787801068072,hand_wash
-0.39377245347826095,0.046195794166044996,5.495632617391306,0.05949979766633784,7.699779495652175,0.0532107746482837,no_hand_wash
-0.3808433248235295,0.126591104072319,5.561470174509803,0.31570312366842734,7.748463443137254,0.2074464809545704,no_hand_wash
-0.5423296504485149,0.9354348526987006,2.9132329928712872,3.614124478574692,8.195175914158417,1.7668144472449798,no_hand_wash
-0.2501254089108911,3.025750038416361,1.7471311623762378,5.313221439571156,7.961044943564356,1.4128044601952976,no_hand_wash
4.800452698039216,1.0973546640158385,3.4973625013039213,1.8590576323909,6.737835653921567,1.3893752995203705,no_hand_wash
4.545391377227723,1.2796947172672515,-0.8143896388118811,4.902137749180053,6.98206288217822,2.191176931072151,no_hand_wash
1.2051279593617024,2.483838670443435,-5.666972934787234,3.374801983067723,6.454182752765957,2.3416889589855017,no_hand_wash
-7.583380254166667,2.9137864147636083,-4.9956364880937505,4.631195529573704,-0.589673776346875,3.684455762221209,no_hand_wash
-9.172126454901962,1.3409581748959771,-4.004367006078431,2.413253605949657,0.5758260947254902,1.6332307174359337,no_hand_wash
-10.008454584158416,1.7373999967843727,-2.0099905093465344,1.0735773679577434,1.946202362673267,1.3698285368515426,no_hand_wash
-10.397763870297029,1.6076502836297064,-1.223499286369307,0.9150411951916145,1.8175471244257424,1.1856753820609525,no_hand_wash
-10.097284960784314,1.143172974711243,-2.4821794597058817,0.9785376786867331,0.9752543094705882,1.8251988304894178,no_hand_wash
-9.748180004950495,1.0704771656738936,-2.1040246643564355,0.4248000845043077,1.4837976006930693,0.8001270186470683,no_hand_wash
-10.33823093137255,1.2868403578445349,-1.6626836010392154,0.8139336602939747,1.6312783327647054,1.6372387755449873,no_hand_wash
-10.005834273267325,1.8153572480733224,-1.2412366586930692,0.5792157885032456,2.09044891980198,1.4781375374391572,no_hand_wash
-10.388409113861385,1.5844542632119725,-2.872968211881188,0.42062107425396467,0.5281018105346534,1.3912618338713154,no_hand_wash
-9.936771659803918,1.0555629528942991,-2.0910164048039213,0.8832536523352992,1.6726158927450978,0.9189207270742771,no_hand_wash
-10.259350737623762,1.2413619286232895,-1.8456234037623764,0.9000781157736555,1.728160728950495,1.544780889983092,no_hand_wash
-9.865390745098038,1.2484051915722905,-2.070928769107843,0.7502390976379805,1.7968986302088235,1.4170045900474662,no_hand_wash
-10.099334980198021,1.2547082392561315,-1.6017819509900995,0.6486460257762001,2.263447584950495,0.6811630448399152,no_hand_wash
-9.535734773267325,1.0778772447433347,-1.7922808533663364,0.7316685995989537,0.5504987982772277,0.8793397041626888,no_hand_wash
-9.891489415686275,1.4275020300677903,-3.7696198627450967,1.216897714320284,1.2971848338941174,1.162513740998641,no_hand_wash
-10.231582718811882,1.9298990759033978,-2.9054432366336633,0.7976903006623823,1.5817444113336634,1.7031665335662622,no_hand_wash
-11.111094338235288,1.3318052948455619,-2.651861898039215,0.6928862328462687,2.0966165324705885,1.1168213458868188,no_hand_wash
-9.786417356435644,1.6439783152209129,-1.560189224059406,0.6166782014262515,1.9932372239306932,1.4000386945565422,no_hand_wash
-11.041004459405942,1.7908349161030532,-3.891503582544555,4.556529759795696,-1.6810665821287125,1.6738229481849074,no_hand_wash
-10.352107957843138,2.7406421333258604,-1.6070698324313726,1.2817524527952127,1.4617015591960787,1.7410941978331462,no_hand_wash
-11.29510180693069,1.7670205608041762,-2.028605251049505,0.7785859365258839,1.8901802495049502,1.6370851923064624,no_hand_wash
-10.106638537623763,1.7301340793702717,-2.938926112680198,1.7959907294552895,2.324900006019802,4.873013420793851,no_hand_wash
-11.668101104200002,9.338907196493933,-5.0968261065,7.374001938558622,1.8082846833750001,7.524600609847142,no_hand_wash
-13.564228655316828,9.007174435120541,-8.025840842574258,12.20052182083651,2.290385632673267,7.246293648281152,no_hand_wash
-8.066849118565656,7.711914322330456,-8.073877008838384,10.839251233245218,3.1564543004040404,6.713757018931833,no_hand_wash
-10.599121609479168,5.28705252510768,-7.8157844965625,4.997161241259322,7.669089547604167,4.96686020647216,no_hand_wash
2.8626886039603963,2.112544367933291,-2.31789274980198,7.092754168384369,6.730822983603962,5.837503854529599,no_hand_wash
-3.8997708047010304,7.52680840933085,-2.204208020989691,10.8959947065028,3.4654574453865976,4.396118863959479,no_hand_wash
-8.560973123333333,6.6474960528459714,-7.540815777070708,10.211834063524911,1.5842691468181818,6.100316108476174,no_hand_wash
-3.8288499908080804,4.871747235475855,-10.648595511111115,3.672925984613085,-2.9856700592525254,7.309423332236389,no_hand_wash
0.5604719931770833,2.3057520103891984,-9.667172076145834,3.6627445941434176,-0.4564383064145834,6.89905419025518,no_hand_wash
-4.597364717979167,6.529900179422581,-7.7328319984375,3.4626149795932006,-0.7165848378541666,4.5689845131447235,no_hand_wash
-9.437292671568628,1.6850484390839227,-2.9873877147058816,1.0413960815862062,1.485428677809804,2.0178284586714157,no_hand_wash
-6.964823489108911,1.2707277072972456,-1.0802367916831683,4.04930961723473,5.780640479207922,1.641725295616752,no_hand_wash
-6.075260521568627,1.9743385647077387,0.5218794509607844,1.837858707419726,7.34608845,1.0089204320030556,no_hand_wash
-6.805352212,2.4182326214744436,-1.6460849523499999,1.3145905865383904,5.614668252999998,2.585969400480404,no_hand_wash
-9.653787281249999,0.5738706940018062,-3.3538381354166664,0.6543233672465263,1.2262250520833333,0.799928350329203,no_hand_wash
-9.380187887254902,0.5509558797610224,-1.9356688741176469,0.7374306012340072,1.8354420086274508,0.6737477172311842,no_hand_wash
-9.356143851485148,0.5342351687157095,-3.2594674524752483,0.32901315654542834,0.6671196534653464,0.22963979916185084,no_hand_wash
-9.29141897029703,0.3841145278618138,-1.8672141386138614,0.5539305329094251,1.3338598876237622,0.4066101081985948,no_hand_wash
-9.531531975490196,0.7914546671118039,-2.314903774509804,0.4068676638790519,1.1005349554901962,0.3630234800824535,no_hand_wash
-9.321854769306931,1.1069529532297848,-2.122900254633663,0.9356460668243963,2.0998155903960396,0.8068829964268726,no_hand_wash
-9.260519147058824,0.7759496540025654,-3.1623532696078427,0.9458223852036914,1.6917878036274507,0.7528274932639676,no_hand_wash
-9.052936761386139,0.9682667437539173,-2.4393036633663367,0.6849549339417956,2.427281152475248,0.7387116264582222,no_hand_wash
-9.74570201980198,0.8586711780532665,-3.1395741831683166,0.6380369096337559,0.7583438061504952,0.6732266958183146,no_hand_wash
-9.171222504901962,0.5954072286995105,-1.9683421116666666,1.0879552303931788,1.6619557117647061,0.28236479765678735,no_hand_wash
-9.547994391089107,0.8383841917851613,-2.703538366336634,0.7612147116606519,0.8700442024386138,0.9069832649260364,no_hand_wash
-9.539034062745099,1.2100762582427074,-2.4564799471960783,1.5855215114558512,1.047985408901961,0.6676584875914234,no_hand_wash
-8.604759774267327,4.641699691574928,-2.8262772,8.468521946262006,2.2131284764950494,5.336544944222811,no_hand_wash
1.4360157676930698,3.4992398403241416,-1.4056274386138616,8.78131452617847,7.063374966534652,5.14817257282004,no_hand_wash
2.1139753847976195,2.867370417748728,-9.824441429761904,4.629446183146368,-1.3449460059523812,5.303890390529693,no_hand_wash
4.821796538137255,4.222402644794637,-3.167237214215687,7.238935732442764,5.156077855068626,6.414085837470694,no_hand_wash
2.5823564684489795,3.8942585649299146,1.0467212832653061,4.9255122976973205,6.879510325,5.271936776707828,no_hand_wash
-0.8408178499346531,4.840941964668182,1.33993043290099,2.6843868222116036,8.269053897029702,3.308359991034373,no_hand_wash
5.743456471274508,3.6160159543855466,1.0771717795098044,2.3977913529952892,3.7957772363725497,5.721895050687982,no_hand_wash
-1.4973113206739583,3.496197176798367,-10.385328550416666,5.23356099865074,5.7390032069791665,3.852160526448871,no_hand_wash
-4.890012963434343,4.823345970067781,-5.7408859737979805,4.330100518267357,5.645980336767677,2.6342161830346646,no_hand_wash
0.9100007087326732,2.2228879187265758,-3.2627991172277233,3.695961720136738,6.650601690099009,4.716247099477737,no_hand_wash
1.272562114768421,2.0805379626021647,-8.301062133789475,7.804959647626565,-1.9216123941578946,4.346479173321894,no_hand_wash
-11.903488994949495,3.4338076292491206,-2.529068065858586,2.6552971881743086,5.361904434242425,1.8121629466737923,no_hand_wash
-9.782054001836734,7.551312950941306,-3.727982274803061,5.428415379672537,0.02485444011224488,1.5903904592987164,no_hand_wash
-11.577101781372546,3.784749866729166,-2.557505183,1.5453570103880387,-0.8796413685294115,1.5862471791780106,no_hand_wash
-10.253005291836736,2.121219820732138,-2.261057291180612,1.6563191588885495,-0.09371125653673468,1.643712781000887,no_hand_wash
-11.235119586138612,1.5427810597472136,-1.1083842116732674,1.6445130759696487,0.8089237783168318,1.107130645562343,no_hand_wash
-10.032902820792078,2.3274236587461745,-1.7166598875722774,1.2644355653528951,0.7832306824178218,1.4164038538519295,no_hand_wash
-11.436546993137252,2.9047217460361017,-2.262330751372549,1.5797609148689562,-0.45427885263725487,1.423674527187422,no_hand_wash
-10.981223810891086,2.4236404342057645,-3.238339105396039,1.8973142736532023,0.6453629078811881,3.113458861942473,no_hand_wash
1.042201066435644,8.657211767948796,-2.381111802821782,4.859958862154836,2.9318121712376235,2.2040929718496516,no_hand_wash
8.231999142156864,1.039765414793128,-0.38037371549019605,1.3202209199372545,4.343203591176471,1.2000346992861148,no_hand_wash
-1.8764197322826088,8.990803170562476,-2.9565995505869562,4.297279195971947,3.9906101701086953,1.6435771850872953,no_hand_wash
-9.808356366666668,1.969460385514475,-2.5397068865686276,0.9889179879912022,1.0141968478137258,0.9246841081572406,no_hand_wash
-10.398344917821783,1.8635684613668324,-2.514201402673267,0.8778407732304631,0.7993318389900987,0.48487555171741736,no_hand_wash
-10.247595877450982,1.113668182122979,-3.0714834003235283,1.6795035660277944,-1.0941247570980392,0.5906735352655192,no_hand_wash
-10.37754852970297,1.2390890361086222,-2.5084628295049507,1.5448781466676311,-0.5073410222079209,0.8413289804404598,no_hand_wash
-10.313855164356438,1.7941973398170394,-3.3118733089108914,1.5230720089353837,-1.5014994049237622,1.3433082491039352,no_hand_wash
-8.54458439117647,1.6512802156774877,-3.926047499509804,1.961664940666191,3.099636622029412,1.233840633356894,no_hand_wash
-6.3926035426138625,4.349258636123399,-1.2667519041782178,3.029852492858433,6.042693540594058,2.258407529039353,no_hand_wash
5.733457881827959,2.8030698585139895,-3.4476306269892483,5.089964747328575,4.42348517723656,3.6222366952009235,no_hand_wash
-3.2450261908910893,5.279869709725315,-1.0661393811881188,2.8917316582646673,7.347338944257425,4.775738578036386,no_hand_wash
-0.46976766731683167,2.3587493118301626,0.2818297722970297,1.2735180470708436,9.444036312871287,1.5954422306735077,no_hand_wash
1.5428691389795917,2.287263785026187,-3.9613745251326535,3.5679618181436283,7.7734391091836725,1.9379388702715254,no_hand_wash
1.200978841752577,0.3480930349209724,-8.531343537113402,1.009118408816533,4.414650596907216,0.8898397559357202,no_hand_wash
0.9858588056435645,0.15234589419215777,-8.24813898811881,0.30734275825897095,4.928713045544555,0.28383506133342884,no_hand_wash
0.8714669866336632,0.3237225710398106,-7.670583566336634,0.4684240151375765,5.689819451485148,0.4223966699887284,no_hand_wash
0.6543216845098039,0.21760888393834976,-7.0462766284313725,0.5090277355186095,6.443436091176471,0.19364473906445842,no_hand_wash
0.6153777394059406,0.11432779682887274,-6.879207493069307,0.2470802580845253,6.6263432099009885,0.07175438828554881,no_hand_wash
0.41508533940594056,0.12592039726945412,-7.328842752475247,0.2801351785324016,6.153658853465347,0.2502659799505001,no_hand_wash
0.3912569641666667,0.1878592660564369,-7.5375843607843125,0.17654065652744813,5.924315630392156,0.11591538226015805,no_hand_wash
0.5650823281782178,0.0975445461797039,-7.543718688118812,0.18147725261642916,5.894842599009902,0.23175699968494268,no_hand_wash
0.6403742178431372,0.21372466062669937,-7.377528987254903,0.5250011443068546,6.040438851960784,0.212571562404195,no_hand_wash
0.7659438447524752,0.13276673197805122,-7.930621072277227,0.32106533731253495,5.419194075247523,0.2224578080331483,no_hand_wash
0.6703683393069308,0.11224046706443075,-7.973280883168317,0.3042619607461771,5.367879003960397,0.08112784927759016,no_hand_wash
0.8019323750000001,0.28534266535534936,-7.954423441176471,0.36745435939643384,5.367673174509803,0.31610221597019883,no_hand_wash
1.0472874932673268,0.22977722097087433,-7.631184335643566,0.6398349766932756,5.642428872277227,0.5750665057686293,no_hand_wash
0.7524511146534651,0.08823126665763871,-7.915089018811883,0.28895307276302695,5.470461742574256,0.13496185591790694,no_hand_wash
0.7798606233333331,0.09864318820628364,-7.976800414705881,0.23328340081772017,5.329294124509803,0.09829420949686081,no_hand_wash
0.7928818856435643,0.12025894664816114,-7.719811943564355,0.24421977480942872,5.67972954950495,0.1323056068467173,no_hand_wash
0.7750852335643564,0.07816747130948883,-7.63161117029703,0.155379997709833,5.7811265811881185,0.07463319945536402,no_hand_wash
0.7807176678431373,0.07546529550903337,-7.605865864705881,0.11143793313233183,5.802662693137256,0.06735339393568737,no_hand_wash
0.8391579307920793,0.2519610298397773,-7.395429015841584,0.37089642955221597,6.097174313861384,0.30673372009130356,no_hand_wash
1.7993758314705883,0.7341904138670833,-6.9463902078431365,1.6595008454439448,6.2034527882352934,1.0966519082939272,no_hand_wash
2.2146935365346527,0.376805922411197,-5.159251463366336,1.4525421924776882,7.418335877227723,0.6666485790769499,no_hand_wash
1.7018866539603956,0.40048058607015,-5.774012682673266,1.6622637149624029,7.169597678217821,0.4620427879590181,no_hand_wash
1.90507337875,0.3691994646220362,-6.72548428125,1.1521016927050176,6.620597394999999,0.5527877146299296,no_hand_wash
1.684125562376238,0.0907307126054831,-7.0604701326732675,0.1896351137309523,6.240045559405941,0.13585232225146993,no_hand_wash
1.552407055882353,0.061798280071788426,-7.089774394117648,0.08113343563098077,6.238650190196079,0.08493938883577949,no_hand_wash
1.34358223960396,0.11340384747225914,-7.105726535643564,0.2530715675107362,6.261031628712871,0.14735107000639888,no_hand_wash
1.2896468801980197,0.08391849449125863,-7.00326237029703,0.29170027109354646,6.386639722772278,0.10209765456568029,no_hand_wash
1.2875930225490193,0.08469683200699872,-7.037823569607843,0.1975896802289216,6.356557903921569,0.0768689523516934,no_hand_wash
1.253033910891089,0.09290464098617345,-6.940932575247524,0.2150595863175131,6.459509952475249,0.08492115589010622,no_hand_wash
1.2519312445544555,0.046402986910627796,-6.975755199009901,0.07635542414733806,6.429761939603961,0.05746428206442167,no_hand_wash
1.2518086196078433,0.042932297510952275,-6.94920788627451,0.06283332511093333,6.452288269607843,0.056767409280583346,no_hand_wash
1.2425408742574258,0.050848938313157836,-6.958824111881188,0.06196430012355552,6.444132033663366,0.058653550253264734,no_hand_wash
1.242967707920792,0.04687143361538387,-6.996468593069306,0.05964723934144522,6.398164258415842,0.05186029143623523,no_hand_wash
1.2386125294117645,0.04214110762205453,-6.959973699019607,0.05569422309115752,6.432505917647059,0.051450162503874866,no_hand_wash
1.2407861039603962,0.04705345589289679,-6.944513255445546,0.07464388187515367,6.4569608099009885,0.05463204569587248,no_hand_wash
1.230838484158416,0.05659270919173907,-6.86553691089109,0.09636024043518458,6.541284451485148,0.06340519996730647,no_hand_wash
1.244482668627451,0.09214362285673787,-6.805424499019606,0.1785399644645481,6.595061943137257,0.09061079238403273,no_hand_wash
1.229166698019802,0.041934536584521794,-6.833607254455446,0.06989205913342589,6.572810961386139,0.05530004472234172,no_hand_wash
1.2287873,0.041541091713571975,-6.884365092079208,0.06517985027421849,6.511749815841585,0.05293826115207736,no_hand_wash
1.226778311764706,0.06678039044811161,-7.0349941666666655,0.2642396473206653,6.378841007843136,0.22967795520708179,no_hand_wash
1.2046948277227723,0.059587625022019655,-7.213703976237625,0.13178590385359518,6.181059274257425,0.07229729961679016,no_hand_wash
1.2066274376237625,0.0540428529864863,-7.248882290099009,0.10617712522656893,6.1454896980198015,0.0718094521183221,no_hand_wash
1.1620893105882353,0.08704219906296674,-7.006653088235295,0.32358255149137016,6.403601283333333,0.18273099064467901,no_hand_wash
1.1053370893069308,0.06105408148074993,-6.687048652475247,0.17191839406146664,6.7296491930693065,0.10138479777229349,no_hand_wash
1.1868965492156862,0.2745442261079796,-7.051547984313725,0.6801546535337065,6.601049480392157,0.392712981982893,no_hand_wash
2.408144716831683,0.9106114695871261,1.3753696257425743,7.639527040818431,5.664565007841583,2.273558389163681,no_hand_wash
2.731851750336634,3.8044063916919053,-0.37394312277227737,10.851990021484998,4.6489582066336625,4.61853690062168,no_hand_wash
1.8759911836538463,3.8155486051919834,2.0082085370512823,6.601152687464907,7.057462402564104,4.087197287201998,no_hand_wash
-0.46095907846078427,0.16445324098500028,3.431957318627451,0.5029527807916185,8.793502078431372,0.2414615787243351,no_hand_wash
-0.4758026432970297,0.16980224763847981,2.857874832673268,0.2952269154156562,8.969454891089109,0.3128760617732172,no_hand_wash
-0.47304007099009904,0.0763553090481097,2.7855736980198014,0.13409135979989387,9.01845792079208,0.12440437666422219,no_hand_wash
-0.10950170130686274,0.33879675543740645,2.114849192745098,0.9562776342782658,9.132890352941176,0.6330346795573056,no_hand_wash
-0.33849214107920794,0.2988084793319241,2.926536014851485,0.5026683094473487,8.938212851485149,0.3715380246349931,no_hand_wash
-0.4746407045346535,0.21264911894495198,3.288314379207921,0.24322552201518796,8.830223608910892,0.24429023070438782,no_hand_wash
-0.4606655701960784,0.07354292972202933,3.1369355147058813,0.06168510419263243,8.88182421078431,0.06817895270356263,no_hand_wash
-0.45904936277227726,0.06270270719032875,3.1136558247524753,0.06076673619434634,8.878290004950497,0.06327955027177011,no_hand_wash
-0.49005419445544557,0.05535679467457355,3.096380842574258,0.05319530920383744,8.887004564356435,0.0555425625939542,no_hand_wash
-0.4839700489215686,0.055275444132865545,3.082319697058823,0.07224900922683508,8.896969235294117,0.07235015298056001,no_hand_wash
-0.38749519201980204,0.4088884599400664,3.5503081970297026,0.9320756971939528,8.674250931683167,1.1314930260658063,no_hand_wash
-0.42566776078431373,0.0932541870829867,2.978899459803922,0.18128249747228758,8.948579573529411,0.15295354765156646,no_hand_wash
-0.35091778841584154,0.07571651295240762,2.804437445544554,0.10952376390137028,8.982781574257425,0.1347702923117033,no_hand_wash
-0.37278123326732676,0.07504107442312703,2.810377572277228,0.08941546786506811,8.98463122772277,0.12364461574244799,no_hand_wash
-0.452776094509804,0.13578702045218097,2.985685330392156,0.15820106791341113,8.916340735294115,0.15352888638638368,no_hand_wash
-0.43952165581188113,0.2152272867636631,3.060977232673268,0.23129517803517916,8.912543504950495,0.23321385214777124,no_hand_wash
-0.3567630570029703,0.1266247168204805,3.2290672861386143,0.20214061755973048,8.829927138613863,0.2174918565647357,no_hand_wash
-0.46880159392156856,0.085293501000775,3.1556260852941174,0.1270579619849297,8.885498926470586,0.1513160089835994,no_hand_wash
-0.5016380271287129,0.05452089796852348,3.1241607118811885,0.06798488623869911,8.88721800990099,0.06542950954087848,no_hand_wash
-0.4721626870297029,0.08283086630216596,2.9616906336633666,0.14146907451830965,8.936778277227722,0.12299914421473576,no_hand_wash
-0.4460958670098039,0.13923769462460642,2.8922326225490207,0.1998667146020329,8.986805911764705,0.1705859516006436,no_hand_wash
1.3217425086930692,1.1649605338835312,0.48363982504950503,4.614586441988111,8.697359266336633,3.4337326285766574,no_hand_wash
0.8265070073267329,1.4405242674826746,1.7053606147920795,1.542171243443866,9.086822681188119,3.426877303828654,no_hand_wash
1.4480710666666665,0.17998639480184334,2.6549495882352936,0.4419609067972188,8.809586232352942,0.6108550721659707,no_hand_wash
1.356197597029703,0.1546670625773836,3.1865023594059396,0.3553821902553768,8.754235074257426,0.20549753593085232,no_hand_wash
1.3725340431372552,0.061301390667330015,3.3259307441176476,0.09114431979203087,8.684023779411765,0.087763864595349,no_hand_wash
1.358604468316832,0.04332920251279253,3.3017478396039603,0.05596137419745709,8.703690693069307,0.08020270402826112,no_hand_wash
1.3283110356435643,0.055471178906660326,3.297894472277228,0.05528500691045287,8.717290168316833,0.06879330251733377,no_hand_wash
1.274843074509804,0.05539092149337011,3.3040938107843147,0.048642204932916294,8.715276495098042,0.0658556570513936,no_hand_wash
1.2206418574257425,0.040847166502880825,3.280678784158416,0.0441951657100813,8.739758306930693,0.06584156815549623,no_hand_wash
0.8414818156237622,0.4885388916933119,3.1778589386138614,0.3773753540517258,8.794049311881187,0.5630196525295246,no_hand_wash
-0.35740970212450973,0.5374567203424079,2.9220529696078437,0.4770931419335426,8.953522279411764,0.37726273341263533,no_hand_wash
-0.13203434464158414,0.04817969010543717,2.3783966762376236,0.06973976761215678,9.115847435643564,0.06954121075893283,no_hand_wash
-0.13671767409900987,0.05264661265325334,2.3767960356435642,0.05986485583105097,9.1148515,0.060499910245016046,no_hand_wash
-0.12259212672549019,0.0702638369046753,2.3748614539215684,0.1367440202323063,9.118121142156863,0.17483000463185971,no_hand_wash
-0.13612484779603962,0.17514153321835638,3.025953024158416,0.7370115748387868,8.916479827722773,0.45695423220982834,no_hand_wash
-0.13521294215,0.06910288096832233,3.112656604901961,0.11886631742505002,8.894621156862744,0.14309753318163185,no_hand_wash
-0.15619795725742575,0.06145977123321199,3.0886266683168326,0.0867232473249289,8.890893514851484,0.10285353460147723,no_hand_wash
-0.16289689813861385,0.05185658576458084,3.1174736158415843,0.07136123521032654,8.893015732673266,0.08627617828895653,no_hand_wash
1.3721674467910447,2.148015330231648,1.0460515918208957,2.2536475892971293,9.684082768656717,1.2299661561814916,no_hand_wash
5.704509687128712,0.9362489032435556,4.219538300534653,2.012196262474685,4.8969020030693065,2.516533903112358,no_hand_wash
0.5969764003069308,1.2931125326531836,3.129199729920791,1.910469312829527,8.941236332079209,2.969335421771101,no_hand_wash
-0.5016626723656862,0.25206539361142866,2.8997816401960783,0.27576939177875237,8.961810950980391,0.29095373354653836,no_hand_wash
-0.40759201217821783,0.10239327634821144,2.9630541405940596,0.20952037412131505,8.954183594059405,0.21512366715716935,no_hand_wash
-0.22277238505940594,0.2048073222968987,2.869174106930693,0.18835700478531467,8.961949694059406,0.27748132259942393,no_hand_wash
-0.2809804057843137,0.06951396581666645,2.771882895098039,0.12869677368637125,9.010932215686276,0.11328880754871345,no_hand_wash
-0.22312808218514857,0.14728533990857529,2.5106918613861384,0.5043029815447875,9.05577044059406,0.36320118717826544,no_hand_wash
-0.4121804896237624,0.2659781623870821,2.838916262574257,0.5745732821431264,8.988117043564356,0.40859446566113167,no_hand_wash
0.013583515460784325,0.8825167319250746,3.1697848578431373,1.9968430845182323,8.752094090196081,2.4442512905959504,no_hand_wash
-0.13138223375742575,0.1013468769062409,2.656930329702971,0.29108044605916683,9.03026694059406,0.14752098797476743,no_hand_wash
-0.19121413264705878,0.04858178805998981,2.3991286362745097,0.08384812469343542,9.124202607843138,0.06751948481319114,no_hand_wash
-0.23583828455445544,0.06776124060389865,2.5085458425742573,0.09622183438030822,9.07374494059406,0.07996707024948731,no_hand_wash
-0.4476552343069306,0.14288257668994475,2.88327152970297,0.11967109045062935,8.963656955445545,0.09246875146045548,no_hand_wash
-0.47569314323529405,0.06300181246399365,2.841749390196078,0.05293277361184163,8.987087750000002,0.0570761368136287,no_hand_wash
-0.5442622605346535,0.20860232437926818,2.99467550990099,0.16201580421881778,8.924091737623764,0.2303968457933462,no_hand_wash
-0.4936704364356436,0.16247797183159027,3.1115453544554454,0.12559845522035332,8.90092407920792,0.13815884524010283,no_hand_wash
-0.46134650724509796,0.2918897668692003,3.263155399019608,0.2585515467208239,8.825376975490196,0.3185801891402166,no_hand_wash
-0.42534124227722775,0.09258612632485372,3.165136878217822,0.08228234007556494,8.87779202970297,0.07624205623774263,no_hand_wash
-0.3808315860784314,0.13497784861225431,3.012382767647059,0.18144644118184314,8.917338637254902,0.2014095973667993,no_hand_wash
-0.42702486960396036,0.0742321198591052,2.9276386693069303,0.07679348755257148,8.95795403960396,0.07004079097746126,no_hand_wash
