12209677,-0.29219237,5.436694,7.6245446
12209686,-0.32452515,5.476212,7.7203455
12209696,-0.4682263,5.49178,7.7430983
12209800,-0.38679564,5.4893847,7.628137
12209805,-0.33171022,5.4798045,7.644902
12209814,-0.39637575,5.436694,7.765851
12209824,-0.40835083,5.49178,7.6963954
12209834,-0.4179309,5.4678297,7.7514806
12209844,-0.38440064,5.54926,7.6880126
12209854,-0.46942383,5.572013,7.6221495
12209864,-0.4155359,5.579198,7.8233314
12209874,-0.41194335,5.5780005,7.701185
12209883,-0.3676355,5.4702244,7.702383
12209893,-0.4035608,5.5360875,7.6868153
12209903,-0.4287085,5.464237,7.589817
12209913,-0.34248778,5.386399,7.68442
12209923,-0.3412903,5.430707,7.6808276
12209933,-0.46104127,5.4738173,7.780221
12209943,-0.41074586,5.373226,7.7179503
12209952,-0.38919067,5.452262,7.70837
12209962,-0.30416748,5.5612354,7.6868153
12209972,-0.42152345,5.564828,7.7371106
12209982,-0.34009278,5.5612354,7.6688523
12209992,-0.43110353,5.5133348,7.6664577
12210002,-0.38799316,5.428312,7.7035804
12210012,-0.4071533,5.4702244,7.6904078
12210021,-0.3305127,5.4534593,7.7047777
12210031,-0.33171022,5.4738173,7.7933936
12210041,-0.3820056,5.4331017,7.7347155
12210051,-0.39637575,5.562433,7.6951976
12210061,-0.4538562,5.53968,7.7419004
12210071,-0.39517823,5.4486694,7.7047777
12210081,-0.36524048,5.5995555,7.770641
12210090,-0.39517823,5.5097423,7.756271
12210100,-0.44547364,5.5540504,7.6472974
12210110,-0.39637575,5.540878,7.6951976
12210120,-0.26464966,5.4606447,7.7419004
12210130,-0.34847534,5.4414845,7.702383
12210140,-0.37482056,5.518125,7.6868153
12210150,-0.305365,5.492977,7.7538757
12210160,-0.43349853,5.5241127,7.7347155
12210169,-0.5412744,5.5756054,7.740703
12210179,-0.38919067,5.5384827,7.70837
12210189,-0.31494507,5.5133348,7.643705
12210199,-0.38440064,5.4953723,7.7502832
12210209,-0.36404297,5.4163365,7.733518
12210219,-0.38799316,5.4881873,7.732321
12210229,-0.4071533,5.5097423,7.765851
12210238,-0.35206786,5.564828,7.6868153
12210248,-0.40116578,5.5803957,7.587422
12210258,-0.3436853,5.4821997,7.6640625
12210268,-0.37242553,5.52052,7.691605
12210278,-0.40954834,5.4331017,7.6317296
12210288,-0.34727782,5.3971767,7.643705
12210298,-0.42751098,5.4905825,7.707173
12210307,-0.3676355,5.5049524,7.6640625
12210317,-0.41673338,5.498965,7.6496925
12210327,-0.35925293,5.5468655,7.7886033
12210337,-0.38919067,5.4582496,7.6664577
12210347,-0.432301,5.4630394,7.682025
12210357,-0.38799316,5.5169277,7.731123
12210367,-0.38080812,5.4810023,7.6544824
12210376,-0.3676355,5.5049524,7.719148
12210386,-0.34727782,5.4798045,7.7047777
12210396,-0.38679564,5.469027,7.6377172
12210406,-0.366438,5.5289025,7.7275305
12210416,-0.32692015,5.5312977,7.747888
12210426,-0.31494507,5.49178,7.682025
12210436,-0.36045045,5.6342835,7.6712475
12210446,-0.4155359,5.5097423,7.6808276
12210455,-0.41912842,5.508545,7.7766285
12210465,-0.3676355,5.51573,7.6161623
12210475,-0.42511597,5.492977,7.6808276
12210485,-0.40236327,5.5516553,7.7035804
12210495,-0.33171022,5.5049524,7.6329274
12210505,-0.368833,5.5384827,7.70837
12210515,-0.39996827,5.498965,7.739506
12210524,-0.39517823,5.4462743,7.739506
12210534,-0.4682263,5.437892,7.6868153
12210544,-0.3820056,5.484595,7.6951976
12210554,-0.36404297,5.478607,7.719148
12210564,-0.38679564,5.4905825,7.8245287
12210574,-0.28979737,5.5169277,7.676038
12210584,-0.40236327,5.5803957,7.715555
12210593,-0.2838098,5.579198,7.8245287
12210603,-0.33889526,5.5947657,7.628137
12210613,-0.4047583,5.576803,7.6736426
12210623,-0.42391846,5.5217175,7.740703
12210633,-0.4287085,5.4798045,7.70837
12210643,-0.3927832,5.52531,7.6808276
12210653,-0.38080812,5.492977,7.66047
12210663,-0.42391846,5.548063,7.755073
12210672,-0.37122804,5.51573,7.8149486
12210682,-0.33410522,5.49178,7.7766285
12210692,-0.39637575,5.5169277,7.7059755
12210702,-0.41912842,5.508545,7.699988
12210712,-0.42272094,5.5684204,7.6856174
12210722,-0.41912842,5.5289025,7.6951976
12210732,-0.41673338,5.498965,7.69879
12210741,-0.31015503,5.4702244,7.6784325
12210751,-0.3927832,5.469027,7.662865
12210761,-0.42511597,5.5289025,7.6940002
12210771,-0.4418811,5.5540504,7.677235
12210781,-0.46343628,5.5301,7.726333
12210791,-0.40236327,5.508545,7.6616673
12210801,-0.40835083,5.5432725,7.6173596
12210810,-0.35087037,5.4390893,7.719148
12210820,-0.42391846,5.4726195,7.7526784
12210830,-0.429906,5.428312,7.69879
12210840,-0.3676355,5.4738173,7.6688523
12210850,-0.34847534,5.403164,7.6796303
12210860,-0.39877075,5.49178,7.8077636
12210870,-0.42511597,5.5947657,7.7993813
12210879,-0.33650026,5.604346,7.667655
12210889,-0.41433838,5.6809864,7.715555
12210899,-0.31374756,5.5708156,7.931107
12210909,-0.14968872,5.5528526,8.23288
12210919,-0.2969824,5.372029,8.157436
12210929,0.11496094,5.6570363,8.135881
12210939,-1.0214758,5.621111,8.52627
12210949,-0.062270507,6.7994604,7.897577
12210958,-0.8490344,7.1311707,6.7898803
12210968,-0.54247195,7.379055,8.520282
12210978,-0.13651611,6.6641417,8.155042
12210988,0.122145995,5.692961,7.995773
12210998,-0.63468015,4.564907,8.757389
12211008,-0.53648436,4.1385937,7.8472815
12211018,-0.9316626,3.8751416,8.316706
12211027,-0.7388635,3.8583765,8.212522
12211037,-0.4790039,4.0835085,8.096363
12211047,-0.4406836,4.3697133,8.840017
12211057,-0.5903723,4.883445,8.964558
12211067,-0.37841308,5.86181,8.766969
12211077,-0.13651611,6.7144375,8.108338
12211087,-0.5221143,6.6868944,8.331076
12211096,-0.39637575,5.886958,8.1071415
12211106,-0.8825647,5.5073476,8.690329
12211116,-0.8945398,4.804409,8.98731
12211126,-0.43589357,4.4762917,8.9442005
12211136,-0.15687378,3.7769458,8.162227
12211146,-0.13412109,2.8644433,8.052055
12211156,-0.5400769,1.9579284,8.448431
12211165,0.022752685,1.5028747,8.723859
12211175,-0.6586304,1.099314,9.405242
12211185,0.08741821,2.0501368,9.354946
12211195,-0.09580078,1.9902612,9.069939
12211205,0.49696654,1.8429675,8.374186
12211215,0.16046631,0.53169435,7.8820095
12211225,-0.3329077,-0.6777905,7.5658665
12211234,0.09939331,-1.2525952,7.066505
12211244,0.9675879,-2.5542884,7.0174074
12211254,1.7447717,-3.5015185,7.2245765
12211264,1.4106665,-3.7793407,7.508386
12211274,0.8861572,-4.28948,10.111773
12211284,0.735271,-3.6392322,9.51661
12211294,0.43709105,-2.9566517,13.0384865
12211304,0.91849,-4.343368,12.178675
12211313,1.1807446,-5.1145644,9.451944
12211323,0.7640112,-4.2487645,10.899734
12211333,0.5292993,-4.3062453,10.861414
12211343,0.7807764,-4.63077,9.831555
12211353,0.9939331,-4.404441,9.720187
12211363,0.8214917,-4.2667274,9.19927
12211373,0.48499146,-4.099076,9.1765175
12211382,-0.11855347,-3.6260595,9.365724
12211392,-0.5400769,-2.955454,9.666299
12211402,-0.6873706,-2.0513341,9.447155
12211412,-0.6993457,-0.9077124,9.048384
12211422,-0.6334827,0.17483643,8.538244
12211432,-0.8202942,1.9040406,7.420968
12211442,-0.96160036,3.629652,6.3611717
12211451,-0.81670165,4.893025,6.058202
12211461,-0.77957886,5.579198,5.52052
12211471,-1.4573693,5.5660253,5.621111
12211481,-2.137555,4.822372,6.532416
12211491,-2.13037,3.725453,7.3934255
12211501,-1.6597486,2.9195287,8.643625
12211511,-1.5136523,2.405797,9.327404
12211521,-1.4693445,2.2201831,9.678274
12211530,-1.6106507,2.3950195,9.427995
12211540,-1.7244141,2.7614574,9.105865
12211550,-1.653761,3.2572265,8.717871
12211560,-1.6681311,3.67396,8.296348
12211570,-1.3220508,3.5697765,6.6892896
12211580,-1.5567627,8.322693,9.540561
12211590,-0.6658154,8.544232,7.286847
12211599,-0.58438474,5.8151073,3.7517982
12211609,-1.6621436,5.388794,9.298663
12211619,-1.0322534,3.6607873,11.355985
12211629,-1.1460168,2.6776319,9.471105
12211639,-0.52570677,4.0882983,8.435259
12211649,-0.26824218,4.806804,7.9011693
12211659,-0.52570677,5.351671,6.7288074
12211668,-0.24908203,5.52052,6.9455566
12211678,0.3556604,5.8151073,7.532336
12211688,0.88735473,7.268884,6.8401756
12211698,-0.70533323,6.497688,6.6138463
12211708,-1.9040406,4.084706,7.0557275
12211718,-2.767445,2.8285182,7.589817
12211728,-3.0428724,2.9422815,8.023315
12211737,-2.7003846,4.079916,8.853189
12211747,0.009580079,3.5769618,8.81008
12211757,-2.1962328,2.5566833,11.38233
12211767,-2.2070105,1.6980689,10.692565
12211777,-0.8071216,2.4884253,10.687775
12211787,-0.09340576,2.950664,10.462643
12211797,-0.62031007,3.004552,10.823093
12211807,-0.6442602,3.241659,9.995614
12211816,-0.9448352,3.9050794,9.726174
12211826,-0.9963281,4.667893,8.497529
12211836,-0.852627,5.4738173,8.013736
12211846,-0.9627979,5.981561,7.03537
12211856,-0.9831555,6.9994445,5.8079224
12211866,-0.8454419,7.599397,5.771997
12211876,0.11496094,6.71803,6.955137
12211885,-0.71850586,5.457052,7.179071
12211895,-0.6262976,5.6714063,6.859336
12211905,-0.09101074,6.4090724,6.582711
12211915,-0.21435425,6.615044,6.485713
12211925,-0.25506958,6.4354177,6.9611244
12211935,1.1076965,6.2402234,0.97477293
12211945,-0.5041516,6.835386,5.988746
12211954,-1.7351917,5.7875648,5.836663
12211964,-1.4202466,6.023474,6.0498195
12211974,-0.21435425,6.7623377,5.9073157
12211984,-0.0047900393,7.388635,6.1037073
12211994,0.18681152,7.3994126,5.982759
12212004,0.19160156,7.4544983,6.243816
12212014,-0.10897339,6.8066454,6.085745
12212023,-0.5005591,6.3982944,7.05932
12212033,-0.7927515,5.9683886,7.115603
12212043,-0.9568103,5.82349,7.3024144
12212053,-1.7675244,3.735033,6.983877
12212063,-4.113446,6.3719497,10.086625
12212073,1.3927039,7.6868153,6.7120423
12212083,0.8095166,8.780142,5.6582336
12212093,0.5125342,7.6221495,5.5660253
12212102,-0.549657,5.8079224,7.316785
12212112,3.0440698,6.258186,8.474776
12212122,0.12933105,5.243895,8.577763
12212132,-1.101709,4.58287,8.56938
12212142,-1.4525794,4.9385304,7.975415
12212152,-1.1819421,5.442682,7.2149963
12212162,-1.4346167,5.500162,6.829398
12212171,-0.7819739,6.490503,7.5838294
12212181,-1.113684,6.4593678,7.7119627
12212191,-1.346001,6.14083,7.691605
12212201,-1.5004797,6.2246556,7.716753
12212211,-1.7399817,6.587501,7.4293504
12212221,-1.893263,6.894064,6.8629284
12212231,-1.9998413,7.0221972,6.2545934
12212240,-2.0704944,7.0329747,6.0174866
12212250,-2.0058289,6.7431774,6.1623855
12212260,-2.1758752,6.3204565,6.070177
12212270,-2.3519092,6.199508,5.8654027
12212280,-1.902843,6.4174547,6.4078746
12212290,-2.2189856,6.277346,5.870193
12212300,-1.7771045,6.0330544,6.411467
12212309,-1.0466236,6.070177,6.2174706
12212319,-1.3879138,6.2162733,6.6653395
12212329,-4.2511597,5.835465,5.1301317
12212339,-7.4054003,4.4200087,6.822213
12212349,-2.4273522,5.5995555,4.851112
12212359,3.1183155,8.643625,9.072334
12212369,0.30296996,10.906919,8.93462
12212378,-6.690487,6.2725563,6.0055113
12212388,-6.4545774,5.9348583,5.898933
12212398,-4.237987,6.9036436,6.483318
12212408,-2.4285498,7.1706886,6.292914
12212418,0.27782226,6.749165,8.145461
12212428,2.1124072,6.922804,8.885523
12212438,1.5591577,8.386161,7.95386
12212448,-0.8238867,7.921527,6.979087
12212457,-3.7086878,7.2365513,6.707252
12212467,-5.3361034,6.3360243,6.9898643
12212477,-5.2115626,5.2965856,7.7275305
12212487,-4.3074427,4.008065,8.648416
12212497,-3.3638048,3.4284704,9.533375
12212507,-2.7662475,3.1745985,9.7884445
12212517,-2.198628,2.7818153,9.51661
12212526,-1.9699036,2.7159522,9.233997
12212536,-2.2812562,2.5854235,8.92025
12212546,-2.4776478,2.078877,8.436457
12212556,-2.6560767,1.7004639,8.456814
12212566,-2.7171497,1.5208374,8.589738
12212576,-2.499203,1.1687695,8.594527
12212586,-2.290836,0.88855225,8.584948
12212595,-2.186653,0.3915857,8.440049
12212605,-1.971101,-0.30895752,8.572972
12212615,-1.9639161,-0.71251833,9.134604
12212625,-1.6968713,-0.8107141,9.171727
12212635,-1.1484119,-1.1268567,8.975336
12212645,-0.66701293,-1.7040564,8.58375
12212655,-0.76281375,-2.3806493,8.383766
12212664,-0.90052736,-3.0308971,8.458012
12212674,-1.0729687,-3.7757483,8.2712
12212684,-0.73048097,-4.204457,8.762179
12212694,-0.8143066,-4.5229945,8.849597
12212704,-0.676593,-4.8331494,9.065149
12212714,-0.59635985,-5.1205516,9.899814
12212724,-0.28620484,-5.494175,10.06028
12212733,0.20118164,-5.7839723,10.110575
12212743,0.38320312,-5.8977356,9.877061
12212753,0.6825806,-5.742059,9.875863
12212763,1.0885364,-5.567223,9.580078
12212773,1.289718,-5.54926,9.13221
12212783,1.5627502,-5.933661,9.269923
12212793,1.9603235,-7.1215906,9.43518
12212802,1.9770886,-8.096363,10.649454
12212812,2.0237916,-8.013736,11.534414
12212822,2.384242,-7.597002,11.105705
12212832,2.6153612,-6.598279,10.460248
12212842,3.0811927,-6.028264,9.696237
12212852,3.615282,-5.999524,8.663983
12212862,3.9146595,-6.253396,8.378976
12212871,4.333788,-6.739585,8.32868
12212881,4.58287,-6.667734,8.543035
12212891,4.6714854,-5.9707837,8.346643
12212901,5.0894165,-4.934938,8.612491
12212911,4.7301636,-3.742218,8.067623
12212921,4.9014072,-2.2046156,7.868837
12212931,5.1504893,-1.0322534,7.7610607
12212940,5.405559,-0.7819739,7.526349
12212950,5.464237,-1.1831397,7.460486
12212960,6.0150914,-1.4669495,7.6077795
12212970,6.2965064,-2.0549269,7.2832546
12212980,6.377937,-2.0094213,6.619834
12212990,6.739585,-1.0741663,5.7468495
12213000,7.0952454,-0.041912843,4.7816563
12213010,7.0796776,0.83825684,3.998485
12213019,6.964717,1.287323,3.4608033
12213029,7.140751,1.096919,3.4643958
12213039,7.374265,0.6394702,3.5254688
12213049,7.564669,1.1053015,3.4775684
12213059,7.0868626,2.1734803,3.4212854
12213069,6.605464,3.368595,3.241659
12213079,6.0641894,4.1541615,3.766168
12213088,5.533693,4.028423,4.455934
12213098,5.23671,4.106261,4.829557
12213108,5.0283437,4.416416,4.942123
12213118,4.946913,4.853507,4.648733
12213128,4.785249,5.1600695,4.590055
12213138,4.843927,5.7564297,4.8642845
12213148,4.397256,5.9396486,5.0894165
12213157,3.918252,6.0893373,5.6414685
12213167,3.6524048,6.0737696,6.0953245
12213177,3.5853443,5.8965383,6.1300526
12213187,3.251239,5.469027,6.6078587
12213197,2.9794042,5.606741,6.6306114
12213207,2.950664,6.1695704,5.9695864
12213217,3.246449,7.0952454,5.603148
12213226,3.3805702,7.0329747,5.7025414
12213236,2.9291089,5.812712,6.2941113
12213246,2.8404932,4.878655,7.4221654
12213256,3.0033545,4.3373804,7.8963795
12213266,3.0907726,3.9757323,7.8784165
12213276,3.4871485,3.67875,7.946675
12213286,3.6595898,3.3123121,7.68442
12213295,3.671565,2.9614418,7.883207
12213305,3.6188745,2.9650342,7.9155397
12213315,3.5075061,3.838019,7.843689
12213325,3.8392162,3.473976,6.817423
12213335,3.9445972,2.506388,6.3851223
12213345,4.30385,1.6813037,6.9946547
12213355,4.1948767,1.1160791,8.719069
12213365,3.810476,1.5076648,9.520203
12213374,3.8715491,2.7890003,9.159752
12213384,3.8715491,3.8248463,8.3957405
12213394,3.8212538,4.3385777,8.407716
12213404,3.918252,4.8570995,8.369396
12213414,4.1685314,5.2187476,7.7514806
12213424,4.4032435,4.869075,7.197034
12213434,4.750521,4.61161,8.087981
12213443,4.8355446,5.0989966,7.8568616
12213453,4.7325587,5.6726036,6.795868
12213463,4.1805067,5.1840196,5.769602
12213473,3.490741,4.035608,5.9121056
12213483,3.7194653,3.793711,6.236631
12213493,4.1194334,2.166295,6.6401916
12213503,4.4176135,2.3052063,7.6317296
12213512,4.623585,2.379452,8.778944
12213522,4.643943,2.2812562,8.372989
12213532,4.836742,2.4022045,7.5107813
12213542,4.6571155,1.6046631,7.6005945
12213552,5.1720448,0.2706372,7.7610607
12213562,5.830675,-1.2082874,7.7371106
12213572,6.377937,-2.0058289,7.2389464
12213581,6.7312026,-1.5867004,6.4306273
12213591,6.7264123,-0.8202942,6.15041
12213601,6.41985,-0.53169435,6.1540027
12213611,6.138435,0.120948486,6.6258216
12213621,6.0761647,1.2454102,6.659352
12213631,6.2713585,2.1159997,6.0809546
12213641,6.2641735,2.5027955,6.1300526
12213650,5.749244,3.6991076,7.523954
12213660,5.372029,4.8870373,7.9861927
12213670,5.1205516,5.013973,7.509584
12213680,4.804409,4.7469287,7.719148
12213690,4.742139,4.3757005,7.801776
12213700,4.7445335,3.817661,7.984995
12213710,4.7840514,3.2644117,7.5682616
12213720,4.805607,2.8680358,7.331155
12213729,4.7373486,2.7243347,7.282057
12213739,4.461921,2.8452833,7.435338
12213749,4.477489,2.6931994,7.547904
12213759,4.3050475,2.5099804,7.486831
12213769,4.398453,2.574646,7.4473133
12213779,4.482279,3.0380824,7.491621
12213789,4.757706,3.4811609,7.5922117
12213798,4.750521,3.7853284,7.4497085
12213808,4.700226,4.174519,7.6149645
12213818,4.6271777,4.3050475,7.829319
12213828,4.8032117,4.4271936,8.108338
12213838,4.822372,4.3960586,8.068821
12213848,4.92416,4.3218126,7.653285
12213858,4.667893,4.2008643,7.550299
12213867,4.429589,4.204457,7.588619
12213877,4.4415636,4.2080493,7.6688523
12213887,4.623585,4.211642,7.460486
12213897,4.7601013,4.0679407,6.817423
12213907,4.8750625,4.2032595,6.524033
12213917,5.0666637,4.548142,6.683302
12213927,5.205575,4.437971,6.5360084
12213936,5.146897,4.6080174,6.484515
12213946,5.276228,4.7445335,6.389912
12213956,5.310956,4.719386,5.9911413
12213966,5.367239,4.6762757,6.2521987
12213976,5.5193224,4.9205675,6.413862
12213986,5.447472,4.700226,6.460565
12213996,5.4534593,4.4331813,6.422245
12214005,5.5444703,4.501439,6.3180614
12214015,5.494175,4.324208,6.180348
12214025,5.4187317,4.267925,6.2090883
12214035,5.4091516,4.2667274,6.41985
12214045,5.373226,4.517007,6.6988697
12214055,5.16486,4.8822474,6.9922595
12214065,5.0918117,4.9481106,6.734795
12214074,4.9672704,5.0307384,6.428232
12214084,4.9612827,5.2870054,6.4102697
12214094,5.1037865,5.1049843,6.1623855
12214104,4.946913,4.5541296,6.3791347
12214114,4.775669,4.1457787,6.8677187
12214124,4.58287,3.9002893,7.1144056
12214134,4.6415477,4.035608,6.8329906
12214144,4.884642,4.4655137,6.148015
12214153,4.888235,4.58766,5.6103334
12214163,4.575685,4.9385304,5.891748
12214173,4.4439588,5.49178,6.1983104
12214183,3.6068995,6.349197,6.581514
12214193,2.8979735,7.204219,6.478528
12214203,2.950664,7.2066135,5.918093
12214213,3.182981,6.4665527,5.4702244
12214222,3.9122643,5.405559,5.1229467
12214232,4.517007,4.614005,4.59245
12214242,5.1696496,4.012855,4.1457787
12214252,5.6797886,2.9758117,4.0200405
12214262,5.645061,1.905238,5.0283437
12214272,5.5600376,1.9411633,6.058202
12214282,5.583988,2.3159838,6.2893214
12214292,5.733677,1.8824854,6.1372375
12214301,6.1108923,1.8273998,6.1324477
12214311,6.3180614,2.1279747,5.967191
12214321,6.525231,2.205813,5.3073635
12214331,6.6797094,2.701582,5.101392
12214341,6.725215,3.5685792,5.1229467
12214351,6.827003,4.1661363,4.3373804
12214361,6.6413894,4.821174,3.8392162
12214370,6.5575633,4.7912364,3.6428246
12214380,6.5384035,3.6021094,4.658313
12214390,6.3551846,3.0859826,5.830675
12214400,6.380332,2.5459058,5.5708156
12214410,5.9037232,2.6812243,4.4738965
12214420,6.1959157,2.9566517,3.4332604
12214430,6.245013,3.0716126,2.9602442
12214439,6.1132874,3.1805859,2.391427
12214449,5.621111,2.5279431,1.8585352
12214459,5.2343154,1.4992822,2.5662634
12214469,4.93374,0.5149292,4.0811133
12214479,4.8091993,-0.45505372,5.2894006
12214489,5.022356,-1.3903089,4.8403344
12214499,5.1456995,-1.5028747,4.775669
12214508,5.562433,-1.5064673,4.843927
12214518,6.0150914,-1.9794836,4.981641
12214528,6.100115,-2.738705,5.21276
12214538,5.732479,-3.08239,6.413862
12214548,5.1313295,-2.7482848,7.7838135
12214558,4.997208,-2.1207898,7.95865
12214568,5.0427136,-1.9447559,7.4149804
12214578,5.2570677,-2.13516,7.411388
12214587,5.0187635,-2.191443,9.15137
12214597,4.3637257,-2.8225305,10.746452
12214607,3.4763708,-4.350553,11.554771
12214617,2.706372,-6.309679,12.177477
12214627,2.8057654,-7.486831,12.674443
12214637,3.681145,-7.926317,12.680431
12214647,4.5301795,-7.6029897,11.500884
12214656,4.9061975,-7.4149804,9.465117
12214666,4.6643004,-7.523954,8.416099
12214676,4.162544,-7.4880285,8.229287
12214686,3.9314246,-7.5538917,7.9622426
12214696,3.5482213,-7.7430983,8.066425
12214706,3.5218763,-7.5179663,8.243657
12214716,3.4428406,-6.892866,8.475974
12214725,3.3159046,-5.7851696,9.096284
12214735,3.2847693,-4.797224,9.170529
12214745,3.566184,-4.3517504,9.028027
12214755,3.251239,-4.7373486,9.126222
12214765,3.4799633,-4.3697133,9.129814
12214775,3.5865417,-4.0894957,9.17532
12214785,3.9266346,-3.9002893,8.243657
12214794,3.9445972,-4.0415955,8.00655
12214804,3.2763867,-3.4943335,8.575367
12214814,4.3457627,-5.1552796,6.577921
12214824,3.7110827,-5.7564297,8.592133
12214834,4.484674,-5.8007374,8.889115
12214844,4.221222,-5.748047,9.078321
12214854,3.1817834,-6.043832,8.7825365
12214863,3.1518457,-7.203021,8.784931
12214873,3.075205,-8.575367,9.139395
12214883,3.297942,-9.190887,9.186097
12214893,3.1530433,-9.079519,8.90588
12214903,3.1135254,-8.244855,8.687933
12214913,3.290757,-6.828201,8.031698
12214923,2.9482691,-5.6821837,7.67005
12214933,2.6728418,-5.494175,7.420968
12214942,2.0417542,-5.125342,7.644902
12214952,1.4549744,-4.3218126,8.035291
12214962,1.8633252,-4.4224033,8.066425
12214972,2.2046156,-4.980443,8.820857
12214982,2.403402,-5.3217335,9.244776
12214992,2.6464965,-4.6882505,9.091495
12215002,2.9327013,-3.5194812,8.663983
12215011,3.1674132,-2.9207263,7.9646373
12215021,3.3302746,-3.5374439,7.540719
12215031,3.5158887,-4.269122,7.850874
12215041,3.661985,-4.7385464,8.151449
12215051,3.7278478,-4.778064,8.005353
12215061,3.7673657,-4.6271777,7.6472974
12215071,4.414021,-3.878734,7.0413575
12215080,4.2487645,-3.98172,6.470145
12215090,4.028423,-4.5229945,6.9216065
12215100,3.9829175,-5.0259485,8.267608
12215110,3.9278321,-4.9481106,8.9442005
12215120,3.6212695,-4.811594,9.419612
12215130,3.6320472,-4.1146436,9.283095
12215140,3.681145,-3.4895434,8.835227
12215149,3.5601966,-3.2859669,8.533455
12215159,3.4643958,-3.5314562,8.248447
12215169,3.3159046,-3.8236487,8.302335
12215179,2.9794042,-4.3062453,8.57417
12215189,2.5962012,-4.1098537,8.798104
12215199,2.7051744,-3.2620165,8.435259
