11767365,1.8405725,6.9216065,5.9983263
11767375,1.7351917,6.8629284,6.1623855
11767385,1.7938696,6.791078,6.085745
11767488,1.0849439,6.4378123,6.3935046
11767493,1.045426,6.082152,6.332432
11767503,0.8921448,5.916896,6.373147
11767513,0.8143066,6.0222764,6.3695545
11767523,0.7544311,6.260581,6.312074
11767533,0.60833496,6.526428,6.052214
11767543,0.4754114,6.688092,5.979166
11767552,0.2323169,6.617439,5.8713903
11767562,0.26105714,6.4737377,5.8318725
11767572,0.5041516,6.2797413,5.619913
11767582,0.8083191,6.1468177,5.9492283
11767592,1.22146,5.9540186,6.086942
11767602,1.5783179,5.7875648,6.485713
11767612,1.7351917,5.508545,6.5934887
11767622,1.9758911,5.384004,6.773115
11767631,2.1639001,5.4810023,6.8329906
11767641,2.3411317,5.6726036,6.7479677
11767651,2.5387206,5.773195,6.580316
11767661,2.8644433,5.908513,6.685697
11767671,3.265609,5.8857603,6.716832
11767681,3.4631982,5.6103334,7.1934414
11767691,3.3841627,5.1876125,7.317982
11767701,3.37099,4.277505,7.413783
11767710,3.2859669,3.2081287,8.18977
11767720,3.38536,2.3315516,8.93462
11767730,3.453618,1.9758911,8.964558
11767740,3.5949242,1.9208057,8.458012
11767750,4.1026683,2.137555,8.417296
11767760,4.214037,2.2501209,8.605305
11767770,4.3002577,2.530338,8.9585705
11767780,4.197272,2.4980054,9.023236
11767789,4.0978785,2.518363,9.049582
11767799,3.810476,2.3590941,8.933423
11767809,3.4919386,2.142345,9.049582
11767819,3.3206947,1.8214123,8.964558
11767829,3.424878,1.5280224,8.968151
11767839,3.4152977,1.1807446,8.65081
11767849,3.6643798,0.6586304,8.5011215
11767859,3.9410048,0.30296996,8.460406
11767868,4.111051,-0.122145995,8.453221
11767878,3.9685473,-0.7867639,8.338261
11767888,3.838019,-1.4968872,8.601712
11767898,4.0392003,-2.0776794,8.8388195
11767908,4.2822948,-2.278861,9.078321
11767918,4.5696974,-2.459685,9.20885
11767928,4.694238,-2.5734484,8.952583
11767938,4.9481106,-2.654879,8.575367
11767947,5.140909,-2.2513185,8.325088
11767957,4.9744554,-2.039359,7.989785
11767967,4.839137,-1.5016773,7.6413097
11767977,4.484674,-1.1053015,7.4341407
11767987,4.1218286,-0.857417,7.5467067
11767997,3.9601648,-0.9580078,7.9011693
11768007,3.8679566,-1.233435,8.335865
11768017,3.8727465,-1.2909155,8.487949
11768026,5.3193383,-1.775907,9.877061
11768036,3.9721398,-2.1734803,8.552615
11768046,4.3864784,-1.3843213,8.067623
11768056,4.26074,-0.37841308,8.042476
11768066,4.0535707,0.4263135,7.2245765
11768076,3.69791,0.64545774,6.9048414
11768086,3.7050953,0.4155359,6.533613
11768096,3.5158887,-0.6598279,7.117998
11768105,3.378175,-1.6825012,7.6592727
11768115,3.060835,-3.1326857,7.450906
11768125,3.1135254,-4.1050634,7.0653076
11768135,4.4271936,-4.90979,6.485713
11768145,4.4738965,-5.5073476,7.3000197
11768155,4.3709106,-6.908434,6.8329906
11768165,5.4965696,-6.1851377,6.3695545
11768175,4.1805067,-8.926238,6.5372057
11768184,4.8427296,-8.66518,7.98739
11768194,6.0570045,-9.325008,10.853031
11768204,4.787644,-9.329799,9.614806
11768214,2.242936,-7.764653,6.428232
11768224,3.3314722,-5.252278,7.2078114
11768234,3.5482213,-6.0055113,7.9921803
11768244,2.882406,-6.4162574,6.8880763
11768254,3.429668,-5.6414685,6.541996
11768263,4.188889,-5.685776,7.425758
11768273,4.1098537,-5.8151073,6.8114357
11768283,3.9589672,-5.024751,6.827003
11768293,3.969745,-4.453539,7.0784802
11768303,3.7805383,-4.079916,6.9898643
11768313,3.4835558,-3.7482057,7.225774
11768323,3.6799476,-3.5721717,7.420968
11768333,3.7170703,-3.7685633,7.34313
11768342,3.6212695,-3.9948926,7.6317296
11768352,3.8116736,-4.052373,7.5910144
11768362,3.8320312,-4.02962,7.715555
11768372,3.9948926,-3.9661524,7.782616
11768382,4.0811133,-3.8535864,7.6880126
11768392,4.135001,-3.7649708,7.620952
11768402,4.174519,-3.7194653,7.6736426
11768412,4.1613464,-3.556604,7.63652
11768421,4.196074,-3.558999,7.5658665
11768431,4.467909,-3.5218763,7.611372
11768441,4.4415636,-3.6392322,7.5359287
11768451,4.555327,-3.6547997,7.484436
11768461,4.6762757,-3.681145,7.7814183
11768471,4.839137,-3.6236646,7.7179503
11768481,4.780459,-3.6068995,7.6688523
11768491,4.970863,-3.4081128,7.7670484
11768500,4.792434,-3.5362463,7.829319
11768510,4.855902,-3.612887,7.826924
11768520,4.8103967,-3.5578015,7.933502
11768530,4.758904,-3.6116896,7.9035645
11768540,4.709806,-3.6799476,8.053253
11768550,4.5780797,-3.8811293,8.278385
11768560,4.675078,-3.7529955,8.161029
11768570,4.5062294,-3.6116896,8.102351
11768579,4.245172,-3.617677,7.9646373
11768589,4.206852,-3.3554223,8.149054
11768599,4.235592,-3.08239,8.072413
11768609,4.2799,-2.945874,7.891589
11768619,4.2296047,-2.6728418,7.8329115
11768629,4.211642,-2.7410998,7.946675
11768639,4.196074,-2.7279272,7.9742174
11768649,4.0571632,-2.7279272,7.965835
11768658,4.021238,-2.7003846,7.94907
11768668,3.9505847,-2.7446923,8.040081
11768678,3.8943017,-2.7171497,7.9059596
11768688,3.8727465,-2.8165429,7.8784165
11768698,3.9074743,-2.811753,7.7933936
11768708,4.1733217,-2.7758276,7.836504
11768718,4.199667,-2.877616,7.858059
11768728,4.2906775,-2.8644433,7.738308
11768737,4.2224193,-2.811753,7.721543
11768747,4.164939,-2.8788135,7.740703
11768757,4.2092466,-2.77463,7.738308
11768767,4.176914,-2.6249413,7.608977
11768777,4.1589513,-2.6009912,7.5491014
11768787,4.214037,-2.4297473,7.533534
11768797,4.398453,-2.330354,7.389833
11768807,4.4200087,-2.4800427,7.2485266
11768816,4.5349693,-2.4345374,7.296427
11768826,4.4882665,-2.591411,7.7586656
11768836,4.7229786,-2.3123913,8.108338
11768846,4.9205675,-2.1076171,7.9598475
11768856,5.0115786,-1.9902612,7.6101747
11768866,5.358856,-2.0453467,7.543114
11768876,5.611531,-2.15911,7.571854
11768886,5.886958,-2.2189856,7.8424916
11768895,6.3372216,-2.2992187,7.462881
11768905,6.5288234,-2.1483326,7.701185
11768915,6.7324,-2.0680993,7.9766126
11768925,6.7312026,-1.7938696,8.287965
11768935,6.389912,-1.8896704,8.423284
11768945,5.943241,-2.3435266,8.447234
11768955,5.1552796,-3.2380664,8.735834
11768965,4.599635,-3.838019,8.619676
11768974,4.2367897,-4.4259963,8.217312
11768984,4.1397915,-5.083429,7.7359133
11768994,4.4583287,-5.932463,6.788683
11769004,4.190087,-6.2031007,6.868916
11769014,4.479884,-5.816305,6.551576
11769024,4.687053,-5.1876125,6.370752
11769034,4.5613146,-5.0487013,6.1887302
11769044,4.6822634,-5.2870054,6.4893055
11769053,4.768484,-5.8007374,6.894064
11769063,4.691843,-6.2246556,7.268884
11769073,4.712201,-6.5455885,7.2736745
11769083,4.3948607,-6.8042507,6.843768
11769093,4.517007,-7.0257897,7.0784802
11769103,4.566105,-7.197034,6.3348265
11769113,4.4439588,-7.35271,5.322931
11769123,4.5840673,-7.252119,5.4654346
11769132,5.0307384,-6.6988697,5.7947497
11769142,5.706134,-6.9383717,6.364764
11769152,5.9061184,-7.5359287,6.086942
11769162,5.3624487,-8.632848,5.20797
11769172,5.088219,-8.922646,5.8761806
11769182,4.918173,-8.57417,4.811594
11769192,4.636758,-8.582553,3.3410523
11769202,4.3864784,-8.2197075,3.0368848
11769211,3.8655615,-7.4485106,2.3483167
11769221,3.1410682,-7.345525,0.7819739
11769231,2.9398866,-7.1383557,0.7316785
11769241,2.6740394,-6.9874697,-0.1844165
11769251,2.1854553,-7.2736745,-1.0382409
11769261,2.0046313,-7.714358,-1.6417859
11769271,2.2022204,-8.361013,-2.0369642
11769281,2.562671,-8.582553,-2.0130138
11769290,2.884801,-7.6688523,-1.7866845
11769300,2.3495142,-6.558761,-1.5376025
11769310,1.705254,-5.2163525,-1.5136523
11769345,0.27542725,-4.2391844,-1.9531385
11769365,0.082628176,-5.3552637,-1.8669177
11769384,2.020199,-7.745493,-1.1579919
11769395,3.214116,-8.398136,-1.2585827
11769404,3.8272412,-9.370514,-0.7089258
