12166640,2.1890478,-8.774154,2.9279113
12166650,2.3519092,-8.893905,3.0009594
12166660,2.5267456,-8.802895,2.6285338
12166670,2.6979895,-9.077124,2.6764343
12166679,2.7315197,-9.2818985,2.7770252
12166689,2.5950036,-8.998089,2.9111462
12166699,2.3614893,-9.097482,2.7925928
12166709,2.4333398,-9.230405,2.8249254
12166719,2.4956102,-9.154963,2.5590785
12166729,2.6584716,-9.040001,2.4249573
12166739,2.8081603,-8.801697,2.5027955
12166748,2.875221,-8.511899,2.4321423
12166758,2.8105555,-8.3957405,2.398612
12166768,2.743495,-8.365803,2.6153612
12166778,2.7410998,-8.387359,2.8716285
12166788,2.699187,-8.393346,2.9530592
12166798,2.6716442,-8.546627,2.7878027
12166808,2.7147546,-8.674761,2.9111462
12166818,2.7051744,-8.720266,3.1590307
12166827,2.7255323,-8.672366,3.2380664
12166837,2.618954,-8.668774,3.3566198
12166847,2.6021888,-8.612491,3.2452514
12166857,2.5375233,-8.890312,3.0320947
12166867,2.318379,-9.26154,3.2236962
12166877,2.1100123,-9.090297,3.5134935
12166887,2.0190015,-8.735834,3.547024
12166896,2.193838,-8.522677,3.4260755
12166906,2.2752686,-8.703501,3.5003211
12166916,2.393822,-8.698711,3.6356397
12166926,2.3195765,-8.655601,3.5110986
12166936,2.262096,-8.754993,3.5206788
12166946,2.4405248,-8.869955,3.485951
12166956,2.5614734,-8.814869,3.1805859
12166966,2.5878186,-9.059161,3.0835876
12166975,2.645299,-9.243578,3.1889684
12166985,2.6536818,-9.122629,3.1757958
12166995,2.635719,-8.929831,2.999762
12167005,2.5602758,-9.134604,2.7494824
12167015,2.7422974,-9.442365,2.682422
12167025,2.9075537,-9.277108,2.7901978
12167035,2.882406,-8.952583,2.6225464
12167044,2.9135413,-8.97294,2.6321266
12167054,2.762655,-9.019644,2.8153455
12167064,2.7159522,-9.040001,2.7410998
12167074,2.6464965,-9.083112,2.682422
12167084,2.7003846,-9.005274,2.997367
12167094,2.884801,-8.662786,2.9662316
12167104,2.933899,-8.321495,2.9710217
12167113,2.8859985,-8.49274,3.1578333
12167123,2.7494824,-8.715476,3.5206788
12167133,2.8081603,-8.685538,3.676355
12167143,2.7123597,-8.529862,3.7242553
12167153,2.7842102,-8.660391,3.627257
12167163,2.6788294,-8.735834,3.3973353
12167173,2.7279272,-8.802895,3.2620165
12167183,2.5878186,-8.511899,3.0380824
12167192,2.5075855,-8.641231,2.9087512
12167202,2.4069946,-8.734636,3.138673
12167212,2.4632776,-8.811276,3.1015503
12167222,2.494413,-8.836425,3.0237122
12167232,2.5243506,-8.81008,2.9638367
12167242,2.598596,-8.672366,2.894381
12167252,2.5087829,-8.686736,2.8057654
12167261,2.76026,-8.562195,2.650089
12167271,2.6417065,-8.544232,2.5734484
12167281,2.696792,-8.356223,2.5890162
12167291,2.6668541,-8.340655,2.5399182
12167301,2.8129504,-8.5083065,2.76984
12167311,2.757865,-8.513097,2.6069787
12167321,2.8057654,-8.447234,2.5075855
12167330,2.7973828,-8.398136,2.2561083
12167340,2.9195287,-8.572972,1.905238
12167350,3.3374598,-9.081914,1.5711328
12167360,3.9290295,-9.868678,1.4621594
12167370,4.1122484,-9.1765175,1.8812878
12167380,3.6200721,-7.862849,1.9196081
12167390,2.7806177,-8.323891,2.577041
12167400,2.2872436,-9.356144,3.1722033
12167409,2.5530908,-8.6208725,3.2093263
12167419,2.982997,-7.3072047,2.4513025
12167429,3.3913476,-7.09285,1.3268409
12167439,3.4811609,-8.264015,0.8071216
12167449,3.3350646,-9.439969,1.8022522
12167459,3.0931678,-9.475895,2.9039612
12167469,2.3411317,-8.264015,3.0728102
12167478,1.8297949,-8.368198,2.5878186
12167488,2.066902,-8.903485,2.7243347
12167498,2.7375073,-8.23767,2.5483007
12167508,3.3889527,-8.041278,2.086062
12167518,3.6883302,-8.988508,2.4273522
12167528,3.8164637,-9.163344,2.8680358
12167538,3.6703675,-8.693921,2.647694
12167547,3.441643,-8.704699,2.8728259
12167557,3.3242872,-8.812474,3.6895275
12167567,3.4643958,-8.604108,4.0272255
12167577,3.725453,-8.455616,4.253555
12167587,3.7649708,-8.921448,4.605623
12167597,3.6703675,-8.836425,4.757706
12167607,3.542234,-8.6280575,5.4462743
12167617,3.4380505,-8.840017,5.9635987
12167626,3.427273,-9.102272,6.627019
12167636,3.4021254,-8.786129,6.3851223
12167646,3.3015344,-8.52148,5.677394
12167656,2.994972,-8.181387,5.603148
12167666,2.7686427,-8.65081,5.825885
12167676,2.4584875,-9.485475,6.074967
12167686,2.2752686,-9.54535,6.0761647
12167695,1.7220191,-9.134604,5.806725
12167705,1.165177,-8.595725,5.795947
12167715,0.49576905,-8.640033,5.339696
12167725,-1.1484119,-9.406439,10.763218
12167735,-6.2162733,-4.8654823,9.13221
12167745,-7.7119627,-5.901328,6.673722
12167755,-4.775669,-7.2904396,8.357421
12167765,0.25027955,-9.125025,7.3754625
12167774,3.2380664,-9.342971,4.085903
12167784,3.730243,-9.602831,1.3052857
12167794,1.83698,-9.457932,1.5184424
12167804,-0.64665526,-9.707014,1.8178198
12167814,-2.1279747,-9.201665,2.1746778
12167824,-2.5027955,-7.99697,1.9255958
12167834,-1.4813195,-7.1048255,1.8501526
12167843,0.25387207,-5.82828,3.5122962
12167853,1.7687219,-4.317023,4.4571314
12167863,2.3028114,-3.432063,6.204298
12167873,2.2201831,-1.8513501,10.611134
12167883,0.676593,-0.8909473,14.055172
12167893,-1.2717553,-1.653761,15.698155
12167903,-2.1052222,-2.6393116,16.603474
12167912,-1.4920971,-3.6643798,15.94604
12167922,-0.30057496,-6.629414,12.655283
12167932,-1.2022998,-7.9837976,11.264975
12167942,-1.8585352,-5.384004,10.219548
12167952,-1.2382251,-3.617677,8.931027
12167962,-1.0190808,-4.470304,7.63652
12167972,-1.6322058,-6.5372057,6.7850904
12167982,-2.5027955,-8.235274,7.052135
12167991,-2.1507275,-9.096284,5.205575
12168001,-1.0633887,-9.527388,2.2501209
12168011,-0.7496411,-10.06028,0.25267455
12168021,-2.3758593,-10.212363,-0.84424436
12168031,-5.0475035,-11.00272,1.5447876
12168041,-8.606503,-10.223141,-0.5029541
12168051,-9.883048,-10.5764065,-0.549657
12168060,-7.8891945,-9.181308,1.8848804
12168070,-3.3889527,-9.742939,3.2811768
12168080,-0.27422974,-10.251881,4.8738647
12168090,0.38080812,-9.4507475,5.0008006
12168100,-1.4477893,-7.99697,3.7242553
12168110,-2.5267456,-4.687053,4.8175817
12168120,-1.3376184,-2.2968237,5.4247193
12168129,0.53289187,-0.8861572,9.047186
12168139,2.4680676,0.36404297,12.275673
12168149,2.8931837,1.2298425,17.372274
12168159,1.5088623,2.2477257,21.08695
12168169,-0.36164796,2.7363098,20.395987
12168179,-0.51013917,-0.5604346,15.601157
12168189,-2.0645068,-5.3145485,13.007351
12168199,-4.423601,-5.588778,11.69009
12168208,-4.6966333,-5.53968,9.832752
12168218,-2.8488758,-6.849756,9.059161
12168228,-1.6717236,-6.213878,7.443721
12168238,-0.42751098,-3.969745,4.869075
12168248,0.9077124,-4.1218286,3.6080968
12168258,1.1304492,-7.557484,0.28979737
12168268,-1.5603552,-11.288924,2.3674767
12168277,-4.103866,-10.821896,2.5710535
12168287,-6.2977037,-13.097164,0.552052
12168297,-5.6175184,-15.599959,-2.2393432
12168307,-4.0392003,-15.710131,-2.6668541
12168317,-1.3172607,-11.488909,0.4418811
12168327,1.228645,-7.4006104,2.8680358
12168337,2.7195446,-5.3037705,3.3518298
12168347,2.8620484,-6.1132874,1.2981006
12168356,1.6346009,-6.388715,1.4693445
12168366,0.43349853,-6.227051,1.6525635
12168376,-0.12693603,-7.2245765,1.3304334
12168386,-0.43828857,-8.572972,-0.040715333
12168396,-1.2502002,-8.878338,0.45625123
12168406,-2.278861,-8.236472,2.706372
12168416,-2.7818153,-8.619676,2.8333082
12168425,-2.6225464,-9.588461,4.317023
12168435,-1.7339941,-9.425599,9.144184
12168445,-0.920885,-7.625742,13.614489
12168455,-1.2490027,-5.4810023,15.674206
12168465,-2.7937903,-3.7278478,15.370038
12168475,-4.1565566,-2.034569,15.062278
12168485,-3.781736,-2.6704469,15.198794
12168495,-1.3004956,-4.472699,15.949633
12168504,1.6010705,-5.430707,16.159197
12168514,3.6068995,-5.1433043,15.376025
12168524,4.5158095,-4.2343946,14.013259
12168534,4.2499623,-4.077521,12.454102
12168544,3.2823744,-4.6547203,10.899734
12168554,1.7232165,-5.1924024,11.006312
12168564,1.0645862,-4.700226,9.008866
12168573,2.3650818,-6.1276574,6.690487
12168583,4.111051,-7.4497085,6.413862
12168593,4.399651,-6.373147,5.950426
12168603,4.0978785,-8.8879175,5.1840196
12168613,2.8919861,-11.839779,3.547024
12168623,2.7973828,-11.025473,-0.05628296
12168633,3.9457946,-7.117998,-0.34608033
12168642,4.58287,-5.877378,-3.2201037
12168652,5.0654664,-7.715555,-4.233197
12168662,4.831952,-6.8305955,-1.7423767
12168672,4.6834607,-6.5910935,1.6729212
12168682,5.0977993,-3.5841467,6.101312
12168692,4.1565566,-3.5889368,3.6524048
12168702,3.4380505,-5.653444,3.7805383
12168712,4.9792457,-3.6500099,7.515571
12168721,6.6701293,-0.7819739,10.493778
12168731,6.6282167,2.2848487,14.494658
12168741,5.3049684,4.02962,18.661993
12168751,2.2285657,3.5398388,21.526436
12168761,-0.28740233,-2.3662794,17.559086
12168771,-3.3793726,-5.4067564,19.761307
12168781,-5.142107,-2.9003687,20.061882
12168790,-3.5829492,-1.2250525,14.549744
12168800,0.07065307,0.8071216,9.081914
12168810,4.798422,-0.556842,0.9627979
12168820,8.210127,-5.295388,-7.228169
12168830,10.135723,-15.471827,-11.523637
12168840,7.2102065,-21.060604,-9.036408
12168850,-1.5902929,-25.618326,-12.686419
12168859,-7.9155397,-22.585033,-6.221063
12168869,-9.245973,-13.661191,1.3783337
12168879,-5.384004,-9.929751,2.151925
12168889,0.35925293,-1.5196398,19.646345
12168899,5.5756054,1.6848962,9.806408
12168909,-1.0837463,-1.8573376,-1.6980689
12168919,-1.2885205,-1.4873071,2.208208
12168929,2.645299,3.3302746,12.014615
12168938,3.4524207,8.498727,32.66687
12168948,-2.4285498,12.28166,36.48453
12168958,-2.4692652,9.285491,23.587349
12168968,-5.0355287,3.114723,15.523319
12168978,-8.083191,2.5734484,17.847685
12168988,-4.787644,-2.757865,13.495935
12168998,-4.8259645,-9.923763,11.230247
12169007,-5.2007847,-8.732242,10.389595
12169017,1.2597803,-7.042555,-1.3172607
12169027,7.9814024,-11.116483,-11.104508
12169037,13.149855,-14.299464,-7.6556797
12169047,6.667734,-15.277829,-8.850795
12169057,-2.5662634,-15.322138,-4.1541615
12169067,-4.439169,-13.919853,-2.46208
12169077,-3.2440538,-19.000887,-7.205416
12169086,-2.863246,-11.0266695,10.547666
12169096,1.2034973,-2.2608984,9.016051
12169106,3.0919702,0.32572266,2.8129504
12169116,5.2989807,3.427273,8.212522
12169126,6.6090565,8.59812,28.28997
12169136,-0.80113405,12.316388,38.820873
12169146,-3.920647,10.431507,29.507837
12169155,-2.6117687,1.956731,16.86453
12169165,-6.9766917,-0.28979737,17.372274
12169175,-6.187533,0.10777588,14.544953
12169185,-2.2261705,-2.598596,11.66135
12169195,-1.5914905,-3.1913636,7.3275623
12169205,0.17842895,-4.7696815,-1.9220031
12169215,4.1457787,-14.542559,-9.878258
12169224,6.6186366,-21.482128,-5.999524
12169234,2.3698719,-16.383131,-5.3037705
12169244,-5.6486535,-11.782299,-10.98356
12169254,-6.3348265,-6.47733,-3.3410523
12169264,0.79394895,-18.866766,-14.11864
12169274,2.9255164,-18.74941,3.7218604
12169284,6.2545934,-5.597161,12.715158
12169294,5.327721,-1.1436218,4.421206
12169303,3.514691,-0.10897339,4.5852647
12169313,2.7901978,4.9289503,15.978373
12169323,0.5017566,9.699829,30.75205
12169333,-3.424878,11.829001,35.966007
12169343,-2.8333082,12.342733,32.402218
12169353,0.61073,5.3289185,17.371077
12169363,-2.8273206,-2.0633094,16.190332
12169372,-4.5936475,-0.920885,19.429596
12169382,-0.38080812,-4.3948607,8.352631
12169392,1.5543677,-18.017733,8.662786
12169402,-8.732242,-10.451865,8.7897215
12169412,-7.5251513,-6.3695545,-4.8594947
12169422,3.2476466,-11.134446,-12.861255
12169432,8.667576,-16.349602,-11.819422
12169441,5.2750306,-17.990189,-13.262421
12169451,-1.0298584,-14.465918,-1.0154883
12169461,-0.7759863,-9.88185,3.9014869
12169471,0.45625123,-15.149696,-0.9196875
12169481,-1.8046472,-6.6964746,10.483001
12169491,-1.1567944,-1.9315833,3.869154
12169501,0.5903723,1.3843213,0.38440064
12169511,4.501439,4.5134144,4.8642845
12169520,5.334906,8.834029,20.360062
12169530,-7.122788,15.06108,24.740551
12169540,-3.5482213,15.011982,16.003521
12169550,-5.1121693,13.570181,23.398144
12169560,-8.59812,12.078083,26.694887
12169570,-4.7912364,9.280701,23.137087
12169580,-3.1913636,4.397256,17.680035
12169589,-3.6799476,-1.4322217,10.609937
12169599,-1.7866845,-5.5995555,7.5778418
12169609,-2.1387525,-10.347682,5.16486
12169619,-4.721781,-10.035131,7.266489
12169629,-3.5218763,-6.1324477,8.708291
12169639,-3.5973194,-1.9291883,9.067544
12169649,-3.793711,-1.4406042,7.7694435
12169659,-4.2260118,-2.003434,10.808723
12169668,-2.743495,-2.3638842,13.340259
12169678,-0.87657714,-1.7315991,13.355826
12169688,0.23710693,0.86699706,10.45905
12169698,0.9292676,4.1805067,6.561156
12169708,2.086062,6.75156,3.505111
12169718,2.5662634,9.023236,4.580475
12169728,2.278861,9.857901,5.069059
12169737,2.222578,9.811197,4.118236
12169747,3.0943651,8.274793,1.5699353
12169757,2.8668385,6.4473925,-0.6286926
12169767,3.0428724,6.6306114,0.21674927
12169777,3.4811609,8.137079,1.7064514
12169787,2.2297633,13.9952965,8.180189
12169797,5.3612514,17.77823,7.876022
12169806,5.7276893,16.281343,2.9937744
12169816,2.2632935,10.6817875,-1.6214283
12169826,-0.45864624,5.3456836,-2.9782069
12169836,-1.6142431,3.185376,-0.6119275
12169846,-0.9939331,2.762655,2.6848168
12169856,-1.7866845,3.7529955,7.6413097
12169866,-1.9866687,7.0796776,13.699512
12169876,-3.6404297,10.526111,12.609777
12169885,-6.251001,12.114009,8.180189
12169895,-8.103549,13.655204,7.7179503
12169905,-9.432784,14.659915,7.938292
12169915,-7.026987,14.862293,5.3241286
12169925,-2.7494824,11.823014,1.717229
12169935,-1.346001,8.372989,-2.5327332
12169945,-0.74365354,6.5108604,-1.8645227
12169954,0.85023195,5.685776,0.27782226
12169964,2.9243188,3.9398072,1.0214758
12169974,3.0668225,4.1541615,1.2765454
12169984,4.5062294,5.9061184,0.8238867
12169994,6.3444066,5.18881,-0.5879773
12170004,6.357579,4.605623,4.2787023
12170014,2.450105,5.718109,6.787485
12170023,-0.49337402,7.301217,10.827884
12170033,-3.194956,7.195836,9.237591
12170043,-5.278623,6.9455566,7.532336
12170053,-3.7434156,7.2269716,7.03058
12170063,-1.5711328,8.52627,1.7112415
12170073,1.7028589,12.069701,-0.72808594
12170083,3.0668225,15.522121,-2.5962012
12170093,3.5625916,18.102755,-4.360133
12170102,4.827162,18.40333,-3.7170703
12170112,4.736151,14.368919,-0.66342044
12170122,3.6895275,8.855585,4.7888417
12170132,1.956731,2.8967762,7.97302
12170142,-3.3350646,-0.24309449,8.073611
12170152,-7.162306,0.5640271,10.806328
12170162,-5.2510805,3.1578333,10.110575
12170171,-1.8082397,6.9946547,6.7527575
12170181,-1.893263,10.144105,5.0966015
12170191,-2.4117846,10.535691,4.966073
12170201,-3.7769458,8.133487,5.3049684
12170211,-5.358856,7.3838453,7.540719
12170221,-3.0332923,7.267687,8.568182
12170231,-0.6286926,7.2712793,6.3815293
12170240,1.2789404,8.63165,6.234236
12170250,1.1160791,8.672366,3.566184
12170260,1.3723462,10.243499,0.3796106
12170270,2.1710851,11.624228,-0.8490344
12170280,3.8188586,11.201507,-0.023950195
12170290,3.2045362,11.869717,-0.86699706
12170300,4.2296047,13.182187,-4.1757164
12170310,8.217312,13.921051,-3.502716
12170319,10.959609,12.140354,1.0118958
12170329,8.177794,9.105865,2.6441016
12170339,4.4978466,6.5372057,2.5938063
12170349,2.1974304,4.245172,2.8045678
12170359,1.8106347,3.5817518,10.206376
12170369,-1.5507752,4.572092,12.796589
12170379,-4.502637,3.69312,10.21835
12170388,-6.295309,2.4357347,9.76689
12170398,-8.035291,2.8859985,11.3488
12170408,-7.6029897,4.0679407,10.34888
12170418,-5.7839723,6.2665687,8.472382
12170428,-1.8118323,8.867559,6.2426186
12170438,0.91130495,11.393108,4.160149
12170448,5.7217016,12.711566,4.829557
12170457,3.0201197,11.4697485,3.150648
12170467,0.96040285,11.499686,1.4322217
12170477,1.5495776,11.197914,0.14250366
12170487,2.6728418,10.262659,0.05748047
12170497,3.6536024,9.574091,0.44906616
12170507,5.316943,8.811276,0.68976563
12170517,8.125104,8.132289,1.4382092
12170526,9.158555,6.9850745,2.9003687
12170536,7.1754785,5.739664,3.354225
12170546,4.538562,4.877457,4.263135
12170556,1.6693286,4.790039,4.502637
12170566,-0.21914428,5.3899913,6.1276574
12170576,-1.8333875,7.012617,5.125342
12170586,-2.3686743,8.9442005,2.931504
12170596,-1.9160156,10.217154,3.1278956
12170605,-1.2729529,10.172846,3.9026842
12170615,-0.96040285,9.654324,5.247488
12170625,-0.54726195,8.926238,6.3791347
12170635,-0.48858398,8.060438,6.347999
12170645,-0.71730834,7.7909985,6.1120896
12170655,-0.6167175,7.8101587,5.8294773
12170665,-0.31255004,7.6868153,5.7276893
12170674,-0.21555176,7.892787,5.583988
12170684,0.17363891,7.9454775,5.3456836
12170694,0.6334827,7.947872,5.6905665
12170704,0.7089258,7.6808276,5.5289025
12170714,0.735271,7.629335,5.4390893
12170724,0.87777466,7.507189,5.0487013
12170734,0.9687854,7.709568,4.628375
12170743,1.3100756,7.8089614,4.764891
12170753,1.5747254,7.9670324,5.003196
12170763,1.8549427,7.843689,5.4175344
12170773,2.0417542,7.6221495,6.182743
12170783,1.9459534,7.2628965,6.8329906
12170793,1.8094373,6.884484,7.444918
12170803,1.7687219,6.810238,7.7299256
12170813,1.4669495,6.9383717,7.6544824
12170822,1.1064991,7.3610926,6.9826794
12170832,1.0142908,7.9251194,6.3767395
12170842,0.6813831,8.339458,5.6833816
12170852,0.37601808,8.532257,5.3540664
12170862,0.122145995,8.422086,5.015171
12170872,-0.13052857,7.9921803,4.8475194
12170882,-0.08741821,7.6796303,5.3780165
12170891,-0.18561402,7.301217,5.757627
12170901,-0.07903565,7.047345,6.0809546
12170911,0.0071850587,6.973099,6.2378283
12170921,0.2323169,6.993457,6.2090883
12170931,0.14968872,7.1994286,6.1959157
12170941,0.33530274,7.5694594,6.1599903
12170951,0.5065466,8.026908,5.9025254
12170961,0.61911255,8.225695,5.4259167
12170970,0.81550413,8.446036,5.3373013
12170980,1.1268567,8.575367,5.4414845
12170990,1.099314,8.454419,5.0726514
12171000,1.2106824,8.0999565,5.0067883
12171010,1.162782,7.6951976,5.3265233
12171020,1.0765613,7.3419323,5.9133034
12171030,0.8262817,7.186256,6.4066772
12171039,0.8071216,7.205416,6.6557593
12171049,0.91130495,7.3347473,6.629414
12171059,0.9400452,7.2796617,6.837781
12171069,0.7220984,6.946754,6.868916
12171079,0.49576905,6.610254,6.700067
12171089,0.41074586,6.412665,6.7144375
12171099,0.26225463,6.5036755,6.810238
12171108,0.23471192,6.974297,6.6354017
12171118,0.27662477,7.444918,6.3959
12171128,0.34608033,7.756271,6.312074
12171138,0.26584718,7.715555,6.1516075
12171148,0.29937744,7.6880126,6.0761647
12171158,0.36524048,7.3934255,6.0953245
12171168,0.3939807,7.2173915,6.1300526
12171177,0.5137317,7.1658983,6.2246556
12171187,0.70174074,7.191046,6.0641894
12171197,0.6610254,7.029382,5.7863674
12171207,0.5616321,7.0880604,5.677394
12171217,0.53648436,7.1120105,5.6953564
12171227,0.48738647,7.0653076,5.732479
12171237,0.42032593,7.3191795,5.6582336
12171247,0.53049684,7.4030056,5.696554
12171256,0.4418811,7.4832387,5.6977515
12171266,0.49576905,7.4784484,5.640271
12171276,0.53528684,7.5359287,5.591173
12171286,0.5173242,7.460486,5.629493
12171296,0.613125,7.4101906,5.755232
12171306,0.6394702,7.3982153,5.797145
12171316,0.6167175,7.4197707,5.8474402
12171325,0.6825806,7.453301,5.908513
12171335,0.7388635,7.4329433,5.9288707
12171345,0.80113405,7.4784484,6.0546093
12171355,0.88735473,7.547904,6.1791506
12171365,0.8143066,7.6880126,6.213878
12171375,0.8071216,7.540719,6.204298
12171385,0.5340893,7.5359287,6.100115
12171394,0.7041357,7.411388,6.043832
12171404,0.40116578,7.4784484,5.78996
12171414,1.1867322,6.894064,1.8106347
12171424,-0.7867639,9.910591,10.915301
12171434,-0.46343628,8.734636,5.3217335
12171444,0.1844165,7.3826475,3.7027001
12171454,-0.04670288,6.9096313,7.2365513
12171464,0.7927515,6.450985,7.0976405
12171473,1.5747254,6.4102697,7.6305323
12171483,0.9699829,6.364764,8.496332
12171493,0.1963916,6.450985,7.345525
12171503,-0.52450925,6.3515916,4.5840673
12171513,-0.6442602,7.491621,4.9864306
12171523,-0.37482056,8.481961,5.4893847
12171533,0.05867798,8.419691,4.932543
12171542,0.29817992,8.265212,4.9936156
12171552,0.429906,8.143066,5.3828063
12171562,0.79993653,7.9119473,5.8570204
12171572,0.6777905,7.6161623,5.9372535
